Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.002   0.001   -0.003  0.60876286
0.002   0.001   -0.002  0.60150826
0.002   0.001   -0.001  0.59406596
0.002   0.001   0.0  0.58606374
0.002   0.001   0.001  0.5757545
0.002   0.001   0.002  0.5649888
0.002   0.001   0.003  0.55491555
0.002   0.001   0.004  0.5454571
0.002   0.001   0.005  0.5353862
0.002   0.001   0.006  0.52508676
0.002   0.001   0.007  0.5137879
0.002   0.001   0.008  0.5026329
0.002   0.001   0.009  0.4911764
0.002   0.001   0.01  0.47949755
0.002   0.001   0.011  0.46754205
0.002   0.001   0.012  0.4563382
0.002   0.001   0.013  0.44601756
0.002   0.001   0.014  0.43596157
0.002   0.001   0.015  0.42571223
0.002   0.001   0.016  0.4159293
0.002   0.001   0.017  0.40608436
0.002   0.001   0.018  0.39619294
0.002   0.001   0.019  0.38654053
0.003   0.001   -0.02  0.7462189
0.003   0.001   -0.019  0.73758245
0.003   0.001   -0.018  0.7290176
0.003   0.001   -0.017  0.7204368
0.003   0.001   -0.016  0.7120713
0.003   0.001   -0.015  0.7037602
0.003   0.001   -0.014  0.69483995
0.003   0.001   -0.013  0.68530285
0.003   0.001   -0.012  0.6762625
0.003   0.001   -0.011  0.66741467
0.003   0.001   -0.01  0.658843
0.003   0.001   -0.009  0.6509273
0.003   0.001   -0.008  0.6438408
0.003   0.001   -0.007  0.63719976
0.003   0.001   -0.006  0.63030505
0.003   0.001   -0.005  0.6236013
0.003   0.001   -0.004  0.61734736
0.003   0.001   -0.003  0.6110567
0.003   0.001   -0.002  0.60381615
0.003   0.001   -0.001  0.59640247
0.003   0.001   0.0  0.5881143
0.003   0.001   0.001  0.5779526
0.003   0.001   0.002  0.56819254
0.003   0.001   0.003  0.55825853
0.003   0.001   0.004  0.5485908
0.003   0.001   0.005  0.53961676
0.003   0.001   0.006  0.5290391
0.003   0.001   0.007  0.5173742
0.003   0.001   0.008  0.505681
0.003   0.001   0.009  0.49414918
0.003   0.001   0.01  0.48262304
0.003   0.001   0.011  0.47027487
0.003   0.001   0.012  0.45881745
0.003   0.001   0.013  0.44793433
0.003   0.001   0.014  0.43765533
0.003   0.001   0.015  0.4275653
0.003   0.001   0.016  0.41748762
0.003   0.001   0.017  0.40766907
0.003   0.001   0.018  0.39800936
0.003   0.001   0.019  0.38846454
0.004   0.001   -0.02  0.7471778
0.004   0.001   -0.019  0.73863685
0.004   0.001   -0.018  0.72995126
0.004   0.001   -0.017  0.7215172
0.004   0.001   -0.016  0.71306777
0.004   0.001   -0.015  0.7043645
0.004   0.001   -0.014  0.69541204
0.004   0.001   -0.013  0.68664944
0.004   0.001   -0.012  0.677593
0.004   0.001   -0.011  0.66887474
0.004   0.001   -0.01  0.66058457
0.004   0.001   -0.009  0.6530844
0.004   0.001   -0.008  0.6457559
0.004   0.001   -0.007  0.63842607
0.004   0.001   -0.006  0.63191617
0.004   0.001   -0.005  0.6252168
0.004   0.001   -0.004  0.6186894
0.004   0.001   -0.003  0.6128
0.004   0.001   -0.002  0.6063576
0.004   0.001   -0.001  0.598899
0.004   0.001   0.0  0.590575
0.004   0.001   0.001  0.58151716
0.004   0.001   0.002  0.5718249
0.004   0.001   0.003  0.56192267
0.004   0.001   0.004  0.5517826
0.004   0.001   0.005  0.5423975
0.004   0.001   0.006  0.53245676
0.004   0.001   0.007  0.5211966
0.004   0.001   0.008  0.50904053
0.004   0.001   0.009  0.4970817
0.004   0.001   0.01  0.48582417
0.004   0.001   0.011  0.47445813
0.004   0.001   0.012  0.46245813
0.004   0.001   0.013  0.45143092
0.004   0.001   0.014  0.44105968
0.004   0.001   0.015  0.43062407
0.004   0.001   0.016  0.4202506
0.004   0.001   0.017  0.4102843
0.004   0.001   0.018  0.4007368
0.004   0.001   0.019  0.39136866
0.005   0.001   -0.02  0.74827933
0.005   0.001   -0.019  0.73990977
0.005   0.001   -0.018  0.7311624
0.005   0.001   -0.017  0.7223784
0.005   0.001   -0.016  0.7136798
0.005   0.001   -0.015  0.70481056
0.005   0.001   -0.014  0.696314
0.005   0.001   -0.013  0.68761384
0.005   0.001   -0.012  0.6790271
0.005   0.001   -0.011  0.6706369
0.005   0.001   -0.01  0.6622869
0.005   0.001   -0.009  0.6547322
0.005   0.001   -0.008  0.647649
0.005   0.001   -0.007  0.64064133
0.005   0.001   -0.006  0.63374317
0.005   0.001   -0.005  0.6271416
0.005   0.001   -0.004  0.6211597
0.005   0.001   -0.003  0.6152549
0.005   0.001   -0.002  0.608564
0.005   0.001   -0.001  0.6015488
0.005   0.001   0.0  0.5935414
0.005   0.001   0.001  0.58511066
0.005   0.001   0.002  0.5759111
0.005   0.001   0.003  0.5659635
0.005   0.001   0.004  0.5552457
0.005   0.001   0.005  0.5452375
0.005   0.001   0.006  0.53466684
0.005   0.001   0.007  0.5236813
0.005   0.001   0.008  0.51228803
0.005   0.001   0.009  0.5005467
0.005   0.001   0.01  0.489555
0.005   0.001   0.011  0.47878033
0.005   0.001   0.012  0.46705168
0.005   0.001   0.013  0.45527065
0.005   0.001   0.014  0.44464797
0.005   0.001   0.015  0.4342941
0.005   0.001   0.016  0.42398256
0.005   0.001   0.017  0.4136827
0.005   0.001   0.018  0.40391555
0.005   0.001   0.019  0.39451355
0.006   0.001   -0.02  0.748873
0.006   0.001   -0.019  0.7404212
0.006   0.001   -0.018  0.73181367
0.006   0.001   -0.017  0.72291124
0.006   0.001   -0.016  0.71412456
0.006   0.001   -0.015  0.7057843
0.006   0.001   -0.014  0.69725645
0.006   0.001   -0.013  0.688881
0.006   0.001   -0.012  0.680375
0.006   0.001   -0.011  0.67215496
0.006   0.001   -0.01  0.66386783
0.006   0.001   -0.009  0.6563324
0.006   0.001   -0.008  0.6496357
0.006   0.001   -0.007  0.64326966
0.006   0.001   -0.006  0.63681674
0.006   0.001   -0.005  0.6303624
0.006   0.001   -0.004  0.62380725
0.006   0.001   -0.003  0.61739576
0.006   0.001   -0.002  0.61091495
0.006   0.001   -0.001  0.60489154
0.006   0.001   0.0  0.59680915
0.006   0.001   0.001  0.5884807
0.006   0.001   0.002  0.5795895
0.006   0.001   0.003  0.5695429
0.006   0.001   0.004  0.55879027
0.006   0.001   0.005  0.5485699
0.006   0.001   0.006  0.53794765
0.006   0.001   0.007  0.52681285
0.006   0.001   0.008  0.5157159
0.006   0.001   0.009  0.5046297
0.006   0.001   0.01  0.49370193
0.006   0.001   0.011  0.48335677
0.006   0.001   0.012  0.4725117
0.006   0.001   0.013  0.46041542
0.006   0.001   0.014  0.44917545
0.006   0.001   0.015  0.4386931
0.006   0.001   0.016  0.428486
0.006   0.001   0.017  0.41832715
0.006   0.001   0.018  0.40818512
0.006   0.001   0.019  0.39856994
0.007   0.001   -0.02  0.74929273
0.007   0.001   -0.019  0.7405838
0.007   0.001   -0.018  0.7317519
0.007   0.001   -0.017  0.7233523
0.007   0.001   -0.016  0.7150772
0.007   0.001   -0.015  0.70682335
0.007   0.001   -0.014  0.69866693
0.007   0.001   -0.013  0.69022596
0.007   0.001   -0.012  0.6819495
0.007   0.001   -0.011  0.6739255
0.007   0.001   -0.01  0.6659739
0.007   0.001   -0.009  0.65909445
0.007   0.001   -0.008  0.6526417
0.007   0.001   -0.007  0.646577
0.007   0.001   -0.006  0.6403385
0.007   0.001   -0.005  0.6338893
0.007   0.001   -0.004  0.6269431
0.007   0.001   -0.003  0.62021565
0.007   0.001   -0.002  0.6143216
0.007   0.001   -0.001  0.6080339
0.007   0.001   0.0  0.6005558
0.007   0.001   0.001  0.5921937
0.007   0.001   0.002  0.583412
0.007   0.001   0.003  0.5732455
0.007   0.001   0.004  0.56279993
0.007   0.001   0.005  0.55250573
0.007   0.001   0.006  0.5416104
0.007   0.001   0.007  0.5304679
0.007   0.001   0.008  0.51933724
0.007   0.001   0.009  0.50825435
0.007   0.001   0.01  0.49751836
0.007   0.001   0.011  0.4873724
0.007   0.001   0.012  0.47699642
0.007   0.001   0.013  0.46628064
0.007   0.001   0.014  0.45431423
0.007   0.001   0.015  0.44369933
0.007   0.001   0.016  0.43315467
0.007   0.001   0.017  0.42290354
0.007   0.001   0.018  0.41307414
0.007   0.001   0.019  0.4037292
0.008   0.001   -0.02  0.7492684
0.008   0.001   -0.019  0.74045396
0.008   0.001   -0.018  0.7320268
0.008   0.001   -0.017  0.7240399
0.008   0.001   -0.016  0.71630037
0.008   0.001   -0.015  0.70833385
0.008   0.001   -0.014  0.7001264
0.008   0.001   -0.013  0.6919604
0.008   0.001   -0.012  0.6840856
0.008   0.001   -0.011  0.67622143
0.008   0.001   -0.01  0.6685718
0.008   0.001   -0.009  0.6616956
0.008   0.001   -0.008  0.65576506
0.008   0.001   -0.007  0.6498791
0.008   0.001   -0.006  0.6438625
0.008   0.001   -0.005  0.63720787
0.008   0.001   -0.004  0.6305678
0.008   0.001   -0.003  0.6249027
0.008   0.001   -0.002  0.6190051
0.008   0.001   -0.001  0.6124003
0.008   0.001   0.0  0.6045778
0.008   0.001   0.001  0.59642684
0.008   0.001   0.002  0.586633
0.008   0.001   0.003  0.57635206
0.008   0.001   0.004  0.56625074
0.008   0.001   0.005  0.5560356
0.008   0.001   0.006  0.54528403
0.008   0.001   0.007  0.534211
0.008   0.001   0.008  0.5229559
0.008   0.001   0.009  0.5118768
0.008   0.001   0.01  0.5009599
0.008   0.001   0.011  0.49077564
0.008   0.001   0.012  0.48126093
0.008   0.001   0.013  0.47122738
0.008   0.001   0.014  0.46026856
0.008   0.001   0.015  0.44873664
0.008   0.001   0.016  0.43835974
0.008   0.001   0.017  0.42819503
0.008   0.001   0.018  0.41801578
0.008   0.001   0.019  0.4085503
0.009   0.001   -0.02  0.7493022
0.009   0.001   -0.019  0.74085045
0.009   0.001   -0.018  0.7327517
0.009   0.001   -0.017  0.7250587
0.009   0.001   -0.016  0.7175685
0.009   0.001   -0.015  0.7101246
0.009   0.001   -0.014  0.70201886
0.009   0.001   -0.013  0.69421446
0.009   0.001   -0.012  0.68634343
0.009   0.001   -0.011  0.6785705
0.009   0.001   -0.01  0.67131317
0.009   0.001   -0.009  0.664643
0.009   0.001   -0.008  0.6587353
0.009   0.001   -0.007  0.65306747
0.009   0.001   -0.006  0.64715046
0.009   0.001   -0.005  0.64098173
0.009   0.001   -0.004  0.6355802
0.009   0.001   -0.003  0.62994194
0.009   0.001   -0.002  0.6238885
0.009   0.001   -0.001  0.61737
0.009   0.001   0.0  0.60942066
0.009   0.001   0.001  0.60020673
0.009   0.001   0.002  0.59007454
0.009   0.001   0.003  0.5798465
0.009   0.001   0.004  0.5692508
0.009   0.001   0.005  0.5590965
0.009   0.001   0.006  0.5487035
0.009   0.001   0.007  0.5380036
0.009   0.001   0.008  0.5267872
0.009   0.001   0.009  0.51574874
0.009   0.001   0.01  0.50484246
0.009   0.001   0.011  0.49449265
0.009   0.001   0.012  0.48516777
0.009   0.001   0.013  0.4756407
0.009   0.001   0.014  0.4657929
0.009   0.001   0.015  0.4544749
0.009   0.001   0.016  0.44376022
0.009   0.001   0.017  0.43370593
0.009   0.001   0.018  0.42364618
0.009   0.001   0.019  0.41378894
0.01   0.001   -0.02  0.7499038
0.01   0.001   -0.019  0.74186146
0.01   0.001   -0.018  0.7340268
0.01   0.001   -0.017  0.72655
0.01   0.001   -0.016  0.7192888
0.01   0.001   -0.015  0.71178377
0.01   0.001   -0.014  0.7041336
0.01   0.001   -0.013  0.6964543
0.01   0.001   -0.012  0.6888096
0.01   0.001   -0.011  0.6813505
0.01   0.001   -0.01  0.6743024
0.01   0.001   -0.009  0.6679802
0.01   0.001   -0.008  0.6621655
0.01   0.001   -0.007  0.6561278
0.01   0.001   -0.006  0.65049887
0.01   0.001   -0.005  0.6450342
0.01   0.001   -0.004  0.63992107
0.01   0.001   -0.003  0.6343677
0.01   0.001   -0.002  0.6285563
0.01   0.001   -0.001  0.62220836
0.01   0.001   0.0  0.6139599
0.01   0.001   0.001  0.6042806
0.01   0.001   0.002  0.5939101
0.01   0.001   0.003  0.58362633
0.01   0.001   0.004  0.5726248
0.01   0.001   0.005  0.5620947
0.01   0.001   0.006  0.5518403
0.01   0.001   0.007  0.5415356
0.01   0.001   0.008  0.5308353
0.01   0.001   0.009  0.5203659
0.01   0.001   0.01  0.50935847
0.01   0.001   0.011  0.4986354
0.01   0.001   0.012  0.48888215
0.01   0.001   0.013  0.4795102
0.01   0.001   0.014  0.47009832
0.01   0.001   0.015  0.46008122
0.01   0.001   0.016  0.44936225
0.01   0.001   0.017  0.439084
0.01   0.001   0.018  0.42933393
0.01   0.001   0.019  0.4194011
0.011   0.001   -0.02  0.75095177
0.011   0.001   -0.019  0.7430221
0.011   0.001   -0.018  0.73536676
0.011   0.001   -0.017  0.72818017
0.011   0.001   -0.016  0.7206684
0.011   0.001   -0.015  0.713221
0.011   0.001   -0.014  0.70622134
0.011   0.001   -0.013  0.69909704
0.011   0.001   -0.012  0.6918875
0.011   0.001   -0.011  0.6844076
0.011   0.001   -0.01  0.6776633
0.011   0.001   -0.009  0.67157626
0.011   0.001   -0.008  0.66539264
0.011   0.001   -0.007  0.6595998
0.011   0.001   -0.006  0.654364
0.011   0.001   -0.005  0.6491151
0.011   0.001   -0.004  0.64386415
0.011   0.001   -0.003  0.6386218
0.011   0.001   -0.002  0.63306165
0.011   0.001   -0.001  0.6267848
0.011   0.001   0.0  0.6187177
0.011   0.001   0.001  0.60863817
0.011   0.001   0.002  0.5978402
0.011   0.001   0.003  0.5876015
0.011   0.001   0.004  0.5767394
0.011   0.001   0.005  0.5654371
0.011   0.001   0.006  0.5547525
0.011   0.001   0.007  0.5449363
0.011   0.001   0.008  0.5348604
0.011   0.001   0.009  0.52473164
0.011   0.001   0.01  0.5143676
0.011   0.001   0.011  0.5036416
0.011   0.001   0.012  0.4932747
0.011   0.001   0.013  0.48366585
0.011   0.001   0.014  0.4741286
0.011   0.001   0.015  0.4645338
0.011   0.001   0.016  0.4544773
0.011   0.001   0.017  0.44416046
0.011   0.001   0.018  0.43442407
0.011   0.001   0.019  0.42493758
0.012   0.001   -0.02  0.75205505
0.012   0.001   -0.019  0.7442941
0.012   0.001   -0.018  0.73708296
0.012   0.001   -0.017  0.72990054
0.012   0.001   -0.016  0.7227212
0.012   0.001   -0.015  0.71565884
0.012   0.001   -0.014  0.70883185
0.012   0.001   -0.013  0.7020874
0.012   0.001   -0.012  0.69485295
0.012   0.001   -0.011  0.6875912
0.012   0.001   -0.01  0.6809646
0.012   0.001   -0.009  0.6747993
0.012   0.001   -0.008  0.6688783
0.012   0.001   -0.007  0.6632762
0.012   0.001   -0.006  0.6582451
0.012   0.001   -0.005  0.65313447
0.012   0.001   -0.004  0.64804924
0.012   0.001   -0.003  0.64299816
0.012   0.001   -0.002  0.6373466
0.012   0.001   -0.001  0.6309376
0.012   0.001   0.0  0.62304854
0.012   0.001   0.001  0.6130239
0.012   0.001   0.002  0.60202134
0.012   0.001   0.003  0.59143364
0.012   0.001   0.004  0.580706
0.012   0.001   0.005  0.56949186
0.012   0.001   0.006  0.55891836
0.012   0.001   0.007  0.5488075
0.012   0.001   0.008  0.53876054
0.012   0.001   0.009  0.5289656
0.012   0.001   0.01  0.5187977
0.012   0.001   0.011  0.50825924
0.012   0.001   0.012  0.49787366
0.012   0.001   0.013  0.48812652
0.012   0.001   0.014  0.4786988
0.012   0.001   0.015  0.46916264
0.012   0.001   0.016  0.4596316
0.012   0.001   0.017  0.449306
0.012   0.001   0.018  0.4392032
0.012   0.001   0.019  0.42963678
0.013   0.001   -0.02  0.7537898
0.013   0.001   -0.019  0.74639815
0.013   0.001   -0.018  0.7391803
0.013   0.001   -0.017  0.73222387
0.013   0.001   -0.016  0.7252393
0.013   0.001   -0.015  0.7184837
0.013   0.001   -0.014  0.71170425
0.013   0.001   -0.013  0.7048904
0.013   0.001   -0.012  0.69785047
0.013   0.001   -0.011  0.69059324
0.013   0.001   -0.01  0.6839402
0.013   0.001   -0.009  0.6779188
0.013   0.001   -0.008  0.67221665
0.013   0.001   -0.007  0.6670172
0.013   0.001   -0.006  0.66194785
0.013   0.001   -0.005  0.657197
0.013   0.001   -0.004  0.6523068
0.013   0.001   -0.003  0.6471021
0.013   0.001   -0.002  0.6415149
0.013   0.001   -0.001  0.6349647
0.013   0.001   0.0  0.62707293
0.013   0.001   0.001  0.61710024
0.013   0.001   0.002  0.60651267
0.013   0.001   0.003  0.5953492
0.013   0.001   0.004  0.5845094
0.013   0.001   0.005  0.5736227
0.013   0.001   0.006  0.56343794
0.013   0.001   0.007  0.5532072
0.013   0.001   0.008  0.5432116
0.013   0.001   0.009  0.53312576
0.013   0.001   0.01  0.5230051
0.013   0.001   0.011  0.5126991
0.013   0.001   0.012  0.50233036
0.013   0.001   0.013  0.49255112
0.013   0.001   0.014  0.48333538
0.013   0.001   0.015  0.47385222
0.013   0.001   0.016  0.46426344
0.013   0.001   0.017  0.4542889
0.013   0.001   0.018  0.4443101
0.013   0.001   0.019  0.43482575
0.014   0.001   -0.02  0.7559669
0.014   0.001   -0.019  0.74890226
0.014   0.001   -0.018  0.741843
0.014   0.001   -0.017  0.7348619
0.014   0.001   -0.016  0.728106
0.014   0.001   -0.015  0.72151685
0.014   0.001   -0.014  0.7148951
0.014   0.001   -0.013  0.70798767
0.014   0.001   -0.012  0.7007115
0.014   0.001   -0.011  0.6935775
0.014   0.001   -0.01  0.6871497
0.014   0.001   -0.009  0.6810225
0.014   0.001   -0.008  0.6757209
0.014   0.001   -0.007  0.67059183
0.014   0.001   -0.006  0.66584015
0.014   0.001   -0.005  0.66123486
0.014   0.001   -0.004  0.6564584
0.014   0.001   -0.003  0.6511894
0.014   0.001   -0.002  0.64568484
0.014   0.001   -0.001  0.63867915
0.014   0.001   0.0  0.6305667
0.014   0.001   0.001  0.62108266
0.014   0.001   0.002  0.61043346
0.014   0.001   0.003  0.59937125
0.014   0.001   0.004  0.58856684
0.014   0.001   0.005  0.5778095
0.014   0.001   0.006  0.5677051
0.014   0.001   0.007  0.5576875
0.014   0.001   0.008  0.54780364
0.014   0.001   0.009  0.53791535
0.014   0.001   0.01  0.52774096
0.014   0.001   0.011  0.5173073
0.014   0.001   0.012  0.5069799
0.014   0.001   0.013  0.4969167
0.014   0.001   0.014  0.487432
0.014   0.001   0.015  0.47844595
0.014   0.001   0.016  0.46912205
0.014   0.001   0.017  0.4595744
0.014   0.001   0.018  0.44977397
0.014   0.001   0.019  0.439959
0.015   0.001   -0.02  0.75879526
0.015   0.001   -0.019  0.75174737
0.015   0.001   -0.018  0.7447392
0.015   0.001   -0.017  0.7378223
0.015   0.001   -0.016  0.7312916
0.015   0.001   -0.015  0.72476244
0.015   0.001   -0.014  0.7182616
0.015   0.001   -0.013  0.71129155
0.015   0.001   -0.012  0.70411
0.015   0.001   -0.011  0.6972456
0.015   0.001   -0.01  0.690938
0.015   0.001   -0.009  0.68507314
0.015   0.001   -0.008  0.6797159
0.015   0.001   -0.007  0.6746881
0.015   0.001   -0.006  0.6698588
0.015   0.001   -0.005  0.6653569
0.015   0.001   -0.004  0.66050625
0.015   0.001   -0.003  0.65550303
0.015   0.001   -0.002  0.64979887
0.015   0.001   -0.001  0.6425544
0.015   0.001   0.0  0.63435817
0.015   0.001   0.001  0.62551653
0.015   0.001   0.002  0.61481833
0.015   0.001   0.003  0.6037787
0.015   0.001   0.004  0.5928149
0.015   0.001   0.005  0.5823901
0.015   0.001   0.006  0.5720402
0.015   0.001   0.007  0.5621057
0.015   0.001   0.008  0.5522839
0.015   0.001   0.009  0.54265463
0.015   0.001   0.01  0.5326859
0.015   0.001   0.011  0.5228354
0.015   0.001   0.012  0.5122906
0.015   0.001   0.013  0.50162184
0.015   0.001   0.014  0.49173218
0.015   0.001   0.015  0.48282224
0.015   0.001   0.016  0.47386247
0.015   0.001   0.017  0.4648655
0.015   0.001   0.018  0.45567042
0.015   0.001   0.019  0.4456747
0.016   0.001   -0.02  0.76185536
0.016   0.001   -0.019  0.7547437
0.016   0.001   -0.018  0.7476798
0.016   0.001   -0.017  0.741071
0.016   0.001   -0.016  0.73456955
0.016   0.001   -0.015  0.72809887
0.016   0.001   -0.014  0.7214377
0.016   0.001   -0.013  0.7143903
0.016   0.001   -0.012  0.70773005
0.016   0.001   -0.011  0.70125306
0.016   0.001   -0.01  0.6954131
0.016   0.001   -0.009  0.6898073
0.016   0.001   -0.008  0.68436444
0.016   0.001   -0.007  0.67912877
0.016   0.001   -0.006  0.67422223
0.016   0.001   -0.005  0.6695055
0.016   0.001   -0.004  0.66472733
0.016   0.001   -0.003  0.6597955
0.016   0.001   -0.002  0.65396285
0.016   0.001   -0.001  0.6465343
0.016   0.001   0.0  0.6384473
0.016   0.001   0.001  0.62983775
0.016   0.001   0.002  0.6196953
0.016   0.001   0.003  0.6082838
0.016   0.001   0.004  0.59753764
0.016   0.001   0.005  0.58694226
0.016   0.001   0.006  0.576673
0.016   0.001   0.007  0.56662744
0.016   0.001   0.008  0.5566938
0.016   0.001   0.009  0.54734516
0.016   0.001   0.01  0.53802234
0.016   0.001   0.011  0.52828944
0.016   0.001   0.012  0.51823556
0.016   0.001   0.013  0.50759983
0.016   0.001   0.014  0.4971733
0.016   0.001   0.015  0.48754936
0.016   0.001   0.016  0.47857523
0.016   0.001   0.017  0.46959648
0.016   0.001   0.018  0.46056896
0.016   0.001   0.019  0.45155224
0.017   0.001   -0.02  0.76495814
0.017   0.001   -0.019  0.75773764
0.017   0.001   -0.018  0.7508713
0.017   0.001   -0.017  0.74436426
0.017   0.001   -0.016  0.73793596
0.017   0.001   -0.015  0.73128855
0.017   0.001   -0.014  0.7244012
0.017   0.001   -0.013  0.71787536
0.017   0.001   -0.012  0.7114903
0.017   0.001   -0.011  0.7057388
0.017   0.001   -0.01  0.70010483
0.017   0.001   -0.009  0.69460267
0.017   0.001   -0.008  0.6891506
0.017   0.001   -0.007  0.68384683
