Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.027   0.031   0.021  0.56090045
0.027   0.031   0.022  0.56393385
0.027   0.031   0.023  0.5671203
0.027   0.031   0.024  0.570839
0.027   0.031   0.025  0.57502276
0.027   0.031   0.026  0.5791631
0.027   0.031   0.027  0.58379185
0.027   0.031   0.028  0.58946437
0.027   0.031   0.029  0.5952368
0.027   0.031   0.03  0.60103536
0.027   0.031   0.031  0.6068487
0.027   0.031   0.032  0.61281246
0.027   0.031   0.033  0.6192657
0.027   0.031   0.034  0.62606835
0.027   0.031   0.035  0.6330859
0.027   0.031   0.036  0.6403108
0.027   0.031   0.037  0.6478394
0.027   0.031   0.038  0.65544987
0.027   0.031   0.039  0.6630243
0.027   0.031   0.04  0.67075855
0.027   0.031   0.041  0.67857784
0.027   0.031   0.042  0.686633
0.027   0.031   0.043  0.6947921
0.027   0.031   0.044  0.7029584
0.027   0.031   0.045  0.7112842
0.027   0.031   0.046  0.7197933
0.027   0.031   0.047  0.7285392
0.027   0.031   0.048  0.7374108
0.027   0.031   0.049  0.7464969
0.028   0.031   0.0  0.53629637
0.028   0.031   0.001  0.5351343
0.028   0.031   0.002  0.53438854
0.028   0.031   0.003  0.5338426
0.028   0.031   0.004  0.5332525
0.028   0.031   0.005  0.5331906
0.028   0.031   0.006  0.5334189
0.028   0.031   0.007  0.5338507
0.028   0.031   0.008  0.5347874
0.028   0.031   0.009  0.53605384
0.028   0.031   0.01  0.53745675
0.028   0.031   0.011  0.5392263
0.028   0.031   0.012  0.54081
0.028   0.031   0.013  0.54247427
0.028   0.031   0.014  0.54428005
0.028   0.031   0.015  0.54654086
0.028   0.031   0.016  0.5488433
0.028   0.031   0.017  0.55122304
0.028   0.031   0.018  0.5536437
0.028   0.031   0.019  0.5560204
0.028   0.031   0.02  0.5583577
0.028   0.031   0.021  0.5613022
0.028   0.031   0.022  0.5641413
0.028   0.031   0.023  0.5672531
0.028   0.031   0.024  0.57073796
0.028   0.031   0.025  0.5748986
0.028   0.031   0.026  0.5790154
0.028   0.031   0.027  0.5834651
0.028   0.031   0.028  0.5886942
0.028   0.031   0.029  0.59434295
0.028   0.031   0.03  0.60005575
0.028   0.031   0.031  0.6058343
0.028   0.031   0.032  0.611858
0.028   0.031   0.033  0.6183319
0.028   0.031   0.034  0.6250452
0.028   0.031   0.035  0.6320746
0.028   0.031   0.036  0.6392244
0.028   0.031   0.037  0.646789
0.028   0.031   0.038  0.6544074
0.028   0.031   0.039  0.66199887
0.028   0.031   0.04  0.66963655
0.028   0.031   0.041  0.6773677
0.028   0.031   0.042  0.6853659
0.028   0.031   0.043  0.6933764
0.028   0.031   0.044  0.7016855
0.028   0.031   0.045  0.7098651
0.028   0.031   0.046  0.71808326
0.028   0.031   0.047  0.7267069
0.028   0.031   0.048  0.7356265
0.028   0.031   0.049  0.74465084
0.029   0.031   0.0  0.53796977
0.029   0.031   0.001  0.5368899
0.029   0.031   0.002  0.53620386
0.029   0.031   0.003  0.5356394
0.029   0.031   0.004  0.53494686
0.029   0.031   0.005  0.53465754
0.029   0.031   0.006  0.53461826
0.029   0.031   0.007  0.5347781
0.029   0.031   0.008  0.5354668
0.029   0.031   0.009  0.53662086
0.029   0.031   0.01  0.53827834
0.029   0.031   0.011  0.5400348
0.029   0.031   0.012  0.5416024
0.029   0.031   0.013  0.5432531
0.029   0.031   0.014  0.54490495
0.029   0.031   0.015  0.5469613
0.029   0.031   0.016  0.54937017
0.029   0.031   0.017  0.5516689
0.029   0.031   0.018  0.55404437
0.029   0.031   0.019  0.5565403
0.029   0.031   0.02  0.5587996
0.029   0.031   0.021  0.56173164
0.029   0.031   0.022  0.5645443
0.029   0.031   0.023  0.5675808
0.029   0.031   0.024  0.570924
0.029   0.031   0.025  0.5748309
0.029   0.031   0.026  0.5790274
0.029   0.031   0.027  0.5832764
0.029   0.031   0.028  0.5881454
0.029   0.031   0.029  0.5934984
0.029   0.031   0.03  0.59906816
0.029   0.031   0.031  0.6049162
0.029   0.031   0.032  0.61108905
0.029   0.031   0.033  0.6174376
0.029   0.031   0.034  0.6241245
0.029   0.031   0.035  0.6310041
0.029   0.031   0.036  0.6381269
0.029   0.031   0.037  0.64552605
0.029   0.031   0.038  0.65312135
0.029   0.031   0.039  0.66071093
0.029   0.031   0.04  0.6683328
0.029   0.031   0.041  0.676048
0.029   0.031   0.042  0.68403566
0.029   0.031   0.043  0.69203323
0.029   0.031   0.044  0.7000849
0.029   0.031   0.045  0.7083415
0.029   0.031   0.046  0.7165128
0.029   0.031   0.047  0.7250463
0.029   0.031   0.048  0.73384345
0.029   0.031   0.049  0.7426765
0.03   0.031   0.0  0.5394522
0.03   0.031   0.001  0.53847325
0.03   0.031   0.002  0.5378555
0.03   0.031   0.003  0.53699124
0.03   0.031   0.004  0.53646606
0.03   0.031   0.005  0.53608626
0.03   0.031   0.006  0.5360257
0.03   0.031   0.007  0.53618556
0.03   0.031   0.008  0.5365811
0.03   0.031   0.009  0.5373578
0.03   0.031   0.01  0.53911215
0.03   0.031   0.011  0.5408914
0.03   0.031   0.012  0.5425291
0.03   0.031   0.013  0.54404414
0.03   0.031   0.014  0.5455092
0.03   0.031   0.015  0.5475097
0.03   0.031   0.016  0.5499619
0.03   0.031   0.017  0.5521575
0.03   0.031   0.018  0.55443025
0.03   0.031   0.019  0.5569471
0.03   0.031   0.02  0.5593698
0.03   0.031   0.021  0.5622159
0.03   0.031   0.022  0.5650039
0.03   0.031   0.023  0.5679555
0.03   0.031   0.024  0.57128453
0.03   0.031   0.025  0.57490516
0.03   0.031   0.026  0.57903516
0.03   0.031   0.027  0.5832871
0.03   0.031   0.028  0.5876915
0.03   0.031   0.029  0.59269077
0.03   0.031   0.03  0.59818697
0.03   0.031   0.031  0.6041074
0.03   0.031   0.032  0.6101626
0.03   0.031   0.033  0.616471
0.03   0.031   0.034  0.6230861
0.03   0.031   0.035  0.6299492
0.03   0.031   0.036  0.6369667
0.03   0.031   0.037  0.6442132
0.03   0.031   0.038  0.65174615
0.03   0.031   0.039  0.65928304
0.03   0.031   0.04  0.66690314
0.03   0.031   0.041  0.6746266
0.03   0.031   0.042  0.68264383
0.03   0.031   0.043  0.6907574
0.03   0.031   0.044  0.6987598
0.03   0.031   0.045  0.7067629
0.03   0.031   0.046  0.71518743
0.03   0.031   0.047  0.7237133
0.03   0.031   0.048  0.73222387
0.03   0.031   0.049  0.7406939
0.031   0.031   0.0  0.54079574
0.031   0.031   0.001  0.539937
0.031   0.031   0.002  0.53908527
0.031   0.031   0.003  0.53826797
0.031   0.031   0.004  0.53761363
0.031   0.031   0.005  0.5372299
0.031   0.031   0.006  0.5372028
0.031   0.031   0.007  0.5373728
0.031   0.031   0.008  0.53787494
0.031   0.031   0.009  0.5386316
0.031   0.031   0.01  0.54009867
0.031   0.031   0.011  0.5417411
0.031   0.031   0.012  0.5432501
0.031   0.031   0.013  0.5448488
0.031   0.031   0.014  0.54625577
0.031   0.031   0.015  0.54813755
0.031   0.031   0.016  0.550348
0.031   0.031   0.017  0.55267406
0.031   0.031   0.018  0.5549704
0.031   0.031   0.019  0.5573435
0.031   0.031   0.02  0.55986035
0.031   0.031   0.021  0.5627059
0.031   0.031   0.022  0.56551206
0.031   0.031   0.023  0.56836164
0.031   0.031   0.024  0.5716373
0.031   0.031   0.025  0.57524073
0.031   0.031   0.026  0.57906175
0.031   0.031   0.027  0.5832602
0.031   0.031   0.028  0.58750904
0.031   0.031   0.029  0.59215504
0.031   0.031   0.03  0.59755266
0.031   0.031   0.031  0.60355246
0.031   0.031   0.032  0.6094992
0.031   0.031   0.033  0.61553967
0.031   0.031   0.034  0.6219938
0.031   0.031   0.035  0.62877256
0.031   0.031   0.036  0.63584614
0.031   0.031   0.037  0.64290845
0.031   0.031   0.038  0.6502869
0.031   0.031   0.039  0.6577891
0.031   0.031   0.04  0.66541773
0.031   0.031   0.041  0.67328835
0.031   0.031   0.042  0.6813252
0.031   0.031   0.043  0.68939424
0.031   0.031   0.044  0.6974062
0.031   0.031   0.045  0.7054433
0.031   0.031   0.046  0.7137145
0.031   0.031   0.047  0.72224045
0.031   0.031   0.048  0.73065746
0.031   0.031   0.049  0.739076
0.032   0.031   0.0  0.54236066
0.032   0.031   0.001  0.5413035
0.032   0.031   0.002  0.54035604
0.032   0.031   0.003  0.53949285
0.032   0.031   0.004  0.5387508
0.032   0.031   0.005  0.53841424
0.032   0.031   0.006  0.53849995
0.032   0.031   0.007  0.5387552
0.032   0.031   0.008  0.5391575
0.032   0.031   0.009  0.5398632
0.032   0.031   0.01  0.54112273
0.032   0.031   0.011  0.54256713
0.032   0.031   0.012  0.5441264
0.032   0.031   0.013  0.5456022
0.032   0.031   0.014  0.5468232
0.032   0.031   0.015  0.5484708
0.032   0.031   0.016  0.550483
0.032   0.031   0.017  0.5527203
0.032   0.031   0.018  0.5551841
0.032   0.031   0.019  0.5575894
0.032   0.031   0.02  0.5601984
0.032   0.031   0.021  0.56308377
0.032   0.031   0.022  0.5659411
0.032   0.031   0.023  0.5687616
0.032   0.031   0.024  0.57191783
0.032   0.031   0.025  0.5755224
0.032   0.031   0.026  0.5792525
0.032   0.031   0.027  0.58333963
0.032   0.031   0.028  0.5874589
0.032   0.031   0.029  0.591868
0.032   0.031   0.03  0.59713256
0.032   0.031   0.031  0.60306
0.032   0.031   0.032  0.6089761
0.032   0.031   0.033  0.61485004
0.032   0.031   0.034  0.6209431
0.032   0.031   0.035  0.6274475
0.032   0.031   0.036  0.63435715
0.032   0.031   0.037  0.64155793
0.032   0.031   0.038  0.6488884
0.032   0.031   0.039  0.6564207
0.032   0.031   0.04  0.66409194
0.032   0.031   0.041  0.67192733
0.032   0.031   0.042  0.67995167
0.032   0.031   0.043  0.6880058
0.032   0.031   0.044  0.69596535
0.032   0.031   0.045  0.7041334
0.032   0.031   0.046  0.7122434
0.032   0.031   0.047  0.720506
0.032   0.031   0.048  0.72884965
0.032   0.031   0.049  0.7373555
0.033   0.031   0.0  0.543934
0.033   0.031   0.001  0.5426621
0.033   0.031   0.002  0.5415902
0.033   0.031   0.003  0.540617
0.033   0.031   0.004  0.5398396
0.033   0.031   0.005  0.5396117
0.033   0.031   0.006  0.53969646
0.033   0.031   0.007  0.5401732
0.033   0.031   0.008  0.54056644
0.033   0.031   0.009  0.54126644
0.033   0.031   0.01  0.5423533
0.033   0.031   0.011  0.5435577
0.033   0.031   0.012  0.54502
0.033   0.031   0.013  0.5465256
0.033   0.031   0.014  0.5479291
0.033   0.031   0.015  0.54938936
0.033   0.031   0.016  0.5510869
0.033   0.031   0.017  0.5530145
0.033   0.031   0.018  0.5551515
0.033   0.031   0.019  0.5577848
0.033   0.031   0.02  0.560409
0.033   0.031   0.021  0.563222
0.033   0.031   0.022  0.5660677
0.033   0.031   0.023  0.5690035
0.033   0.031   0.024  0.57205987
0.033   0.031   0.025  0.5754607
0.033   0.031   0.026  0.579231
0.033   0.031   0.027  0.58311945
0.033   0.031   0.028  0.58722425
0.033   0.031   0.029  0.5917226
0.033   0.031   0.03  0.59673035
0.033   0.031   0.031  0.6024019
0.033   0.031   0.032  0.60835755
0.033   0.031   0.033  0.6141809
0.033   0.031   0.034  0.6201743
0.033   0.031   0.035  0.62631917
0.033   0.031   0.036  0.6329998
0.033   0.031   0.037  0.6401685
0.033   0.031   0.038  0.6473948
0.033   0.031   0.039  0.65501034
0.033   0.031   0.04  0.66277504
0.033   0.031   0.041  0.67065513
0.033   0.031   0.042  0.6786554
0.033   0.031   0.043  0.6866795
0.033   0.031   0.044  0.6947527
0.033   0.031   0.045  0.7026453
0.033   0.031   0.046  0.7105999
0.033   0.031   0.047  0.71888137
0.033   0.031   0.048  0.727309
0.033   0.031   0.049  0.73589426
0.034   0.031   0.0  0.5453734
0.034   0.031   0.001  0.54404485
0.034   0.031   0.002  0.5427367
0.034   0.031   0.003  0.5417213
0.034   0.031   0.004  0.54097885
0.034   0.031   0.005  0.54084593
0.034   0.031   0.006  0.5410111
0.034   0.031   0.007  0.54153514
0.034   0.031   0.008  0.54191875
0.034   0.031   0.009  0.54260546
0.034   0.031   0.01  0.5436862
0.034   0.031   0.011  0.5447888
0.034   0.031   0.012  0.54607344
0.034   0.031   0.013  0.54746073
0.034   0.031   0.014  0.54910755
0.034   0.031   0.015  0.550497
0.034   0.031   0.016  0.5521811
0.034   0.031   0.017  0.5538629
0.034   0.031   0.018  0.55580544
0.034   0.031   0.019  0.55799186
0.034   0.031   0.02  0.5607131
0.034   0.031   0.021  0.5633817
0.034   0.031   0.022  0.566201
0.034   0.031   0.023  0.5690899
0.034   0.031   0.024  0.5722259
0.034   0.031   0.025  0.575467
0.034   0.031   0.026  0.57907856
0.034   0.031   0.027  0.58279157
0.034   0.031   0.028  0.5868866
0.034   0.031   0.029  0.59154254
0.034   0.031   0.03  0.5965146
0.034   0.031   0.031  0.601694
0.034   0.031   0.032  0.60757756
0.034   0.031   0.033  0.6133946
0.034   0.031   0.034  0.61923254
0.034   0.031   0.035  0.62539643
0.034   0.031   0.036  0.6316656
0.034   0.031   0.037  0.63863015
0.034   0.031   0.038  0.64593935
0.034   0.031   0.039  0.65341485
0.034   0.031   0.04  0.66118217
0.034   0.031   0.041  0.66916686
0.034   0.031   0.042  0.67731273
0.034   0.031   0.043  0.6853862
0.034   0.031   0.044  0.6933232
0.034   0.031   0.045  0.70124316
0.034   0.031   0.046  0.7093588
0.034   0.031   0.047  0.7175387
0.034   0.031   0.048  0.72596514
0.034   0.031   0.049  0.7345416
0.035   0.031   0.0  0.54680103
0.035   0.031   0.001  0.5452751
0.035   0.031   0.002  0.54392135
0.035   0.031   0.003  0.5429582
0.035   0.031   0.004  0.5423933
0.035   0.031   0.005  0.5421498
0.035   0.031   0.006  0.5424583
0.035   0.031   0.007  0.54283375
0.035   0.031   0.008  0.54330254
0.035   0.031   0.009  0.54393065
0.035   0.031   0.01  0.54498756
0.035   0.031   0.011  0.5460157
0.035   0.031   0.012  0.54726815
0.035   0.031   0.013  0.54870564
0.035   0.031   0.014  0.550453
0.035   0.031   0.015  0.551825
0.035   0.031   0.016  0.55338
0.035   0.031   0.017  0.55491877
0.035   0.031   0.018  0.55685943
0.035   0.031   0.019  0.5589986
0.035   0.031   0.02  0.5612925
0.035   0.031   0.021  0.5636834
0.035   0.031   0.022  0.5663985
0.035   0.031   0.023  0.56917655
0.035   0.031   0.024  0.5721878
0.035   0.031   0.025  0.5755953
0.035   0.031   0.026  0.5789479
0.035   0.031   0.027  0.5826531
0.035   0.031   0.028  0.5867547
0.035   0.031   0.029  0.59138584
0.035   0.031   0.03  0.5963268
0.035   0.031   0.031  0.6012579
0.035   0.031   0.032  0.6069014
0.035   0.031   0.033  0.6128801
0.035   0.031   0.034  0.61865747
0.035   0.031   0.035  0.6246664
0.035   0.031   0.036  0.6309049
0.035   0.031   0.037  0.6375754
0.035   0.031   0.038  0.6444464
0.035   0.031   0.039  0.65187824
0.035   0.031   0.04  0.6595882
0.035   0.031   0.041  0.6675106
0.035   0.031   0.042  0.6756265
0.035   0.031   0.043  0.68368196
0.035   0.031   0.044  0.6918057
0.035   0.031   0.045  0.6997975
0.035   0.031   0.046  0.7079361
0.035   0.031   0.047  0.71624637
0.035   0.031   0.048  0.7244799
0.035   0.031   0.049  0.73304975
0.036   0.031   0.0  0.5481323
0.036   0.031   0.001  0.5466894
0.036   0.031   0.002  0.5454017
0.036   0.031   0.003  0.5444467
0.036   0.031   0.004  0.54397166
0.036   0.031   0.005  0.54359436
0.036   0.031   0.006  0.54387116
0.036   0.031   0.007  0.544147
0.036   0.031   0.008  0.5447475
0.036   0.031   0.009  0.5453626
0.036   0.031   0.01  0.54644513
0.036   0.031   0.011  0.5475478
0.036   0.031   0.012  0.5489346
0.036   0.031   0.013  0.5502622
0.036   0.031   0.014  0.551927
0.036   0.031   0.015  0.55335593
0.036   0.031   0.016  0.5547048
0.036   0.031   0.017  0.5561534
0.036   0.031   0.018  0.55801076
0.036   0.031   0.019  0.56008685
0.036   0.031   0.02  0.5621555
0.036   0.031   0.021  0.5642084
0.036   0.031   0.022  0.5667603
0.036   0.031   0.023  0.56962603
0.036   0.031   0.024  0.5724524
0.036   0.031   0.025  0.57566845
0.036   0.031   0.026  0.57913315
0.036   0.031   0.027  0.58267415
0.036   0.031   0.028  0.58690476
0.036   0.031   0.029  0.5915359
0.036   0.031   0.03  0.59641117
0.036   0.031   0.031  0.60149145
0.036   0.031   0.032  0.60668945
0.036   0.031   0.033  0.61257327
0.036   0.031   0.034  0.61861175
0.036   0.031   0.035  0.62463236
0.036   0.031   0.036  0.6307428
0.036   0.031   0.037  0.6372357
0.036   0.031   0.038  0.6439314
0.036   0.031   0.039  0.6507648
0.036   0.031   0.04  0.6584152
0.036   0.031   0.041  0.66624635
0.036   0.031   0.042  0.6739969
0.036   0.031   0.043  0.6820015
0.036   0.031   0.044  0.69013083
0.036   0.031   0.045  0.698281
0.036   0.031   0.046  0.70647824
0.036   0.031   0.047  0.71464777
0.036   0.031   0.048  0.72295797
0.036   0.031   0.049  0.73134315
0.037   0.031   0.0  0.54962873
0.037   0.031   0.001  0.5483333
0.037   0.031   0.002  0.5470216
0.037   0.031   0.003  0.54608583
0.037   0.031   0.004  0.5455743
0.037   0.031   0.005  0.54516166
0.037   0.031   0.006  0.54532605
0.037   0.031   0.007  0.5458355
0.037   0.031   0.008  0.5463088
0.037   0.031   0.009  0.54697955
0.037   0.031   0.01  0.5481338
0.037   0.031   0.011  0.54930854
0.037   0.031   0.012  0.55067956
0.037   0.031   0.013  0.5521138
0.037   0.031   0.014  0.553383
0.037   0.031   0.015  0.5547993
0.037   0.031   0.016  0.5559299
0.037   0.031   0.017  0.55727285
0.037   0.031   0.018  0.559026
0.037   0.031   0.019  0.56112516
0.037   0.031   0.02  0.5632713
0.037   0.031   0.021  0.5652735
0.037   0.031   0.022  0.5675585
0.037   0.031   0.023  0.57038736
0.037   0.031   0.024  0.57329106
0.037   0.031   0.025  0.576421
0.037   0.031   0.026  0.57961094
0.037   0.031   0.027  0.58327967
0.037   0.031   0.028  0.58731127
0.037   0.031   0.029  0.59184074
0.037   0.031   0.03  0.5965661
0.037   0.031   0.031  0.60170805
0.037   0.031   0.032  0.6068522
0.037   0.031   0.033  0.61246186
0.037   0.031   0.034  0.6185565
0.037   0.031   0.035  0.624658
0.037   0.031   0.036  0.6306913
0.037   0.031   0.037  0.63699746
0.037   0.031   0.038  0.6437293
0.037   0.031   0.039  0.650398
0.037   0.031   0.04  0.65731996
0.037   0.031   0.041  0.66482747
0.037   0.031   0.042  0.672642
0.037   0.031   0.043  0.680421
0.037   0.031   0.044  0.6883976
0.037   0.031   0.045  0.6965858
0.037   0.031   0.046  0.7049266
0.037   0.031   0.047  0.7131833
0.037   0.031   0.048  0.7214252
0.037   0.031   0.049  0.72977847
0.038   0.031   0.0  0.5513826
0.038   0.031   0.001  0.5501375
0.038   0.031   0.002  0.5488748
0.038   0.031   0.003  0.54799676
0.038   0.031   0.004  0.5473821
0.038   0.031   0.005  0.54706156
0.038   0.031   0.006  0.54704416
0.038   0.031   0.007  0.5476352
0.038   0.031   0.008  0.54812205
0.038   0.031   0.009  0.54883826
0.038   0.031   0.01  0.55001146
0.038   0.031   0.011  0.5512042
0.038   0.031   0.012  0.5525075
0.038   0.031   0.013  0.5539059
0.038   0.031   0.014  0.5552529
0.038   0.031   0.015  0.5563043
0.038   0.031   0.016  0.5573392
0.038   0.031   0.017  0.5584924
0.038   0.031   0.018  0.56000936
0.038   0.031   0.019  0.56216764
0.038   0.031   0.02  0.56435764
0.038   0.031   0.021  0.5664475
0.038   0.031   0.022  0.56886667
0.038   0.031   0.023  0.5714102
0.038   0.031   0.024  0.5742319
0.038   0.031   0.025  0.57727456
0.038   0.031   0.026  0.58042383
0.038   0.031   0.027  0.5840498
0.038   0.031   0.028  0.587999
0.038   0.031   0.029  0.5923042
0.038   0.031   0.03  0.59696615
0.038   0.031   0.031  0.6020075
0.038   0.031   0.032  0.60729945
0.038   0.031   0.033  0.6126954
0.038   0.031   0.034  0.6185967
0.038   0.031   0.035  0.6246089
0.038   0.031   0.036  0.63070667
0.038   0.031   0.037  0.63689935
0.038   0.031   0.038  0.6434401
0.038   0.031   0.039  0.64999115
0.038   0.031   0.04  0.65647376
0.038   0.031   0.041  0.6637795
0.038   0.031   0.042  0.67145133
0.038   0.031   0.043  0.67911154
0.038   0.031   0.044  0.68688846
0.038   0.031   0.045  0.69487
0.038   0.031   0.046  0.7033118
0.038   0.031   0.047  0.71165097
0.038   0.031   0.048  0.7199069
0.038   0.031   0.049  0.72822464
0.039   0.031   0.0  0.55314326
0.039   0.031   0.001  0.5519935
0.039   0.031   0.002  0.5508934
