Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v2
strin_x    strain_y    strain_z    v2
0.045   0.019   0.004  0.35014886
0.045   0.019   0.005  0.345281
0.045   0.019   0.006  0.33980054
0.045   0.019   0.007  0.33370888
0.045   0.019   0.008  0.328017
0.045   0.019   0.009  0.32274383
0.045   0.019   0.01  0.31724584
0.045   0.019   0.011  0.3114491
0.045   0.019   0.012  0.3054616
0.045   0.019   0.013  0.29966307
0.045   0.019   0.014  0.2935816
0.045   0.019   0.015  0.28756285
0.045   0.019   0.016  0.28164244
0.045   0.019   0.017  0.27572674
0.045   0.019   0.018  0.26998332
0.045   0.019   0.019  0.26445124
0.045   0.019   0.02  0.25868058
0.045   0.019   0.021  0.2535163
0.045   0.019   0.022  0.2489739
0.045   0.019   0.023  0.24461485
0.045   0.019   0.024  0.24041149
0.045   0.019   0.025  0.2362549
0.045   0.019   0.026  0.23207107
0.045   0.019   0.027  0.2276437
0.045   0.019   0.028  0.22251183
0.045   0.019   0.029  0.21763994
0.045   0.019   0.03  0.21249244
0.045   0.019   0.031  0.20767003
0.045   0.019   0.032  0.20288502
0.045   0.019   0.033  0.19817904
0.045   0.019   0.034  0.19359232
0.045   0.019   0.035  0.18957445
0.045   0.019   0.036  0.18534791
0.045   0.019   0.037  0.18069354
0.045   0.019   0.038  0.17598917
0.045   0.019   0.039  0.17102078
0.045   0.019   0.04  0.16622865
0.045   0.019   0.041  0.16151562
0.045   0.019   0.042  0.15689161
0.045   0.019   0.043  0.15220091
0.045   0.019   0.044  0.14750643
0.045   0.019   0.045  0.14297089
0.045   0.019   0.046  0.13874912
0.045   0.019   0.047  0.13466284
0.045   0.019   0.048  0.13082111
0.045   0.019   0.049  0.12685707
0.046   0.019   0.0  0.36850083
0.046   0.019   0.001  0.36328787
0.046   0.019   0.002  0.35816047
0.046   0.019   0.003  0.3535273
0.046   0.019   0.004  0.3489073
0.046   0.019   0.005  0.34416705
0.046   0.019   0.006  0.33863014
0.046   0.019   0.007  0.3327489
0.046   0.019   0.008  0.32694197
0.046   0.019   0.009  0.3215117
0.046   0.019   0.01  0.31618202
0.046   0.019   0.011  0.31038123
0.046   0.019   0.012  0.30442306
0.046   0.019   0.013  0.29836953
0.046   0.019   0.014  0.29223657
0.046   0.019   0.015  0.28608558
0.046   0.019   0.016  0.2800228
0.046   0.019   0.017  0.27408093
0.046   0.019   0.018  0.26834738
0.046   0.019   0.019  0.2628369
0.046   0.019   0.02  0.25727135
0.046   0.019   0.021  0.25179645
0.046   0.019   0.022  0.24693218
0.046   0.019   0.023  0.24276751
0.046   0.019   0.024  0.2383171
0.046   0.019   0.025  0.23426665
0.046   0.019   0.026  0.23003255
0.046   0.019   0.027  0.22581343
0.046   0.019   0.028  0.22115809
0.046   0.019   0.029  0.21631685
0.046   0.019   0.03  0.21136558
0.046   0.019   0.031  0.20633051
0.046   0.019   0.032  0.20162682
0.046   0.019   0.033  0.19675708
0.046   0.019   0.034  0.1921835
0.046   0.019   0.035  0.18806112
0.046   0.019   0.036  0.18404157
0.046   0.019   0.037  0.1795721
0.046   0.019   0.038  0.17500855
0.046   0.019   0.039  0.17037246
0.046   0.019   0.04  0.16543776
0.046   0.019   0.041  0.16075356
0.046   0.019   0.042  0.15600911
0.046   0.019   0.043  0.15134892
0.046   0.019   0.044  0.14664426
0.046   0.019   0.045  0.14188892
0.046   0.019   0.046  0.13756517
0.046   0.019   0.047  0.13356161
0.046   0.019   0.048  0.12973835
0.046   0.019   0.049  0.12598929
0.047   0.019   0.0  0.36722976
0.047   0.019   0.001  0.36197412
0.047   0.019   0.002  0.35704976
0.047   0.019   0.003  0.3524763
0.047   0.019   0.004  0.3477293
0.047   0.019   0.005  0.34296495
0.047   0.019   0.006  0.3374942
0.047   0.019   0.007  0.33174556
0.047   0.019   0.008  0.3259943
0.047   0.019   0.009  0.3203938
0.047   0.019   0.01  0.31519112
0.047   0.019   0.011  0.30936086
0.047   0.019   0.012  0.30339128
0.047   0.019   0.013  0.29715002
0.047   0.019   0.014  0.29083985
0.047   0.019   0.015  0.28463596
0.047   0.019   0.016  0.2784924
0.047   0.019   0.017  0.27248412
0.047   0.019   0.018  0.26672435
0.047   0.019   0.019  0.26122326
0.047   0.019   0.02  0.25590363
0.047   0.019   0.021  0.25020647
0.047   0.019   0.022  0.2450263
0.047   0.019   0.023  0.24065757
0.047   0.019   0.024  0.23637007
0.047   0.019   0.025  0.23231095
0.047   0.019   0.026  0.22822502
0.047   0.019   0.027  0.22398657
0.047   0.019   0.028  0.21955994
0.047   0.019   0.029  0.21490522
0.047   0.019   0.03  0.21030426
0.047   0.019   0.031  0.2051985
0.047   0.019   0.032  0.20032015
0.047   0.019   0.033  0.19550225
0.047   0.019   0.034  0.19071132
0.047   0.019   0.035  0.18639015
0.047   0.019   0.036  0.18254073
0.047   0.019   0.037  0.17834783
0.047   0.019   0.038  0.17385656
0.047   0.019   0.039  0.16934144
0.047   0.019   0.04  0.16472125
0.047   0.019   0.041  0.15988229
0.047   0.019   0.042  0.15525356
0.047   0.019   0.043  0.15047929
0.047   0.019   0.044  0.1457659
0.047   0.019   0.045  0.14107634
0.047   0.019   0.046  0.13633399
0.047   0.019   0.047  0.13240245
0.047   0.019   0.048  0.1285618
0.047   0.019   0.049  0.12481767
0.048   0.019   0.0  0.3660216
0.048   0.019   0.001  0.36079383
0.048   0.019   0.002  0.35604984
0.048   0.019   0.003  0.35128766
0.048   0.019   0.004  0.34655648
0.048   0.019   0.005  0.34194338
0.048   0.019   0.006  0.33647317
0.048   0.019   0.007  0.3306467
0.048   0.019   0.008  0.32511526
0.048   0.019   0.009  0.31942642
0.048   0.019   0.01  0.3141706
0.048   0.019   0.011  0.30843097
0.048   0.019   0.012  0.30243394
0.048   0.019   0.013  0.2959476
0.048   0.019   0.014  0.28944337
0.048   0.019   0.015  0.2832213
0.048   0.019   0.016  0.27696985
0.048   0.019   0.017  0.2710101
0.048   0.019   0.018  0.26512077
0.048   0.019   0.019  0.25969076
0.048   0.019   0.02  0.25443482
0.048   0.019   0.021  0.2488111
0.048   0.019   0.022  0.24326164
0.048   0.019   0.023  0.23857619
0.048   0.019   0.024  0.23440276
0.048   0.019   0.025  0.23033658
0.048   0.019   0.026  0.22634456
0.048   0.019   0.027  0.22230342
0.048   0.019   0.028  0.21794626
0.048   0.019   0.029  0.21349393
0.048   0.019   0.03  0.20900388
0.048   0.019   0.031  0.2041781
0.048   0.019   0.032  0.19915652
0.048   0.019   0.033  0.19422561
0.048   0.019   0.034  0.18935397
0.048   0.019   0.035  0.18478481
0.048   0.019   0.036  0.18082537
0.048   0.019   0.037  0.17688042
0.048   0.019   0.038  0.17255709
0.048   0.019   0.039  0.16814834
0.048   0.019   0.04  0.16367076
0.048   0.019   0.041  0.15907028
0.048   0.019   0.042  0.15446678
0.048   0.019   0.043  0.1497224
0.048   0.019   0.044  0.14494622
0.048   0.019   0.045  0.14024067
0.048   0.019   0.046  0.13552293
0.048   0.019   0.047  0.13117583
0.048   0.019   0.048  0.12739462
0.048   0.019   0.049  0.12355447
0.049   0.019   0.0  0.36483252
0.049   0.019   0.001  0.35985762
0.049   0.019   0.002  0.35508355
0.049   0.019   0.003  0.35025507
0.049   0.019   0.004  0.34533775
0.049   0.019   0.005  0.3407604
0.049   0.019   0.006  0.3354218
0.049   0.019   0.007  0.3296992
0.049   0.019   0.008  0.3241208
0.049   0.019   0.009  0.31855565
0.049   0.019   0.01  0.31314301
0.049   0.019   0.011  0.30755013
0.049   0.019   0.012  0.30152634
0.049   0.019   0.013  0.29494205
0.049   0.019   0.014  0.28833622
0.049   0.019   0.015  0.2818445
0.049   0.019   0.016  0.27555716
0.049   0.019   0.017  0.2695207
0.049   0.019   0.018  0.26371354
0.049   0.019   0.019  0.25826377
0.049   0.019   0.02  0.25299072
0.049   0.019   0.021  0.24746768
0.049   0.019   0.022  0.24177262
0.049   0.019   0.023  0.23670039
0.049   0.019   0.024  0.23242174
0.049   0.019   0.025  0.22835624
0.049   0.019   0.026  0.22438201
0.049   0.019   0.027  0.2205213
0.049   0.019   0.028  0.21627006
0.049   0.019   0.029  0.21196628
0.049   0.019   0.03  0.20769651
0.049   0.019   0.031  0.20305394
0.049   0.019   0.032  0.19810104
0.049   0.019   0.033  0.19307838
0.049   0.019   0.034  0.18814306
0.049   0.019   0.035  0.18330112
0.049   0.019   0.036  0.1791088
0.049   0.019   0.037  0.17526157
0.049   0.019   0.038  0.17112802
0.049   0.019   0.039  0.16675803
0.049   0.019   0.04  0.16246745
0.049   0.019   0.041  0.15797973
0.049   0.019   0.042  0.1534428
0.049   0.019   0.043  0.14890802
0.049   0.019   0.044  0.1441977
0.049   0.019   0.045  0.13943064
0.049   0.019   0.046  0.13478746
0.049   0.019   0.047  0.13021791
0.049   0.019   0.048  0.12608081
0.049   0.019   0.049  0.122345604
0.0   0.02   0.0  0.5458534
0.0   0.02   0.001  0.53878295
0.0   0.02   0.002  0.53103375
0.0   0.02   0.003  0.52305424
0.0   0.02   0.004  0.51487875
0.0   0.02   0.005  0.5068548
0.0   0.02   0.006  0.498376
0.0   0.02   0.007  0.4906006
0.0   0.02   0.008  0.4831004
0.0   0.02   0.009  0.47552288
0.0   0.02   0.01  0.46768564
0.0   0.02   0.011  0.4596374
0.0   0.02   0.012  0.45159566
0.0   0.02   0.013  0.44325086
0.0   0.02   0.014  0.4345029
0.0   0.02   0.015  0.42509544
0.0   0.02   0.016  0.41540396
0.0   0.02   0.017  0.40599
0.0   0.02   0.018  0.39704794
0.0   0.02   0.019  0.3885041
0.0   0.02   0.02  0.3802183
0.0   0.02   0.021  0.3725875
0.0   0.02   0.022  0.3652373
0.0   0.02   0.023  0.35766822
0.0   0.02   0.024  0.35010237
0.0   0.02   0.025  0.3427323
0.0   0.02   0.026  0.33523738
0.0   0.02   0.027  0.3276087
0.0   0.02   0.028  0.31964323
0.0   0.02   0.029  0.31168795
0.0   0.02   0.03  0.3044309
0.0   0.02   0.031  0.2974584
0.0   0.02   0.032  0.2905944
0.0   0.02   0.033  0.28359807
0.0   0.02   0.034  0.27654335
0.0   0.02   0.035  0.26964974
0.0   0.02   0.036  0.26300567
0.0   0.02   0.037  0.25678214
0.0   0.02   0.038  0.2505247
0.0   0.02   0.039  0.2443588
0.0   0.02   0.04  0.2382575
0.0   0.02   0.041  0.23234105
0.0   0.02   0.042  0.22644494
0.0   0.02   0.043  0.22039156
0.0   0.02   0.044  0.21454228
0.0   0.02   0.045  0.2089274
0.0   0.02   0.046  0.20340592
0.0   0.02   0.047  0.19805108
0.0   0.02   0.048  0.19318497
0.0   0.02   0.049  0.18872923
0.001   0.02   0.0  0.5407538
0.001   0.02   0.001  0.53306067
0.001   0.02   0.002  0.5250806
0.001   0.02   0.003  0.5171288
0.001   0.02   0.004  0.50895286
0.001   0.02   0.005  0.5007275
0.001   0.02   0.006  0.4925986
0.001   0.02   0.007  0.48449057
0.001   0.02   0.008  0.4770339
0.001   0.02   0.009  0.46968436
0.001   0.02   0.01  0.4619509
0.001   0.02   0.011  0.45432854
0.001   0.02   0.012  0.44680873
0.001   0.02   0.013  0.4385931
0.001   0.02   0.014  0.42963523
0.001   0.02   0.015  0.419989
0.001   0.02   0.016  0.41018203
0.001   0.02   0.017  0.40100354
0.001   0.02   0.018  0.39202225
0.001   0.02   0.019  0.3838337
0.001   0.02   0.02  0.37574983
0.001   0.02   0.021  0.3681085
0.001   0.02   0.022  0.3603863
0.001   0.02   0.023  0.3528732
0.001   0.02   0.024  0.34535694
0.001   0.02   0.025  0.33788007
0.001   0.02   0.026  0.3305766
0.001   0.02   0.027  0.32267284
0.001   0.02   0.028  0.31490654
0.001   0.02   0.029  0.30747062
0.001   0.02   0.03  0.30049822
0.001   0.02   0.031  0.29361904
0.001   0.02   0.032  0.286634
0.001   0.02   0.033  0.27989146
0.001   0.02   0.034  0.2730712
0.001   0.02   0.035  0.2663238
0.001   0.02   0.036  0.2598676
0.001   0.02   0.037  0.25362074
0.001   0.02   0.038  0.24742872
0.001   0.02   0.039  0.24133743
0.001   0.02   0.04  0.23524962
0.001   0.02   0.041  0.2292712
0.001   0.02   0.042  0.22346133
0.001   0.02   0.043  0.21772099
0.001   0.02   0.044  0.21188712
0.001   0.02   0.045  0.20620614
0.001   0.02   0.046  0.20079824
0.001   0.02   0.047  0.19555448
0.001   0.02   0.048  0.19075081
0.001   0.02   0.049  0.18618022
0.002   0.02   0.0  0.5354633
0.002   0.02   0.001  0.52755404
0.002   0.02   0.002  0.51945
0.002   0.02   0.003  0.5109317
0.002   0.02   0.004  0.5022992
0.002   0.02   0.005  0.49429393
0.002   0.02   0.006  0.4862241
0.002   0.02   0.007  0.47822046
0.002   0.02   0.008  0.4707926
0.002   0.02   0.009  0.46330613
0.002   0.02   0.01  0.45592487
0.002   0.02   0.011  0.4486246
0.002   0.02   0.012  0.44133365
0.002   0.02   0.013  0.43297938
0.002   0.02   0.014  0.42386457
0.002   0.02   0.015  0.41438198
0.002   0.02   0.016  0.4046486
0.002   0.02   0.017  0.39555633
0.002   0.02   0.018  0.38699305
0.002   0.02   0.019  0.37867814
0.002   0.02   0.02  0.37094575
0.002   0.02   0.021  0.36312252
0.002   0.02   0.022  0.3557195
0.002   0.02   0.023  0.34817916
0.002   0.02   0.024  0.3408708
0.002   0.02   0.025  0.33311713
0.002   0.02   0.026  0.32567704
0.002   0.02   0.027  0.31791025
0.002   0.02   0.028  0.31005433
0.002   0.02   0.029  0.30281007
0.002   0.02   0.03  0.29561067
0.002   0.02   0.031  0.2891057
0.002   0.02   0.032  0.28260013
0.002   0.02   0.033  0.27592713
0.002   0.02   0.034  0.26940587
0.002   0.02   0.035  0.26295778
0.002   0.02   0.036  0.25655663
0.002   0.02   0.037  0.2502172
0.002   0.02   0.038  0.24401392
0.002   0.02   0.039  0.23800139
0.002   0.02   0.04  0.23207285
0.002   0.02   0.041  0.22637305
0.002   0.02   0.042  0.22066203
0.002   0.02   0.043  0.21502745
0.002   0.02   0.044  0.20937681
0.002   0.02   0.045  0.2038341
0.002   0.02   0.046  0.19849904
0.002   0.02   0.047  0.1933153
0.002   0.02   0.048  0.1884638
0.002   0.02   0.049  0.1839703
0.003   0.02   0.0  0.5300777
0.003   0.02   0.001  0.52215886
0.003   0.02   0.002  0.51384
0.003   0.02   0.003  0.50514185
0.003   0.02   0.004  0.49665415
0.003   0.02   0.005  0.48831648
0.003   0.02   0.006  0.47949064
0.003   0.02   0.007  0.4711861
0.003   0.02   0.008  0.4638232
0.003   0.02   0.009  0.45661575
0.003   0.02   0.01  0.44980073
0.003   0.02   0.011  0.44266182
0.003   0.02   0.012  0.4357339
0.003   0.02   0.013  0.4273455
0.003   0.02   0.014  0.41761076
0.003   0.02   0.015  0.40849006
0.003   0.02   0.016  0.39923215
0.003   0.02   0.017  0.390311
0.003   0.02   0.018  0.381458
0.003   0.02   0.019  0.37345535
0.003   0.02   0.02  0.36593992
0.003   0.02   0.021  0.3582092
0.003   0.02   0.022  0.3507629
0.003   0.02   0.023  0.34334475
0.003   0.02   0.024  0.33582497
0.003   0.02   0.025  0.3282014
0.003   0.02   0.026  0.32039684
0.003   0.02   0.027  0.3131101
0.003   0.02   0.028  0.30540997
0.003   0.02   0.029  0.29811043
0.003   0.02   0.03  0.29114178
0.003   0.02   0.031  0.28452215
0.003   0.02   0.032  0.27783054
0.003   0.02   0.033  0.27121335
0.003   0.02   0.034  0.26492533
0.003   0.02   0.035  0.258693
0.003   0.02   0.036  0.25258029
0.003   0.02   0.037  0.24660493
0.003   0.02   0.038  0.24070875
0.003   0.02   0.039  0.23477794
0.003   0.02   0.04  0.2290293
0.003   0.02   0.041  0.22342473
0.003   0.02   0.042  0.21793379
0.003   0.02   0.043  0.21270883
0.003   0.02   0.044  0.2075746
0.003   0.02   0.045  0.20217156
0.003   0.02   0.046  0.19683199
0.003   0.02   0.047  0.19172609
0.003   0.02   0.048  0.18692139
0.003   0.02   0.049  0.18211824
0.004   0.02   0.0  0.52388835
0.004   0.02   0.001  0.5158812
0.004   0.02   0.002  0.50776803
0.004   0.02   0.003  0.49973518
0.004   0.02   0.004  0.49119288
0.004   0.02   0.005  0.48248833
0.004   0.02   0.006  0.47360545
0.004   0.02   0.007  0.4649614
0.004   0.02   0.008  0.45721775
0.004   0.02   0.009  0.45015836
0.004   0.02   0.01  0.44343477
0.004   0.02   0.011  0.43644005
0.004   0.02   0.012  0.4293755
0.004   0.02   0.013  0.42143297
0.004   0.02   0.014  0.4123721
0.004   0.02   0.015  0.40328294
0.004   0.02   0.016  0.39371622
0.004   0.02   0.017  0.38501525
0.004   0.02   0.018  0.3765576
0.004   0.02   0.019  0.36846125
0.004   0.02   0.02  0.3610441
0.004   0.02   0.021  0.35338926
0.004   0.02   0.022  0.34579605
0.004   0.02   0.023  0.33833265
0.004   0.02   0.024  0.33081123
0.004   0.02   0.025  0.3231357
0.004   0.02   0.026  0.3153966
0.004   0.02   0.027  0.30779725
0.004   0.02   0.028  0.30102587
0.004   0.02   0.029  0.29375994
0.004   0.02   0.03  0.28662056
0.004   0.02   0.031  0.2798374
0.004   0.02   0.032  0.27316582
0.004   0.02   0.033  0.26662117
0.004   0.02   0.034  0.26032385
0.004   0.02   0.035  0.25407428
0.004   0.02   0.036  0.24814686
0.004   0.02   0.037  0.2425423
0.004   0.02   0.038  0.23690926
0.004   0.02   0.039  0.23132259
0.004   0.02   0.04  0.22600895
0.004   0.02   0.041  0.22074065
0.004   0.02   0.042  0.2155419
0.004   0.02   0.043  0.21041149
0.004   0.02   0.044  0.20544276
0.004   0.02   0.045  0.20048216
0.004   0.02   0.046  0.19545245
0.004   0.02   0.047  0.19038221
0.004   0.02   0.048  0.18560463
0.004   0.02   0.049  0.1807757
0.005   0.02   0.0  0.5173788
0.005   0.02   0.001  0.5091132
0.005   0.02   0.002  0.50146496
0.005   0.02   0.003  0.49378455
0.005   0.02   0.004  0.4858176
0.005   0.02   0.005  0.47723848
0.005   0.02   0.006  0.4684565
0.005   0.02   0.007  0.45957607
0.005   0.02   0.008  0.45185497
0.005   0.02   0.009  0.44466734
0.005   0.02   0.01  0.43773407
0.005   0.02   0.011  0.43061078
0.005   0.02   0.012  0.42323506
0.005   0.02   0.013  0.4159336
0.005   0.02   0.014  0.40750265
0.005   0.02   0.015  0.398448
0.005   0.02   0.016  0.3890452
0.005   0.02   0.017  0.3802993
0.005   0.02   0.018  0.37226593
0.005   0.02   0.019  0.36417025
0.005   0.02   0.02  0.35646176
0.005   0.02   0.021  0.34876764
0.005   0.02   0.022  0.34107828
0.005   0.02   0.023  0.33383328
0.005   0.02   0.024  0.32596087
0.005   0.02   0.025  0.3180185
0.005   0.02   0.026  0.31028774
0.005   0.02   0.027  0.30298868
0.005   0.02   0.028  0.2960558
0.005   0.02   0.029  0.28925812
0.005   0.02   0.03  0.2820592
0.005   0.02   0.031  0.27520263
0.005   0.02   0.032  0.2685238
0.005   0.02   0.033  0.261966
0.005   0.02   0.034  0.25575203
0.005   0.02   0.035  0.24963468
0.005   0.02   0.036  0.24381867
0.005   0.02   0.037  0.23828785
0.005   0.02   0.038  0.23300906
0.005   0.02   0.039  0.22785941
0.005   0.02   0.04  0.2226958
0.005   0.02   0.041  0.21765408
0.005   0.02   0.042  0.21282864
0.005   0.02   0.043  0.20806056
0.005   0.02   0.044  0.20325904
0.005   0.02   0.045  0.19863856
0.005   0.02   0.046  0.19385035
0.005   0.02   0.047  0.18900105
0.005   0.02   0.048  0.1843534
0.005   0.02   0.049  0.17949969
0.006   0.02   0.0  0.5106181
0.006   0.02   0.001  0.5024453
0.006   0.02   0.002  0.4949243
0.006   0.02   0.003  0.48753393
0.006   0.02   0.004  0.47966653
0.006   0.02   0.005  0.4713326
0.006   0.02   0.006  0.4631698
0.006   0.02   0.007  0.45484146
0.006   0.02   0.008  0.44692284
0.006   0.02   0.009  0.4396423
0.006   0.02   0.01  0.43235683
0.006   0.02   0.011  0.42526013
0.006   0.02   0.012  0.41775858
0.006   0.02   0.013  0.41065896
0.006   0.02   0.014  0.40216845
0.006   0.02   0.015  0.39349473
0.006   0.02   0.016  0.38451004
0.006   0.02   0.017  0.37623122
0.006   0.02   0.018  0.36797756
0.006   0.02   0.019  0.36014512
0.006   0.02   0.02  0.35220242
0.006   0.02   0.021  0.344697
0.006   0.02   0.022  0.33692977
0.006   0.02   0.023  0.32928205
0.006   0.02   0.024  0.32101047
0.006   0.02   0.025  0.31301385
0.006   0.02   0.026  0.30567005
0.006   0.02   0.027  0.29847062
0.006   0.02   0.028  0.29108843
0.006   0.02   0.029  0.28399426
0.006   0.02   0.03  0.27751172
0.006   0.02   0.031  0.2707047
0.006   0.02   0.032  0.26398563
0.006   0.02   0.033  0.25754273
