Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
0.019   -0.014   0.014  0.8756514
0.019   -0.014   0.015  0.88086104
0.019   -0.014   0.016  0.88673854
0.019   -0.014   0.017  0.8925249
0.019   -0.014   0.018  0.89783424
0.019   -0.014   0.019  0.9035235
-0.02   -0.013   -0.02  0.6949069
-0.02   -0.013   -0.019  0.6970233
-0.02   -0.013   -0.018  0.6995102
-0.02   -0.013   -0.017  0.7021269
-0.02   -0.013   -0.016  0.7056833
-0.02   -0.013   -0.015  0.70992815
-0.02   -0.013   -0.014  0.7142792
-0.02   -0.013   -0.013  0.7183198
-0.02   -0.013   -0.012  0.722806
-0.02   -0.013   -0.011  0.72757953
-0.02   -0.013   -0.01  0.7324724
-0.02   -0.013   -0.009  0.73707634
-0.02   -0.013   -0.008  0.74196494
-0.02   -0.013   -0.007  0.74657357
-0.02   -0.013   -0.006  0.7517772
-0.02   -0.013   -0.005  0.7559252
-0.02   -0.013   -0.004  0.75937194
-0.02   -0.013   -0.003  0.76332384
-0.02   -0.013   -0.002  0.7670262
-0.02   -0.013   -0.001  0.7710042
-0.02   -0.013   0.0  0.77478117
-0.02   -0.013   0.001  0.7801872
-0.02   -0.013   0.002  0.78569174
-0.02   -0.013   0.003  0.79118496
-0.02   -0.013   0.004  0.7964557
-0.02   -0.013   0.005  0.8009547
-0.02   -0.013   0.006  0.8056901
-0.02   -0.013   0.007  0.81095225
-0.02   -0.013   0.008  0.8168419
-0.02   -0.013   0.009  0.8227738
-0.02   -0.013   0.01  0.82873815
-0.02   -0.013   0.011  0.8356221
-0.02   -0.013   0.012  0.84201914
-0.02   -0.013   0.013  0.84736687
-0.02   -0.013   0.014  0.85294193
-0.02   -0.013   0.015  0.8587826
-0.02   -0.013   0.016  0.8647417
-0.02   -0.013   0.017  0.8713455
-0.02   -0.013   0.018  0.8782805
-0.02   -0.013   0.019  0.88536644
-0.019   -0.013   -0.02  0.694293
-0.019   -0.013   -0.019  0.6963486
-0.019   -0.013   -0.018  0.6987353
-0.019   -0.013   -0.017  0.7013862
-0.019   -0.013   -0.016  0.70465237
-0.019   -0.013   -0.015  0.70926154
-0.019   -0.013   -0.014  0.71404153
-0.019   -0.013   -0.013  0.7183295
-0.019   -0.013   -0.012  0.72246337
-0.019   -0.013   -0.011  0.72703534
-0.019   -0.013   -0.01  0.73181456
-0.019   -0.013   -0.009  0.73677
-0.019   -0.013   -0.008  0.7413676
-0.019   -0.013   -0.007  0.7462276
-0.019   -0.013   -0.006  0.75090885
-0.019   -0.013   -0.005  0.75481665
-0.019   -0.013   -0.004  0.75868446
-0.019   -0.013   -0.003  0.7625961
-0.019   -0.013   -0.002  0.7667038
-0.019   -0.013   -0.001  0.7705822
-0.019   -0.013   0.0  0.7747755
-0.019   -0.013   0.001  0.7794468
-0.019   -0.013   0.002  0.7846273
-0.019   -0.013   0.003  0.7901805
-0.019   -0.013   0.004  0.7953432
-0.019   -0.013   0.005  0.8000815
-0.019   -0.013   0.006  0.8042809
-0.019   -0.013   0.007  0.80988055
-0.019   -0.013   0.008  0.81570977
-0.019   -0.013   0.009  0.82130367
-0.019   -0.013   0.01  0.8272367
-0.019   -0.013   0.011  0.83371294
-0.019   -0.013   0.012  0.8398133
-0.019   -0.013   0.013  0.84496945
-0.019   -0.013   0.014  0.8507083
-0.019   -0.013   0.015  0.856958
-0.019   -0.013   0.016  0.86352843
-0.019   -0.013   0.017  0.86993223
-0.019   -0.013   0.018  0.87704444
-0.019   -0.013   0.019  0.88474506
-0.018   -0.013   -0.02  0.6942872
-0.018   -0.013   -0.019  0.6962929
-0.018   -0.013   -0.018  0.6984866
-0.018   -0.013   -0.017  0.70106184
-0.018   -0.013   -0.016  0.70427454
-0.018   -0.013   -0.015  0.708703
-0.018   -0.013   -0.014  0.7137297
-0.018   -0.013   -0.013  0.71848917
-0.018   -0.013   -0.012  0.72266644
-0.018   -0.013   -0.011  0.72672415
-0.018   -0.013   -0.01  0.7313329
-0.018   -0.013   -0.009  0.73623943
-0.018   -0.013   -0.008  0.74130464
-0.018   -0.013   -0.007  0.74619627
-0.018   -0.013   -0.006  0.7504388
-0.018   -0.013   -0.005  0.75415075
-0.018   -0.013   -0.004  0.75809205
-0.018   -0.013   -0.003  0.76238376
-0.018   -0.013   -0.002  0.7669906
-0.018   -0.013   -0.001  0.77152085
-0.018   -0.013   0.0  0.7757852
-0.018   -0.013   0.001  0.7802222
-0.018   -0.013   0.002  0.7849077
-0.018   -0.013   0.003  0.7897793
-0.018   -0.013   0.004  0.79473823
-0.018   -0.013   0.005  0.79929507
-0.018   -0.013   0.006  0.80370724
-0.018   -0.013   0.007  0.8088948
-0.018   -0.013   0.008  0.81431776
-0.018   -0.013   0.009  0.8199999
-0.018   -0.013   0.01  0.8258228
-0.018   -0.013   0.011  0.8315996
-0.018   -0.013   0.012  0.8378445
-0.018   -0.013   0.013  0.8430808
-0.018   -0.013   0.014  0.8496182
-0.018   -0.013   0.015  0.8564654
-0.018   -0.013   0.016  0.86273175
-0.018   -0.013   0.017  0.8693009
-0.018   -0.013   0.018  0.87692016
-0.018   -0.013   0.019  0.88511926
-0.017   -0.013   -0.02  0.69469976
-0.017   -0.013   -0.019  0.6966164
-0.017   -0.013   -0.018  0.6986526
-0.017   -0.013   -0.017  0.70120853
-0.017   -0.013   -0.016  0.7041553
-0.017   -0.013   -0.015  0.7084435
-0.017   -0.013   -0.014  0.7133962
-0.017   -0.013   -0.013  0.7184586
-0.017   -0.013   -0.012  0.7228997
-0.017   -0.013   -0.011  0.72722036
-0.017   -0.013   -0.01  0.7314378
-0.017   -0.013   -0.009  0.736505
-0.017   -0.013   -0.008  0.7420927
-0.017   -0.013   -0.007  0.7463329
-0.017   -0.013   -0.006  0.7501937
-0.017   -0.013   -0.005  0.75381976
-0.017   -0.013   -0.004  0.7577813
-0.017   -0.013   -0.003  0.7621913
-0.017   -0.013   -0.002  0.7672972
-0.017   -0.013   -0.001  0.77203697
-0.017   -0.013   0.0  0.7765793
-0.017   -0.013   0.001  0.78097063
-0.017   -0.013   0.002  0.78558666
-0.017   -0.013   0.003  0.79051524
-0.017   -0.013   0.004  0.7952553
-0.017   -0.013   0.005  0.7994974
-0.017   -0.013   0.006  0.80389863
-0.017   -0.013   0.007  0.8084744
-0.017   -0.013   0.008  0.81368214
-0.017   -0.013   0.009  0.8193541
-0.017   -0.013   0.01  0.8248698
-0.017   -0.013   0.011  0.8307265
-0.017   -0.013   0.012  0.83712965
-0.017   -0.013   0.013  0.8434232
-0.017   -0.013   0.014  0.8502076
-0.017   -0.013   0.015  0.8565332
-0.017   -0.013   0.016  0.8628978
-0.017   -0.013   0.017  0.86942756
-0.017   -0.013   0.018  0.8772889
-0.017   -0.013   0.019  0.88525075
-0.016   -0.013   -0.02  0.69514215
-0.016   -0.013   -0.019  0.69738275
-0.016   -0.013   -0.018  0.69958913
-0.016   -0.013   -0.017  0.7016661
-0.016   -0.013   -0.016  0.7043504
-0.016   -0.013   -0.015  0.70844996
-0.016   -0.013   -0.014  0.7133338
-0.016   -0.013   -0.013  0.7184721
-0.016   -0.013   -0.012  0.7231277
-0.016   -0.013   -0.011  0.727823
-0.016   -0.013   -0.01  0.73260665
-0.016   -0.013   -0.009  0.73767555
-0.016   -0.013   -0.008  0.7426809
-0.016   -0.013   -0.007  0.74652386
-0.016   -0.013   -0.006  0.75026774
-0.016   -0.013   -0.005  0.7542188
-0.016   -0.013   -0.004  0.7581308
-0.016   -0.013   -0.003  0.76231295
-0.016   -0.013   -0.002  0.76745737
-0.016   -0.013   -0.001  0.77251256
-0.016   -0.013   0.0  0.7771105
-0.016   -0.013   0.001  0.7816797
-0.016   -0.013   0.002  0.7862018
-0.016   -0.013   0.003  0.7913155
-0.016   -0.013   0.004  0.7957577
-0.016   -0.013   0.005  0.79996806
-0.016   -0.013   0.006  0.80435663
-0.016   -0.013   0.007  0.80923045
-0.016   -0.013   0.008  0.81424516
-0.016   -0.013   0.009  0.81980824
-0.016   -0.013   0.01  0.82548875
-0.016   -0.013   0.011  0.8317559
-0.016   -0.013   0.012  0.8383589
-0.016   -0.013   0.013  0.8448646
-0.016   -0.013   0.014  0.8508701
-0.016   -0.013   0.015  0.8573195
-0.016   -0.013   0.016  0.8633701
-0.016   -0.013   0.017  0.8699654
-0.016   -0.013   0.018  0.87754375
-0.016   -0.013   0.019  0.8855735
-0.015   -0.013   -0.02  0.6953908
-0.015   -0.013   -0.019  0.6981778
-0.015   -0.013   -0.018  0.70039064
-0.015   -0.013   -0.017  0.7027059
-0.015   -0.013   -0.016  0.70507073
-0.015   -0.013   -0.015  0.7088501
-0.015   -0.013   -0.014  0.71347755
-0.015   -0.013   -0.013  0.71855384
-0.015   -0.013   -0.012  0.7236303
-0.015   -0.013   -0.011  0.7286296
-0.015   -0.013   -0.01  0.7337065
-0.015   -0.013   -0.009  0.7386548
-0.015   -0.013   -0.008  0.74291724
-0.015   -0.013   -0.007  0.7469865
-0.015   -0.013   -0.006  0.75104254
-0.015   -0.013   -0.005  0.75529623
-0.015   -0.013   -0.004  0.7591787
-0.015   -0.013   -0.003  0.7633007
-0.015   -0.013   -0.002  0.767986
-0.015   -0.013   -0.001  0.77310866
-0.015   -0.013   0.0  0.77788395
-0.015   -0.013   0.001  0.78247994
-0.015   -0.013   0.002  0.7868498
-0.015   -0.013   0.003  0.79187703
-0.015   -0.013   0.004  0.79622394
-0.015   -0.013   0.005  0.8009095
-0.015   -0.013   0.006  0.8052208
-0.015   -0.013   0.007  0.81006485
-0.015   -0.013   0.008  0.8152126
-0.015   -0.013   0.009  0.8208569
-0.015   -0.013   0.01  0.82666713
-0.015   -0.013   0.011  0.83305734
-0.015   -0.013   0.012  0.8398989
-0.015   -0.013   0.013  0.84572285
-0.015   -0.013   0.014  0.8515333
-0.015   -0.013   0.015  0.85781515
-0.015   -0.013   0.016  0.8643242
-0.015   -0.013   0.017  0.8708527
-0.015   -0.013   0.018  0.87838346
-0.015   -0.013   0.019  0.88625103
-0.014   -0.013   -0.02  0.6955825
-0.014   -0.013   -0.019  0.69844455
-0.014   -0.013   -0.018  0.7011571
-0.014   -0.013   -0.017  0.7038731
-0.014   -0.013   -0.016  0.70648456
-0.014   -0.013   -0.015  0.7099876
-0.014   -0.013   -0.014  0.71466845
-0.014   -0.013   -0.013  0.7195667
-0.014   -0.013   -0.012  0.7242205
-0.014   -0.013   -0.011  0.72949964
-0.014   -0.013   -0.01  0.734313
-0.014   -0.013   -0.009  0.7389091
-0.014   -0.013   -0.008  0.7433028
-0.014   -0.013   -0.007  0.7480544
-0.014   -0.013   -0.006  0.7523516
-0.014   -0.013   -0.005  0.75630707
-0.014   -0.013   -0.004  0.7600417
-0.014   -0.013   -0.003  0.76441795
-0.014   -0.013   -0.002  0.76913875
-0.014   -0.013   -0.001  0.7739137
-0.014   -0.013   0.0  0.77856624
-0.014   -0.013   0.001  0.7831786
-0.014   -0.013   0.002  0.7877423
-0.014   -0.013   0.003  0.7923844
-0.014   -0.013   0.004  0.7968886
-0.014   -0.013   0.005  0.8016137
-0.014   -0.013   0.006  0.80603796
-0.014   -0.013   0.007  0.8110648
-0.014   -0.013   0.008  0.816476
-0.014   -0.013   0.009  0.8222373
-0.014   -0.013   0.01  0.82795626
-0.014   -0.013   0.011  0.83441955
-0.014   -0.013   0.012  0.8405273
-0.014   -0.013   0.013  0.84633446
-0.014   -0.013   0.014  0.85215944
-0.014   -0.013   0.015  0.8585139
-0.014   -0.013   0.016  0.86509645
-0.014   -0.013   0.017  0.8717514
-0.014   -0.013   0.018  0.87897664
-0.014   -0.013   0.019  0.88684505
-0.013   -0.013   -0.02  0.6963025
-0.013   -0.013   -0.019  0.6988949
-0.013   -0.013   -0.018  0.7018416
-0.013   -0.013   -0.017  0.70508593
-0.013   -0.013   -0.016  0.7084135
-0.013   -0.013   -0.015  0.7121196
-0.013   -0.013   -0.014  0.7165512
-0.013   -0.013   -0.013  0.72131836
-0.013   -0.013   -0.012  0.7260654
-0.013   -0.013   -0.011  0.73097694
-0.013   -0.013   -0.01  0.7351786
-0.013   -0.013   -0.009  0.739558
-0.013   -0.013   -0.008  0.7442634
-0.013   -0.013   -0.007  0.74916565
-0.013   -0.013   -0.006  0.7537701
-0.013   -0.013   -0.005  0.75692135
-0.013   -0.013   -0.004  0.7610687
-0.013   -0.013   -0.003  0.7655022
-0.013   -0.013   -0.002  0.7708063
-0.013   -0.013   -0.001  0.77498364
-0.013   -0.013   0.0  0.77908087
-0.013   -0.013   0.001  0.78385615
-0.013   -0.013   0.002  0.7886556
-0.013   -0.013   0.003  0.79321015
-0.013   -0.013   0.004  0.7976551
-0.013   -0.013   0.005  0.80226564
-0.013   -0.013   0.006  0.8071071
-0.013   -0.013   0.007  0.8124487
-0.013   -0.013   0.008  0.81795853
-0.013   -0.013   0.009  0.8235783
-0.013   -0.013   0.01  0.82929367
-0.013   -0.013   0.011  0.8352561
-0.013   -0.013   0.012  0.84104276
-0.013   -0.013   0.013  0.84696645
-0.013   -0.013   0.014  0.8525235
-0.013   -0.013   0.015  0.859137
-0.013   -0.013   0.016  0.8656845
-0.013   -0.013   0.017  0.87265354
-0.013   -0.013   0.018  0.88005584
-0.013   -0.013   0.019  0.88825744
-0.012   -0.013   -0.02  0.6973523
-0.012   -0.013   -0.019  0.69971454
-0.012   -0.013   -0.018  0.70284486
-0.012   -0.013   -0.017  0.70627034
-0.012   -0.013   -0.016  0.7098415
-0.012   -0.013   -0.015  0.71382284
-0.012   -0.013   -0.014  0.7185072
-0.012   -0.013   -0.013  0.72325134
-0.012   -0.013   -0.012  0.7279558
-0.012   -0.013   -0.011  0.7319467
-0.012   -0.013   -0.01  0.7364269
-0.012   -0.013   -0.009  0.740798
-0.012   -0.013   -0.008  0.74522656
-0.012   -0.013   -0.007  0.7501962
-0.012   -0.013   -0.006  0.7546468
-0.012   -0.013   -0.005  0.7585449
-0.012   -0.013   -0.004  0.7625717
-0.012   -0.013   -0.003  0.767139
-0.012   -0.013   -0.002  0.77208763
-0.012   -0.013   -0.001  0.77641636
-0.012   -0.013   0.0  0.7808808
-0.012   -0.013   0.001  0.7853766
-0.012   -0.013   0.002  0.7898972
-0.012   -0.013   0.003  0.79381895
-0.012   -0.013   0.004  0.79833204
-0.012   -0.013   0.005  0.8030018
-0.012   -0.013   0.006  0.8080679
-0.012   -0.013   0.007  0.81349343
-0.012   -0.013   0.008  0.81928426
-0.012   -0.013   0.009  0.8247439
-0.012   -0.013   0.01  0.8303048
-0.012   -0.013   0.011  0.8361866
-0.012   -0.013   0.012  0.84155726
-0.012   -0.013   0.013  0.84741706
-0.012   -0.013   0.014  0.853102
-0.012   -0.013   0.015  0.8596986
-0.012   -0.013   0.016  0.86656255
-0.012   -0.013   0.017  0.87379557
-0.012   -0.013   0.018  0.88159305
-0.012   -0.013   0.019  0.8900602
-0.011   -0.013   -0.02  0.69904065
-0.011   -0.013   -0.019  0.70112747
-0.011   -0.013   -0.018  0.70396507
-0.011   -0.013   -0.017  0.70754623
-0.011   -0.013   -0.016  0.7111029
-0.011   -0.013   -0.015  0.71508086
-0.011   -0.013   -0.014  0.7202159
-0.011   -0.013   -0.013  0.7254879
-0.011   -0.013   -0.012  0.7295295
-0.011   -0.013   -0.011  0.7333236
-0.011   -0.013   -0.01  0.73803234
-0.011   -0.013   -0.009  0.7423111
-0.011   -0.013   -0.008  0.74663854
-0.011   -0.013   -0.007  0.75093985
-0.011   -0.013   -0.006  0.75569206
-0.011   -0.013   -0.005  0.76028025
-0.011   -0.013   -0.004  0.76420075
-0.011   -0.013   -0.003  0.76853245
-0.011   -0.013   -0.002  0.77344877
-0.011   -0.013   -0.001  0.77754533
-0.011   -0.013   0.0  0.7821877
-0.011   -0.013   0.001  0.7866198
-0.011   -0.013   0.002  0.7907026
-0.011   -0.013   0.003  0.79428154
-0.011   -0.013   0.004  0.79873794
-0.011   -0.013   0.005  0.80370146
-0.011   -0.013   0.006  0.80845046
-0.011   -0.013   0.007  0.8139491
-0.011   -0.013   0.008  0.8198832
-0.011   -0.013   0.009  0.82541376
-0.011   -0.013   0.01  0.8308467
-0.011   -0.013   0.011  0.8366267
-0.011   -0.013   0.012  0.8424977
-0.011   -0.013   0.013  0.8485064
-0.011   -0.013   0.014  0.85450226
-0.011   -0.013   0.015  0.8610724
-0.011   -0.013   0.016  0.86814606
-0.011   -0.013   0.017  0.8758777
-0.011   -0.013   0.018  0.8838589
-0.011   -0.013   0.019  0.8921761
-0.01   -0.013   -0.02  0.70109725
-0.01   -0.013   -0.019  0.70311743
-0.01   -0.013   -0.018  0.7056764
-0.01   -0.013   -0.017  0.70888495
-0.01   -0.013   -0.016  0.7124212
-0.01   -0.013   -0.015  0.7162688
-0.01   -0.013   -0.014  0.72123694
-0.01   -0.013   -0.013  0.7262725
-0.01   -0.013   -0.012  0.73081726
-0.01   -0.013   -0.011  0.734837
-0.01   -0.013   -0.01  0.73980194
-0.01   -0.013   -0.009  0.74418867
-0.01   -0.013   -0.008  0.7480773
-0.01   -0.013   -0.007  0.75275946
-0.01   -0.013   -0.006  0.7577222
-0.01   -0.013   -0.005  0.76244575
-0.01   -0.013   -0.004  0.7659088
-0.01   -0.013   -0.003  0.76997244
-0.01   -0.013   -0.002  0.77423716
-0.01   -0.013   -0.001  0.7786957
-0.01   -0.013   0.0  0.78351206
-0.01   -0.013   0.001  0.7877725
-0.01   -0.013   0.002  0.7915397
-0.01   -0.013   0.003  0.79521275
-0.01   -0.013   0.004  0.7996822
-0.01   -0.013   0.005  0.80453855
-0.01   -0.013   0.006  0.8095412
-0.01   -0.013   0.007  0.8145986
-0.01   -0.013   0.008  0.8200188
-0.01   -0.013   0.009  0.82562613
-0.01   -0.013   0.01  0.831314
-0.01   -0.013   0.011  0.83733654
-0.01   -0.013   0.012  0.84368914
-0.01   -0.013   0.013  0.8501503
-0.01   -0.013   0.014  0.85672987
-0.01   -0.013   0.015  0.8631828
-0.01   -0.013   0.016  0.8703485
-0.01   -0.013   0.017  0.87848216
-0.01   -0.013   0.018  0.8868088
-0.01   -0.013   0.019  0.8949949
-0.009   -0.013   -0.02  0.7034052
-0.009   -0.013   -0.019  0.70526046
-0.009   -0.013   -0.018  0.70753217
-0.009   -0.013   -0.017  0.7104016
-0.009   -0.013   -0.016  0.71332407
-0.009   -0.013   -0.015  0.7171427
-0.009   -0.013   -0.014  0.721809
-0.009   -0.013   -0.013  0.7265685
-0.009   -0.013   -0.012  0.7311407
-0.009   -0.013   -0.011  0.73627883
-0.009   -0.013   -0.01  0.7412176
-0.009   -0.013   -0.009  0.7457231
-0.009   -0.013   -0.008  0.74997616
-0.009   -0.013   -0.007  0.754272
-0.009   -0.013   -0.006  0.75936764
-0.009   -0.013   -0.005  0.7633961
-0.009   -0.013   -0.004  0.7673411
-0.009   -0.013   -0.003  0.7708805
-0.009   -0.013   -0.002  0.7752764
-0.009   -0.013   -0.001  0.78013974
-0.009   -0.013   0.0  0.7847715
-0.009   -0.013   0.001  0.7891931
-0.009   -0.013   0.002  0.79295886
-0.009   -0.013   0.003  0.7968259
-0.009   -0.013   0.004  0.8007197
-0.009   -0.013   0.005  0.8053507
-0.009   -0.013   0.006  0.8102375
-0.009   -0.013   0.007  0.81524587
-0.009   -0.013   0.008  0.8206131
-0.009   -0.013   0.009  0.82628375
-0.009   -0.013   0.01  0.8327912
-0.009   -0.013   0.011  0.83919424
-0.009   -0.013   0.012  0.84556407
-0.009   -0.013   0.013  0.85191727
-0.009   -0.013   0.014  0.8585562
-0.009   -0.013   0.015  0.8653336
-0.009   -0.013   0.016  0.87314117
-0.009   -0.013   0.017  0.8815806
-0.009   -0.013   0.018  0.88977057
-0.009   -0.013   0.019  0.8978788
-0.008   -0.013   -0.02  0.70579743
-0.008   -0.013   -0.019  0.7080448
-0.008   -0.013   -0.018  0.7097804
-0.008   -0.013   -0.017  0.71217823
-0.008   -0.013   -0.016  0.7148726
-0.008   -0.013   -0.015  0.71810335
-0.008   -0.013   -0.014  0.72223157
-0.008   -0.013   -0.013  0.7269226
-0.008   -0.013   -0.012  0.732306
-0.008   -0.013   -0.011  0.73740053
-0.008   -0.013   -0.01  0.7424295
-0.008   -0.013   -0.009  0.7472806
-0.008   -0.013   -0.008  0.75151646
-0.008   -0.013   -0.007  0.7562704
-0.008   -0.013   -0.006  0.7603141
-0.008   -0.013   -0.005  0.7642312
-0.008   -0.013   -0.004  0.768546
-0.008   -0.013   -0.003  0.7723593
-0.008   -0.013   -0.002  0.77634406
-0.008   -0.013   -0.001  0.7813874
-0.008   -0.013   0.0  0.7863447
-0.008   -0.013   0.001  0.7907479
-0.008   -0.013   0.002  0.7945654
-0.008   -0.013   0.003  0.7984853
-0.008   -0.013   0.004  0.80188483
-0.008   -0.013   0.005  0.805979
-0.008   -0.013   0.006  0.8113923
-0.008   -0.013   0.007  0.81660134
-0.008   -0.013   0.008  0.8216445
-0.008   -0.013   0.009  0.82779175
-0.008   -0.013   0.01  0.8342431
-0.008   -0.013   0.011  0.84083337
-0.008   -0.013   0.012  0.84721154
-0.008   -0.013   0.013  0.85405004
-0.008   -0.013   0.014  0.86053365
-0.008   -0.013   0.015  0.8671947
-0.008   -0.013   0.016  0.8755458
-0.008   -0.013   0.017  0.8839517
-0.008   -0.013   0.018  0.8923033
-0.008   -0.013   0.019  0.9003571
-0.007   -0.013   -0.02  0.70810455
-0.007   -0.013   -0.019  0.7103928
-0.007   -0.013   -0.018  0.71245587
-0.007   -0.013   -0.017  0.71421283
-0.007   -0.013   -0.016  0.71685207
-0.007   -0.013   -0.015  0.7194884
-0.007   -0.013   -0.014  0.7231696
-0.007   -0.013   -0.013  0.72820646
-0.007   -0.013   -0.012  0.73344564
-0.007   -0.013   -0.011  0.7383104
-0.007   -0.013   -0.01  0.7434566
-0.007   -0.013   -0.009  0.7484269
-0.007   -0.013   -0.008  0.75330424
-0.007   -0.013   -0.007  0.75771594
-0.007   -0.013   -0.006  0.7616213
-0.007   -0.013   -0.005  0.76513577
-0.007   -0.013   -0.004  0.7694194
-0.007   -0.013   -0.003  0.7733048
-0.007   -0.013   -0.002  0.7773806
-0.007   -0.013   -0.001  0.78211975
-0.007   -0.013   0.0  0.7874467
-0.007   -0.013   0.001  0.79248947
-0.007   -0.013   0.002  0.7963602
-0.007   -0.013   0.003  0.80006146
-0.007   -0.013   0.004  0.8038184
-0.007   -0.013   0.005  0.80839026
-0.007   -0.013   0.006  0.81325465
-0.007   -0.013   0.007  0.81788176
-0.007   -0.013   0.008  0.8231243
-0.007   -0.013   0.009  0.8291583
-0.007   -0.013   0.01  0.8356054
-0.007   -0.013   0.011  0.84225225
-0.007   -0.013   0.012  0.8486045
-0.007   -0.013   0.013  0.85561496
-0.007   -0.013   0.014  0.86229503
-0.007   -0.013   0.015  0.8694941
-0.007   -0.013   0.016  0.87713593
-0.007   -0.013   0.017  0.8858207
-0.007   -0.013   0.018  0.8945155
-0.007   -0.013   0.019  0.9028421
-0.006   -0.013   -0.02  0.71035266
