Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.006   0.019   0.041  0.4683458
0.006   0.019   0.042  0.4680789
0.006   0.019   0.043  0.46777642
0.006   0.019   0.044  0.46753618
0.006   0.019   0.045  0.4675511
0.006   0.019   0.046  0.46791482
0.006   0.019   0.047  0.46838146
0.006   0.019   0.048  0.46893832
0.006   0.019   0.049  0.46947408
0.007   0.019   0.0  0.5328525
0.007   0.019   0.001  0.5279517
0.007   0.019   0.002  0.52276975
0.007   0.019   0.003  0.5174344
0.007   0.019   0.004  0.51300675
0.007   0.019   0.005  0.50865036
0.007   0.019   0.006  0.503931
0.007   0.019   0.007  0.49939555
0.007   0.019   0.008  0.4955336
0.007   0.019   0.009  0.49147165
0.007   0.019   0.01  0.48762184
0.007   0.019   0.011  0.4839754
0.007   0.019   0.012  0.4807544
0.007   0.019   0.013  0.47824234
0.007   0.019   0.014  0.4763074
0.007   0.019   0.015  0.47509366
0.007   0.019   0.016  0.47406125
0.007   0.019   0.017  0.47309104
0.007   0.019   0.018  0.472542
0.007   0.019   0.019  0.47206193
0.007   0.019   0.02  0.47177985
0.007   0.019   0.021  0.47155684
0.007   0.019   0.022  0.47158736
0.007   0.019   0.023  0.47144574
0.007   0.019   0.024  0.47118625
0.007   0.019   0.025  0.4711691
0.007   0.019   0.026  0.471423
0.007   0.019   0.027  0.4718442
0.007   0.019   0.028  0.4722476
0.007   0.019   0.029  0.4722864
0.007   0.019   0.03  0.47223413
0.007   0.019   0.031  0.47193372
0.007   0.019   0.032  0.471444
0.007   0.019   0.033  0.4707123
0.007   0.019   0.034  0.46994317
0.007   0.019   0.035  0.46926698
0.007   0.019   0.036  0.46858674
0.007   0.019   0.037  0.46809703
0.007   0.019   0.038  0.46764612
0.007   0.019   0.039  0.46724224
0.007   0.019   0.04  0.46692586
0.007   0.019   0.041  0.46664613
0.007   0.019   0.042  0.46629828
0.007   0.019   0.043  0.46584058
0.007   0.019   0.044  0.46548912
0.007   0.019   0.045  0.4653005
0.007   0.019   0.046  0.46534568
0.007   0.019   0.047  0.46568048
0.007   0.019   0.048  0.46611148
0.007   0.019   0.049  0.46662554
0.008   0.019   0.0  0.5291872
0.008   0.019   0.001  0.5242616
0.008   0.019   0.002  0.5191894
0.008   0.019   0.003  0.5145101
0.008   0.019   0.004  0.5097952
0.008   0.019   0.005  0.50540966
0.008   0.019   0.006  0.5007865
0.008   0.019   0.007  0.49609298
0.008   0.019   0.008  0.49170315
0.008   0.019   0.009  0.48777372
0.008   0.019   0.01  0.48398185
0.008   0.019   0.011  0.48034176
0.008   0.019   0.012  0.47738242
0.008   0.019   0.013  0.4749631
0.008   0.019   0.014  0.47287783
0.008   0.019   0.015  0.4718471
0.008   0.019   0.016  0.47104967
0.008   0.019   0.017  0.47035652
0.008   0.019   0.018  0.46988258
0.008   0.019   0.019  0.4695753
0.008   0.019   0.02  0.46945494
0.008   0.019   0.021  0.46944124
0.008   0.019   0.022  0.46940455
0.008   0.019   0.023  0.469559
0.008   0.019   0.024  0.46957237
0.008   0.019   0.025  0.46959406
0.008   0.019   0.026  0.46968955
0.008   0.019   0.027  0.4701384
0.008   0.019   0.028  0.47050983
0.008   0.019   0.029  0.470446
0.008   0.019   0.03  0.47037712
0.008   0.019   0.031  0.47009343
0.008   0.019   0.032  0.46964926
0.008   0.019   0.033  0.4690072
0.008   0.019   0.034  0.4683549
0.008   0.019   0.035  0.46775967
0.008   0.019   0.036  0.46716517
0.008   0.019   0.037  0.46688592
0.008   0.019   0.038  0.4665572
0.008   0.019   0.039  0.46604568
0.008   0.019   0.04  0.46550506
0.008   0.019   0.041  0.46503043
0.008   0.019   0.042  0.46461245
0.008   0.019   0.043  0.46426415
0.008   0.019   0.044  0.46391296
0.008   0.019   0.045  0.4636982
0.008   0.019   0.046  0.46351665
0.008   0.019   0.047  0.4636544
0.008   0.019   0.048  0.4640301
0.008   0.019   0.049  0.46452168
0.009   0.019   0.0  0.5257349
0.009   0.019   0.001  0.52056605
0.009   0.019   0.002  0.51587325
0.009   0.019   0.003  0.5114351
0.009   0.019   0.004  0.50676244
0.009   0.019   0.005  0.50206935
0.009   0.019   0.006  0.49759096
0.009   0.019   0.007  0.4928711
0.009   0.019   0.008  0.48835856
0.009   0.019   0.009  0.484347
0.009   0.019   0.01  0.48099828
0.009   0.019   0.011  0.47777337
0.009   0.019   0.012  0.47493124
0.009   0.019   0.013  0.47237253
0.009   0.019   0.014  0.4702313
0.009   0.019   0.015  0.46885413
0.009   0.019   0.016  0.46808153
0.009   0.019   0.017  0.46758306
0.009   0.019   0.018  0.46723518
0.009   0.019   0.019  0.46709973
0.009   0.019   0.02  0.4672831
0.009   0.019   0.021  0.46730256
0.009   0.019   0.022  0.46716213
0.009   0.019   0.023  0.46736243
0.009   0.019   0.024  0.46758685
0.009   0.019   0.025  0.46786532
0.009   0.019   0.026  0.46799207
0.009   0.019   0.027  0.46833187
0.009   0.019   0.028  0.46888632
0.009   0.019   0.029  0.4691825
0.009   0.019   0.03  0.4692374
0.009   0.019   0.031  0.4689687
0.009   0.019   0.032  0.4685179
0.009   0.019   0.033  0.46783412
0.009   0.019   0.034  0.46719122
0.009   0.019   0.035  0.466574
0.009   0.019   0.036  0.46609825
0.009   0.019   0.037  0.46579552
0.009   0.019   0.038  0.46545333
0.009   0.019   0.039  0.4650045
0.009   0.019   0.04  0.46440268
0.009   0.019   0.041  0.4638311
0.009   0.019   0.042  0.46333504
0.009   0.019   0.043  0.4629465
0.009   0.019   0.044  0.46261293
0.009   0.019   0.045  0.46247643
0.009   0.019   0.046  0.46238798
0.009   0.019   0.047  0.46227083
0.009   0.019   0.048  0.4625284
0.009   0.019   0.049  0.46286923
0.01   0.019   0.0  0.5220584
0.01   0.019   0.001  0.51676935
0.01   0.019   0.002  0.5124893
0.01   0.019   0.003  0.50795114
0.01   0.019   0.004  0.5035894
0.01   0.019   0.005  0.49900222
0.01   0.019   0.006  0.49428135
0.01   0.019   0.007  0.48992795
0.01   0.019   0.008  0.48550302
0.01   0.019   0.009  0.481802
0.01   0.019   0.01  0.47874713
0.01   0.019   0.011  0.4757437
0.01   0.019   0.012  0.47275722
0.01   0.019   0.013  0.4699224
0.01   0.019   0.014  0.4676646
0.01   0.019   0.015  0.46622992
0.01   0.019   0.016  0.46549898
0.01   0.019   0.017  0.4652462
0.01   0.019   0.018  0.4649278
0.01   0.019   0.019  0.46451032
0.01   0.019   0.02  0.4646271
0.01   0.019   0.021  0.46469355
0.01   0.019   0.022  0.4647135
0.01   0.019   0.023  0.4650784
0.01   0.019   0.024  0.4654938
0.01   0.019   0.025  0.46576953
0.01   0.019   0.026  0.4662217
0.01   0.019   0.027  0.46668318
0.01   0.019   0.028  0.46714818
0.01   0.019   0.029  0.46761185
0.01   0.019   0.03  0.46792758
0.01   0.019   0.031  0.46801138
0.01   0.019   0.032  0.4679218
0.01   0.019   0.033  0.46720314
0.01   0.019   0.034  0.4663601
0.01   0.019   0.035  0.46566653
0.01   0.019   0.036  0.4649782
0.01   0.019   0.037  0.46453816
0.01   0.019   0.038  0.46411943
0.01   0.019   0.039  0.46371275
0.01   0.019   0.04  0.46327394
0.01   0.019   0.041  0.4628827
0.01   0.019   0.042  0.46236885
0.01   0.019   0.043  0.46195975
0.01   0.019   0.044  0.4616604
0.01   0.019   0.045  0.46156013
0.01   0.019   0.046  0.4615522
0.01   0.019   0.047  0.46150896
0.01   0.019   0.048  0.4615062
0.01   0.019   0.049  0.4617868
0.011   0.019   0.0  0.5178897
0.011   0.019   0.001  0.5127661
0.011   0.019   0.002  0.50875056
0.011   0.019   0.003  0.5046116
0.011   0.019   0.004  0.50031066
0.011   0.019   0.005  0.49577588
0.011   0.019   0.006  0.49148935
0.011   0.019   0.007  0.48711747
0.011   0.019   0.008  0.48311853
0.011   0.019   0.009  0.47968674
0.011   0.019   0.01  0.47625557
0.011   0.019   0.011  0.47325876
0.011   0.019   0.012  0.4703558
0.011   0.019   0.013  0.46743214
0.011   0.019   0.014  0.46561828
0.011   0.019   0.015  0.46447235
0.011   0.019   0.016  0.46348852
0.011   0.019   0.017  0.46303624
0.011   0.019   0.018  0.46266946
0.011   0.019   0.019  0.46221876
0.011   0.019   0.02  0.462242
0.011   0.019   0.021  0.46215796
0.011   0.019   0.022  0.46248582
0.011   0.019   0.023  0.463041
0.011   0.019   0.024  0.4635591
0.011   0.019   0.025  0.46405464
0.011   0.019   0.026  0.46467543
0.011   0.019   0.027  0.46526447
0.011   0.019   0.028  0.46566972
0.011   0.019   0.029  0.46600917
0.011   0.019   0.03  0.46630117
0.011   0.019   0.031  0.46653396
0.011   0.019   0.032  0.46669942
0.011   0.019   0.033  0.46653235
0.011   0.019   0.034  0.4658988
0.011   0.019   0.035  0.4650014
0.011   0.019   0.036  0.46405104
0.011   0.019   0.037  0.46342528
0.011   0.019   0.038  0.46293184
0.011   0.019   0.039  0.46246076
0.011   0.019   0.04  0.46211058
0.011   0.019   0.041  0.4618454
0.011   0.019   0.042  0.46156546
0.011   0.019   0.043  0.4612574
0.011   0.019   0.044  0.46104318
0.011   0.019   0.045  0.4607666
0.011   0.019   0.046  0.46060288
0.011   0.019   0.047  0.4606642
0.011   0.019   0.048  0.46065623
0.011   0.019   0.049  0.46075273
0.012   0.019   0.0  0.5139723
0.012   0.019   0.001  0.50932527
0.012   0.019   0.002  0.50508755
0.012   0.019   0.003  0.5009885
0.012   0.019   0.004  0.4970014
0.012   0.019   0.005  0.49277812
0.012   0.019   0.006  0.48867768
0.012   0.019   0.007  0.48458266
0.012   0.019   0.008  0.48110628
0.012   0.019   0.009  0.47762257
0.012   0.019   0.01  0.47387397
0.012   0.019   0.011  0.4707114
0.012   0.019   0.012  0.46819443
0.012   0.019   0.013  0.4654408
0.012   0.019   0.014  0.46396422
0.012   0.019   0.015  0.46281606
0.012   0.019   0.016  0.4617687
0.012   0.019   0.017  0.46100497
0.012   0.019   0.018  0.4602896
0.012   0.019   0.019  0.46012342
0.012   0.019   0.02  0.46026158
0.012   0.019   0.021  0.46041107
0.012   0.019   0.022  0.46052313
0.012   0.019   0.023  0.46097034
0.012   0.019   0.024  0.46156847
0.012   0.019   0.025  0.46217132
0.012   0.019   0.026  0.4629499
0.012   0.019   0.027  0.46366668
0.012   0.019   0.028  0.4642551
0.012   0.019   0.029  0.46460062
0.012   0.019   0.03  0.46484387
0.012   0.019   0.031  0.46506998
0.012   0.019   0.032  0.46516156
0.012   0.019   0.033  0.46499777
0.012   0.019   0.034  0.4646737
0.012   0.019   0.035  0.4640866
0.012   0.019   0.036  0.4632542
0.012   0.019   0.037  0.46259177
0.012   0.019   0.038  0.46198413
0.012   0.019   0.039  0.46152663
0.012   0.019   0.04  0.4612087
0.012   0.019   0.041  0.46101516
0.012   0.019   0.042  0.46076745
0.012   0.019   0.043  0.46056658
0.012   0.019   0.044  0.4603299
0.012   0.019   0.045  0.46010804
0.012   0.019   0.046  0.459943
0.012   0.019   0.047  0.45987535
0.012   0.019   0.048  0.45978737
0.012   0.019   0.049  0.45972538
0.013   0.019   0.0  0.51014876
0.013   0.019   0.001  0.50535476
0.013   0.019   0.002  0.5010509
0.013   0.019   0.003  0.4971186
0.013   0.019   0.004  0.49337828
0.013   0.019   0.005  0.48955277
0.013   0.019   0.006  0.48557872
0.013   0.019   0.007  0.48218012
0.013   0.019   0.008  0.47891775
0.013   0.019   0.009  0.47544158
0.013   0.019   0.01  0.47188854
0.013   0.019   0.011  0.46877092
0.013   0.019   0.012  0.46620756
0.013   0.019   0.013  0.46397886
0.013   0.019   0.014  0.46248245
0.013   0.019   0.015  0.4613223
0.013   0.019   0.016  0.46009076
0.013   0.019   0.017  0.4589994
0.013   0.019   0.018  0.45825708
0.013   0.019   0.019  0.45807138
0.013   0.019   0.02  0.45834523
0.013   0.019   0.021  0.45865405
0.013   0.019   0.022  0.45895547
0.013   0.019   0.023  0.459332
0.013   0.019   0.024  0.45989364
0.013   0.019   0.025  0.46046597
0.013   0.019   0.026  0.4612167
0.013   0.019   0.027  0.46197337
0.013   0.019   0.028  0.4626456
0.013   0.019   0.029  0.46323735
0.013   0.019   0.03  0.46333453
0.013   0.019   0.031  0.4633765
0.013   0.019   0.032  0.4632548
0.013   0.019   0.033  0.4630435
0.013   0.019   0.034  0.4628327
0.013   0.019   0.035  0.4624279
0.013   0.019   0.036  0.46209216
0.013   0.019   0.037  0.4617287
0.013   0.019   0.038  0.46143097
0.013   0.019   0.039  0.461056
0.013   0.019   0.04  0.46057564
0.013   0.019   0.041  0.46005833
0.013   0.019   0.042  0.45982692
0.013   0.019   0.043  0.45961303
0.013   0.019   0.044  0.45944718
0.013   0.019   0.045  0.45937806
0.013   0.019   0.046  0.4592834
0.013   0.019   0.047  0.45917857
0.013   0.019   0.048  0.459129
0.013   0.019   0.049  0.45904264
0.014   0.019   0.0  0.50651205
0.014   0.019   0.001  0.50142175
0.014   0.019   0.002  0.49735963
0.014   0.019   0.003  0.49345118
0.014   0.019   0.004  0.48996615
0.014   0.019   0.005  0.48626298
0.014   0.019   0.006  0.48313242
0.014   0.019   0.007  0.48001933
0.014   0.019   0.008  0.47671008
0.014   0.019   0.009  0.4734817
0.014   0.019   0.01  0.47024417
0.014   0.019   0.011  0.46717018
0.014   0.019   0.012  0.46449792
0.014   0.019   0.013  0.4625793
0.014   0.019   0.014  0.4610951
0.014   0.019   0.015  0.45952743
0.014   0.019   0.016  0.45817322
0.014   0.019   0.017  0.45694458
0.014   0.019   0.018  0.4563182
0.014   0.019   0.019  0.45619726
0.014   0.019   0.02  0.4564767
0.014   0.019   0.021  0.45659
0.014   0.019   0.022  0.45699534
0.014   0.019   0.023  0.4575566
0.014   0.019   0.024  0.45821375
0.014   0.019   0.025  0.45889032
0.014   0.019   0.026  0.4598016
0.014   0.019   0.027  0.4606295
0.014   0.019   0.028  0.461139
0.014   0.019   0.029  0.46148217
0.014   0.019   0.03  0.4616061
0.014   0.019   0.031  0.4616568
0.014   0.019   0.032  0.4614606
0.014   0.019   0.033  0.46117854
0.014   0.019   0.034  0.46091178
0.014   0.019   0.035  0.46073294
0.014   0.019   0.036  0.46048173
0.014   0.019   0.037  0.46024567
0.014   0.019   0.038  0.4602185
0.014   0.019   0.039  0.46010494
0.014   0.019   0.04  0.4597702
0.014   0.019   0.041  0.45942643
0.014   0.019   0.042  0.4590397
0.014   0.019   0.043  0.4587712
0.014   0.019   0.044  0.45858833
0.014   0.019   0.045  0.45837855
0.014   0.019   0.046  0.45829558
0.014   0.019   0.047  0.45817488
0.014   0.019   0.048  0.4580127
0.014   0.019   0.049  0.45793593
0.015   0.019   0.0  0.5033644
0.015   0.019   0.001  0.498509
0.015   0.019   0.002  0.49410492
0.015   0.019   0.003  0.49013948
0.015   0.019   0.004  0.48684412
0.015   0.019   0.005  0.4836566
0.015   0.019   0.006  0.48072785
0.015   0.019   0.007  0.47799027
0.015   0.019   0.008  0.47483152
0.015   0.019   0.009  0.47149336
0.015   0.019   0.01  0.4684946
0.015   0.019   0.011  0.46533638
0.015   0.019   0.012  0.46283424
0.015   0.019   0.013  0.46106112
0.015   0.019   0.014  0.45931983
0.015   0.019   0.015  0.45769495
0.015   0.019   0.016  0.45606178
0.015   0.019   0.017  0.45502067
0.015   0.019   0.018  0.4542419
0.015   0.019   0.019  0.45422482
0.015   0.019   0.02  0.45468175
0.015   0.019   0.021  0.45503327
0.015   0.019   0.022  0.455442
0.015   0.019   0.023  0.4558746
0.015   0.019   0.024  0.45638096
0.015   0.019   0.025  0.4571423
0.015   0.019   0.026  0.45798674
0.015   0.019   0.027  0.45887303
0.015   0.019   0.028  0.4595092
0.015   0.019   0.029  0.4598317
0.015   0.019   0.03  0.4597612
0.015   0.019   0.031  0.45993128
0.015   0.019   0.032  0.4600119
0.015   0.019   0.033  0.45981777
0.015   0.019   0.034  0.459464
0.015   0.019   0.035  0.4591308
0.015   0.019   0.036  0.45877135
0.015   0.019   0.037  0.45849425
0.015   0.019   0.038  0.4585092
0.015   0.019   0.039  0.45864606
0.015   0.019   0.04  0.45865828
0.015   0.019   0.041  0.4584691
0.015   0.019   0.042  0.45830068
0.015   0.019   0.043  0.45806843
0.015   0.019   0.044  0.45780647
0.015   0.019   0.045  0.45766956
0.015   0.019   0.046  0.45750764
0.015   0.019   0.047  0.4573483
0.015   0.019   0.048  0.4571488
0.015   0.019   0.049  0.45702642
0.016   0.019   0.0  0.5009529
0.016   0.019   0.001  0.49584937
0.016   0.019   0.002  0.4914338
0.016   0.019   0.003  0.4877694
0.016   0.019   0.004  0.4845901
0.016   0.019   0.005  0.48170322
0.016   0.019   0.006  0.47863662
0.016   0.019   0.007  0.47552884
0.016   0.019   0.008  0.47266507
0.016   0.019   0.009  0.46959394
0.016   0.019   0.01  0.46646422
0.016   0.019   0.011  0.4635893
0.016   0.019   0.012  0.46116516
0.016   0.019   0.013  0.45933163
0.016   0.019   0.014  0.45764208
0.016   0.019   0.015  0.4559147
0.016   0.019   0.016  0.45423317
0.016   0.019   0.017  0.4533344
0.016   0.019   0.018  0.4527927
0.016   0.019   0.019  0.45224988
0.016   0.019   0.02  0.4526059
0.016   0.019   0.021  0.4534169
0.016   0.019   0.022  0.45400065
0.016   0.019   0.023  0.45439446
0.016   0.019   0.024  0.4548989
0.016   0.019   0.025  0.45547193
0.016   0.019   0.026  0.45591393
0.016   0.019   0.027  0.45659664
0.016   0.019   0.028  0.4574231
0.016   0.019   0.029  0.45799553
0.016   0.019   0.03  0.45814794
0.016   0.019   0.031  0.45835003
0.016   0.019   0.032  0.45844927
0.016   0.019   0.033  0.45836478
0.016   0.019   0.034  0.4580574
0.016   0.019   0.035  0.45777142
0.016   0.019   0.036  0.45744777
0.016   0.019   0.037  0.45713824
0.016   0.019   0.038  0.45706296
0.016   0.019   0.039  0.4571197
0.016   0.019   0.04  0.4573105
0.016   0.019   0.041  0.45734698
0.016   0.019   0.042  0.45741168
0.016   0.019   0.043  0.45726177
0.016   0.019   0.044  0.45708346
0.016   0.019   0.045  0.45690838
0.016   0.019   0.046  0.4567052
0.016   0.019   0.047  0.45656168
0.016   0.019   0.048  0.45636314
0.016   0.019   0.049  0.45612514
0.017   0.019   0.0  0.49846923
0.017   0.019   0.001  0.4937545
0.017   0.019   0.002  0.48940676
0.017   0.019   0.003  0.48591602
0.017   0.019   0.004  0.48276192
0.017   0.019   0.005  0.47994685
0.017   0.019   0.006  0.47674507
0.017   0.019   0.007  0.47353253
0.017   0.019   0.008  0.47037357
0.017   0.019   0.009  0.4673773
0.017   0.019   0.01  0.4646026
0.017   0.019   0.011  0.46202475
0.017   0.019   0.012  0.45961976
0.017   0.019   0.013  0.4575895
0.017   0.019   0.014  0.45592064
0.017   0.019   0.015  0.45439982
0.017   0.019   0.016  0.45299095
0.017   0.019   0.017  0.45195788
0.017   0.019   0.018  0.45137566
0.017   0.019   0.019  0.45097297
0.017   0.019   0.02  0.45072567
0.017   0.019   0.021  0.45156986
0.017   0.019   0.022  0.4523158
0.017   0.019   0.023  0.4528174
0.017   0.019   0.024  0.45325124
0.017   0.019   0.025  0.45380414
0.017   0.019   0.026  0.45442033
0.017   0.019   0.027  0.4548961
0.017   0.019   0.028  0.45537102
0.017   0.019   0.029  0.45585287
0.017   0.019   0.03  0.45619655
0.017   0.019   0.031  0.45654947
0.017   0.019   0.032  0.45677698
0.017   0.019   0.033  0.456873
0.017   0.019   0.034  0.4566965
0.017   0.019   0.035  0.45647913
0.017   0.019   0.036  0.45626608
0.017   0.019   0.037  0.45595288
0.017   0.019   0.038  0.45595142
0.017   0.019   0.039  0.45590627
0.017   0.019   0.04  0.45588648
0.017   0.019   0.041  0.45593408
0.017   0.019   0.042  0.45607585
0.017   0.019   0.043  0.45623684
0.017   0.019   0.044  0.45630276
0.017   0.019   0.045  0.45628667
0.017   0.019   0.046  0.45619762
0.017   0.019   0.047  0.45587623
0.017   0.019   0.048  0.45550346
0.017   0.019   0.049  0.45532775
0.018   0.019   0.0  0.49629813
0.018   0.019   0.001  0.49193966
0.018   0.019   0.002  0.48782086
0.018   0.019   0.003  0.48409793
0.018   0.019   0.004  0.48113036
0.018   0.019   0.005  0.4781342
0.018   0.019   0.006  0.47490656
0.018   0.019   0.007  0.47177988
0.018   0.019   0.008  0.4684041
0.018   0.019   0.009  0.46502212
0.018   0.019   0.01  0.46252936
0.018   0.019   0.011  0.46026987
0.018   0.019   0.012  0.4580704
