Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
0.017   0.037   0.042  0.58524024
0.017   0.037   0.043  0.5859211
0.017   0.037   0.044  0.58653
0.017   0.037   0.045  0.58710873
0.017   0.037   0.046  0.587728
0.017   0.037   0.047  0.58874416
0.017   0.037   0.048  0.58966774
0.017   0.037   0.049  0.5907963
0.018   0.037   0.0  0.5284065
0.018   0.037   0.001  0.52650684
0.018   0.037   0.002  0.5247787
0.018   0.037   0.003  0.52307135
0.018   0.037   0.004  0.521344
0.018   0.037   0.005  0.51995593
0.018   0.037   0.006  0.51883495
0.018   0.037   0.007  0.5182547
0.018   0.037   0.008  0.51786786
0.018   0.037   0.009  0.5184714
0.018   0.037   0.01  0.5197135
0.018   0.037   0.011  0.52109736
0.018   0.037   0.012  0.5225903
0.018   0.037   0.013  0.5242289
0.018   0.037   0.014  0.52617586
0.018   0.037   0.015  0.5273126
0.018   0.037   0.016  0.52819693
0.018   0.037   0.017  0.5295733
0.018   0.037   0.018  0.53125197
0.018   0.037   0.019  0.53369033
0.018   0.037   0.02  0.5362591
0.018   0.037   0.021  0.53893757
0.018   0.037   0.022  0.5422398
0.018   0.037   0.023  0.54558516
0.018   0.037   0.024  0.54874843
0.018   0.037   0.025  0.5518456
0.018   0.037   0.026  0.55432093
0.018   0.037   0.027  0.5561902
0.018   0.037   0.028  0.55845636
0.018   0.037   0.029  0.5609402
0.018   0.037   0.03  0.56322473
0.018   0.037   0.031  0.5654206
0.018   0.037   0.032  0.5675554
0.018   0.037   0.033  0.5696775
0.018   0.037   0.034  0.57195497
0.018   0.037   0.035  0.5740196
0.018   0.037   0.036  0.57573986
0.018   0.037   0.037  0.57706976
0.018   0.037   0.038  0.5780756
0.018   0.037   0.039  0.5786323
0.018   0.037   0.04  0.57884336
0.018   0.037   0.041  0.5789714
0.018   0.037   0.042  0.5796169
0.018   0.037   0.043  0.58020663
0.018   0.037   0.044  0.58095527
0.018   0.037   0.045  0.5817669
0.018   0.037   0.046  0.58277977
0.018   0.037   0.047  0.58394206
0.018   0.037   0.048  0.58481014
0.018   0.037   0.049  0.5858017
0.019   0.037   0.0  0.5212573
0.019   0.037   0.001  0.5196333
0.019   0.037   0.002  0.5177199
0.019   0.037   0.003  0.5156941
0.019   0.037   0.004  0.5139502
0.019   0.037   0.005  0.51236683
0.019   0.037   0.006  0.51077443
0.019   0.037   0.007  0.5094977
0.019   0.037   0.008  0.50881594
0.019   0.037   0.009  0.5093814
0.019   0.037   0.01  0.51079905
0.019   0.037   0.011  0.51201975
0.019   0.037   0.012  0.51329064
0.019   0.037   0.013  0.51506984
0.019   0.037   0.014  0.5170501
0.019   0.037   0.015  0.5186123
0.019   0.037   0.016  0.51950526
0.019   0.037   0.017  0.5204973
0.019   0.037   0.018  0.52226543
0.019   0.037   0.019  0.52484846
0.019   0.037   0.02  0.5275314
0.019   0.037   0.021  0.5304411
0.019   0.037   0.022  0.5335732
0.019   0.037   0.023  0.5369482
0.019   0.037   0.024  0.5399926
0.019   0.037   0.025  0.5428477
0.019   0.037   0.026  0.54610354
0.019   0.037   0.027  0.5486208
0.019   0.037   0.028  0.5509437
0.019   0.037   0.029  0.5536564
0.019   0.037   0.03  0.5559964
0.019   0.037   0.031  0.5581964
0.019   0.037   0.032  0.5604987
0.019   0.037   0.033  0.56264275
0.019   0.037   0.034  0.5648728
0.019   0.037   0.035  0.567032
0.019   0.037   0.036  0.56888187
0.019   0.037   0.037  0.5703612
0.019   0.037   0.038  0.57155657
0.019   0.037   0.039  0.57215595
0.019   0.037   0.04  0.5724961
0.019   0.037   0.041  0.57294536
0.019   0.037   0.042  0.5737316
0.019   0.037   0.043  0.5749681
0.019   0.037   0.044  0.57586735
0.019   0.037   0.045  0.576866
0.019   0.037   0.046  0.57792646
0.019   0.037   0.047  0.57902455
0.019   0.037   0.048  0.5799258
0.019   0.037   0.049  0.58091867
0.02   0.037   0.0  0.5146343
0.02   0.037   0.001  0.5131603
0.02   0.037   0.002  0.51124465
0.02   0.037   0.003  0.5090813
0.02   0.037   0.004  0.50684416
0.02   0.037   0.005  0.5049434
0.02   0.037   0.006  0.50337833
0.02   0.037   0.007  0.5020432
0.02   0.037   0.008  0.50123143
0.02   0.037   0.009  0.5011232
0.02   0.037   0.01  0.5021695
0.02   0.037   0.011  0.50322616
0.02   0.037   0.012  0.5043143
0.02   0.037   0.013  0.5058475
0.02   0.037   0.014  0.5078256
0.02   0.037   0.015  0.50982094
0.02   0.037   0.016  0.510752
0.02   0.037   0.017  0.51190215
0.02   0.037   0.018  0.5137065
0.02   0.037   0.019  0.51599246
0.02   0.037   0.02  0.51853645
0.02   0.037   0.021  0.52119917
0.02   0.037   0.022  0.52427274
0.02   0.037   0.023  0.527884
0.02   0.037   0.024  0.5312196
0.02   0.037   0.025  0.5341887
0.02   0.037   0.026  0.53714186
0.02   0.037   0.027  0.54014146
0.02   0.037   0.028  0.54305047
0.02   0.037   0.029  0.54570687
0.02   0.037   0.03  0.5483286
0.02   0.037   0.031  0.5506753
0.02   0.037   0.032  0.5529975
0.02   0.037   0.033  0.555304
0.02   0.037   0.034  0.5575803
0.02   0.037   0.035  0.55957717
0.02   0.037   0.036  0.5611642
0.02   0.037   0.037  0.5626291
0.02   0.037   0.038  0.56397355
0.02   0.037   0.039  0.56533515
0.02   0.037   0.04  0.56654644
0.02   0.037   0.041  0.56732476
0.02   0.037   0.042  0.56839097
0.02   0.037   0.043  0.5694846
0.02   0.037   0.044  0.5705714
0.02   0.037   0.045  0.5717131
0.02   0.037   0.046  0.5729274
0.02   0.037   0.047  0.573977
0.02   0.037   0.048  0.57475793
0.02   0.037   0.049  0.5756443
0.021   0.037   0.0  0.507865
0.021   0.037   0.001  0.5067794
0.021   0.037   0.002  0.50517505
0.021   0.037   0.003  0.50280184
0.021   0.037   0.004  0.50031567
0.021   0.037   0.005  0.49802798
0.021   0.037   0.006  0.49645412
0.021   0.037   0.007  0.49560815
0.021   0.037   0.008  0.4944104
0.021   0.037   0.009  0.49383104
0.021   0.037   0.01  0.49439263
0.021   0.037   0.011  0.49498206
0.021   0.037   0.012  0.49606818
0.021   0.037   0.013  0.49735308
0.021   0.037   0.014  0.49877298
0.021   0.037   0.015  0.50079817
0.021   0.037   0.016  0.50242937
0.021   0.037   0.017  0.5038987
0.021   0.037   0.018  0.50557226
0.021   0.037   0.019  0.5074717
0.021   0.037   0.02  0.5091515
0.021   0.037   0.021  0.51157814
0.021   0.037   0.022  0.515154
0.021   0.037   0.023  0.5187867
0.021   0.037   0.024  0.522322
0.021   0.037   0.025  0.5255762
0.021   0.037   0.026  0.52849257
0.021   0.037   0.027  0.531347
0.021   0.037   0.028  0.5345064
0.021   0.037   0.029  0.53732085
0.021   0.037   0.03  0.5399413
0.021   0.037   0.031  0.5426581
0.021   0.037   0.032  0.54526645
0.021   0.037   0.033  0.5477484
0.021   0.037   0.034  0.5497675
0.021   0.037   0.035  0.5515611
0.021   0.037   0.036  0.5534142
0.021   0.037   0.037  0.55535054
0.021   0.037   0.038  0.557095
0.021   0.037   0.039  0.55842954
0.021   0.037   0.04  0.55977607
0.021   0.037   0.041  0.56108695
0.021   0.037   0.042  0.5623762
0.021   0.037   0.043  0.563871
0.021   0.037   0.044  0.56519794
0.021   0.037   0.045  0.566464
0.021   0.037   0.046  0.5676631
0.021   0.037   0.047  0.5686872
0.021   0.037   0.048  0.56948423
0.021   0.037   0.049  0.5703498
0.022   0.037   0.0  0.5008306
0.022   0.037   0.001  0.49977106
0.022   0.037   0.002  0.498299
0.022   0.037   0.003  0.4962296
0.022   0.037   0.004  0.49397385
0.022   0.037   0.005  0.49194235
0.022   0.037   0.006  0.49039614
0.022   0.037   0.007  0.48932213
0.022   0.037   0.008  0.48819554
0.022   0.037   0.009  0.4870082
0.022   0.037   0.01  0.4869179
0.022   0.037   0.011  0.48764753
0.022   0.037   0.012  0.48812217
0.022   0.037   0.013  0.48898268
0.022   0.037   0.014  0.4904182
0.022   0.037   0.015  0.49201035
0.022   0.037   0.016  0.49403775
0.022   0.037   0.017  0.49552494
0.022   0.037   0.018  0.49715036
0.022   0.037   0.019  0.49880385
0.022   0.037   0.02  0.50061315
0.022   0.037   0.021  0.5029589
0.022   0.037   0.022  0.5060127
0.022   0.037   0.023  0.50973046
0.022   0.037   0.024  0.51337373
0.022   0.037   0.025  0.516861
0.022   0.037   0.026  0.5197903
0.022   0.037   0.027  0.5226758
0.022   0.037   0.028  0.52563906
0.022   0.037   0.029  0.52911836
0.022   0.037   0.03  0.53150046
0.022   0.037   0.031  0.5339373
0.022   0.037   0.032  0.53677714
0.022   0.037   0.033  0.5396052
0.022   0.037   0.034  0.5420472
0.022   0.037   0.035  0.5443373
0.022   0.037   0.036  0.546487
0.022   0.037   0.037  0.54839826
0.022   0.037   0.038  0.55031145
0.022   0.037   0.039  0.55164945
0.022   0.037   0.04  0.5529617
0.022   0.037   0.041  0.5542707
0.022   0.037   0.042  0.5559966
0.022   0.037   0.043  0.5578896
0.022   0.037   0.044  0.55938613
0.022   0.037   0.045  0.5608116
0.022   0.037   0.046  0.56199014
0.022   0.037   0.047  0.5630505
0.022   0.037   0.048  0.56399065
0.022   0.037   0.049  0.5651853
0.023   0.037   0.0  0.4935361
0.023   0.037   0.001  0.49242675
0.023   0.037   0.002  0.49113935
0.023   0.037   0.003  0.48943204
0.023   0.037   0.004  0.48778665
0.023   0.037   0.005  0.4860767
0.023   0.037   0.006  0.48443502
0.023   0.037   0.007  0.4832359
0.023   0.037   0.008  0.48219013
0.023   0.037   0.009  0.481081
0.023   0.037   0.01  0.48016614
0.023   0.037   0.011  0.48030156
0.023   0.037   0.012  0.48080015
0.023   0.037   0.013  0.48132753
0.023   0.037   0.014  0.48214293
0.023   0.037   0.015  0.48376256
0.023   0.037   0.016  0.48567957
0.023   0.037   0.017  0.487226
0.023   0.037   0.018  0.48868978
0.023   0.037   0.019  0.49022043
0.023   0.037   0.02  0.49220717
0.023   0.037   0.021  0.49459887
0.023   0.037   0.022  0.4974088
0.023   0.037   0.023  0.5007057
0.023   0.037   0.024  0.5045948
0.023   0.037   0.025  0.5082649
0.023   0.037   0.026  0.5116415
0.023   0.037   0.027  0.514538
0.023   0.037   0.028  0.51732653
0.023   0.037   0.029  0.5204191
0.023   0.037   0.03  0.52352595
0.023   0.037   0.031  0.5259866
0.023   0.037   0.032  0.5287653
0.023   0.037   0.033  0.5317883
0.023   0.037   0.034  0.5343406
0.023   0.037   0.035  0.5367625
0.023   0.037   0.036  0.5391549
0.023   0.037   0.037  0.5412513
0.023   0.037   0.038  0.543289
0.023   0.037   0.039  0.54483086
0.023   0.037   0.04  0.546291
0.023   0.037   0.041  0.5478664
0.023   0.037   0.042  0.5494759
0.023   0.037   0.043  0.55134374
0.023   0.037   0.044  0.55291474
0.023   0.037   0.045  0.55441374
0.023   0.037   0.046  0.5557949
0.023   0.037   0.047  0.55729157
0.023   0.037   0.048  0.5587434
0.023   0.037   0.049  0.56012535
0.024   0.037   0.0  0.48604333
0.024   0.037   0.001  0.48489946
0.024   0.037   0.002  0.48391783
0.024   0.037   0.003  0.48253047
0.024   0.037   0.004  0.48089427
0.024   0.037   0.005  0.4799695
0.024   0.037   0.006  0.47850168
0.024   0.037   0.007  0.47724038
0.024   0.037   0.008  0.47650886
0.024   0.037   0.009  0.47530645
0.024   0.037   0.01  0.47431022
0.024   0.037   0.011  0.47408843
0.024   0.037   0.012  0.4743089
0.024   0.037   0.013  0.4744271
0.024   0.037   0.014  0.47499466
0.024   0.037   0.015  0.4762044
0.024   0.037   0.016  0.4774071
0.024   0.037   0.017  0.4790967
0.024   0.037   0.018  0.48076218
0.024   0.037   0.019  0.48229903
0.024   0.037   0.02  0.48441064
0.024   0.037   0.021  0.48704433
0.024   0.037   0.022  0.48988014
0.024   0.037   0.023  0.49294043
0.024   0.037   0.024  0.4962511
0.024   0.037   0.025  0.49994588
0.024   0.037   0.026  0.5033295
0.024   0.037   0.027  0.5062232
0.024   0.037   0.028  0.50904995
0.024   0.037   0.029  0.5120891
0.024   0.037   0.03  0.5152634
0.024   0.037   0.031  0.518161
0.024   0.037   0.032  0.5208651
0.024   0.037   0.033  0.5235096
0.024   0.037   0.034  0.52619576
0.024   0.037   0.035  0.5287404
0.024   0.037   0.036  0.53137314
0.024   0.037   0.037  0.5336886
0.024   0.037   0.038  0.5358742
0.024   0.037   0.039  0.5376527
0.024   0.037   0.04  0.539354
0.024   0.037   0.041  0.5408743
0.024   0.037   0.042  0.54270446
0.024   0.037   0.043  0.54471153
0.024   0.037   0.044  0.5465859
0.024   0.037   0.045  0.5483655
0.024   0.037   0.046  0.5500133
0.024   0.037   0.047  0.5518646
0.024   0.037   0.048  0.55364823
0.024   0.037   0.049  0.5553237
0.025   0.037   0.0  0.47844583
0.025   0.037   0.001  0.4771427
0.025   0.037   0.002  0.4764055
0.025   0.037   0.003  0.4752612
0.025   0.037   0.004  0.4741193
0.025   0.037   0.005  0.47286636
0.025   0.037   0.006  0.4718083
0.025   0.037   0.007  0.47110486
0.025   0.037   0.008  0.47035113
0.025   0.037   0.009  0.46960765
0.025   0.037   0.01  0.46861273
0.025   0.037   0.011  0.4684562
0.025   0.037   0.012  0.4686256
0.025   0.037   0.013  0.4683054
0.025   0.037   0.014  0.4685942
0.025   0.037   0.015  0.46928424
0.025   0.037   0.016  0.47024652
0.025   0.037   0.017  0.47147733
0.025   0.037   0.018  0.4731413
0.025   0.037   0.019  0.47530872
0.025   0.037   0.02  0.4777066
0.025   0.037   0.021  0.47995973
0.025   0.037   0.022  0.48253918
0.025   0.037   0.023  0.48533285
0.025   0.037   0.024  0.48830658
0.025   0.037   0.025  0.49145687
0.025   0.037   0.026  0.49476665
0.025   0.037   0.027  0.4978289
0.025   0.037   0.028  0.5007499
0.025   0.037   0.029  0.50366193
0.025   0.037   0.03  0.50685734
0.025   0.037   0.031  0.5100492
0.025   0.037   0.032  0.5130081
0.025   0.037   0.033  0.5155683
0.025   0.037   0.034  0.51795286
0.025   0.037   0.035  0.5204998
0.025   0.037   0.036  0.52330977
0.025   0.037   0.037  0.52590597
0.025   0.037   0.038  0.52820975
0.025   0.037   0.039  0.5300489
0.025   0.037   0.04  0.53196096
0.025   0.037   0.041  0.53383505
0.025   0.037   0.042  0.5361996
0.025   0.037   0.043  0.53841543
0.025   0.037   0.044  0.54044825
0.025   0.037   0.045  0.5424367
0.025   0.037   0.046  0.5441891
0.025   0.037   0.047  0.54613113
0.025   0.037   0.048  0.54802406
0.025   0.037   0.049  0.5502537
0.026   0.037   0.0  0.47044182
0.026   0.037   0.001  0.4693764
0.026   0.037   0.002  0.46848238
0.026   0.037   0.003  0.46747285
0.026   0.037   0.004  0.4669956
0.026   0.037   0.005  0.4660551
0.026   0.037   0.006  0.46513838
0.026   0.037   0.007  0.46451133
0.026   0.037   0.008  0.46383208
0.026   0.037   0.009  0.46328145
0.026   0.037   0.01  0.46283975
0.026   0.037   0.011  0.46281326
0.026   0.037   0.012  0.46300024
0.026   0.037   0.013  0.46314326
0.026   0.037   0.014  0.4627034
0.026   0.037   0.015  0.46292764
0.026   0.037   0.016  0.46403617
0.026   0.037   0.017  0.4653005
0.026   0.037   0.018  0.46693316
0.026   0.037   0.019  0.46825725
0.026   0.037   0.02  0.47062403
0.026   0.037   0.021  0.47295827
0.026   0.037   0.022  0.47520608
0.026   0.037   0.023  0.47802144
0.026   0.037   0.024  0.4809482
0.026   0.037   0.025  0.4835949
0.026   0.037   0.026  0.48649043
0.026   0.037   0.027  0.48958737
0.026   0.037   0.028  0.4924547
0.026   0.037   0.029  0.49534857
0.026   0.037   0.03  0.4985637
0.026   0.037   0.031  0.5018027
0.026   0.037   0.032  0.50506043
0.026   0.037   0.033  0.50769365
0.026   0.037   0.034  0.510235
0.026   0.037   0.035  0.5128747
0.026   0.037   0.036  0.5153559
0.026   0.037   0.037  0.51788896
0.026   0.037   0.038  0.52042615
0.026   0.037   0.039  0.52248514
0.026   0.037   0.04  0.5245787
0.026   0.037   0.041  0.52689475
0.026   0.037   0.042  0.52936363
0.026   0.037   0.043  0.5317242
0.026   0.037   0.044  0.53394747
0.026   0.037   0.045  0.53621215
0.026   0.037   0.046  0.53833723
0.026   0.037   0.047  0.54025084
0.026   0.037   0.048  0.54215777
0.026   0.037   0.049  0.54443586
0.027   0.037   0.0  0.46210867
0.027   0.037   0.001  0.46089685
0.027   0.037   0.002  0.46002054
0.027   0.037   0.003  0.45961154
0.027   0.037   0.004  0.45952988
0.027   0.037   0.005  0.4594789
0.027   0.037   0.006  0.45886615
0.027   0.037   0.007  0.45803285
0.027   0.037   0.008  0.45763057
0.027   0.037   0.009  0.45727468
0.027   0.037   0.01  0.45714226
0.027   0.037   0.011  0.4572078
0.027   0.037   0.012  0.45721877
0.027   0.037   0.013  0.45714816
0.027   0.037   0.014  0.45694152
0.027   0.037   0.015  0.45711383
0.027   0.037   0.016  0.45769233
0.027   0.037   0.017  0.4592895
0.027   0.037   0.018  0.46074393
0.027   0.037   0.019  0.46209627
0.027   0.037   0.02  0.46390218
0.027   0.037   0.021  0.4659196
0.027   0.037   0.022  0.46817648
0.027   0.037   0.023  0.47095537
0.027   0.037   0.024  0.47374642
0.027   0.037   0.025  0.4763087
0.027   0.037   0.026  0.47897333
0.027   0.037   0.027  0.48186553
0.027   0.037   0.028  0.48463196
0.027   0.037   0.029  0.4874009
0.027   0.037   0.03  0.4907571
0.027   0.037   0.031  0.49398702
0.027   0.037   0.032  0.49722207
0.027   0.037   0.033  0.500187
0.027   0.037   0.034  0.50266856
0.027   0.037   0.035  0.5051057
0.027   0.037   0.036  0.5076738
0.027   0.037   0.037  0.5101584
0.027   0.037   0.038  0.5128071
0.027   0.037   0.039  0.5150937
0.027   0.037   0.04  0.5172997
0.027   0.037   0.041  0.5197521
0.027   0.037   0.042  0.52226484
0.027   0.037   0.043  0.5247901
0.027   0.037   0.044  0.5272298
0.027   0.037   0.045  0.52971065
0.027   0.037   0.046  0.5321421
0.027   0.037   0.047  0.5341452
0.027   0.037   0.048  0.5364095
0.027   0.037   0.049  0.538854
0.028   0.037   0.0  0.45371997
0.028   0.037   0.001  0.4525224
0.028   0.037   0.002  0.45200318
0.028   0.037   0.003  0.4518454
0.028   0.037   0.004  0.4518446
0.028   0.037   0.005  0.4520588
0.028   0.037   0.006  0.45191002
0.028   0.037   0.007  0.45162028
0.028   0.037   0.008  0.45117235
0.028   0.037   0.009  0.4512423
0.028   0.037   0.01  0.45164257
0.028   0.037   0.011  0.45149636
0.028   0.037   0.012  0.45114017
0.028   0.037   0.013  0.45111346
0.028   0.037   0.014  0.45088476
0.028   0.037   0.015  0.4508456
0.028   0.037   0.016  0.4516787
0.028   0.037   0.017  0.45303822
0.028   0.037   0.018  0.45431364
0.028   0.037   0.019  0.4558506
0.028   0.037   0.02  0.4579225
0.028   0.037   0.021  0.4596012
0.028   0.037   0.022  0.4618123
0.028   0.037   0.023  0.46421537
0.028   0.037   0.024  0.46697313
0.028   0.037   0.025  0.46949002
0.028   0.037   0.026  0.4720075
0.028   0.037   0.027  0.47481567
0.028   0.037   0.028  0.47770596
0.028   0.037   0.029  0.4802438
0.028   0.037   0.03  0.48313093
0.028   0.037   0.031  0.48632443
0.028   0.037   0.032  0.48945892
0.028   0.037   0.033  0.49252033
0.028   0.037   0.034  0.49510205
0.028   0.037   0.035  0.49765837
0.028   0.037   0.036  0.5002409
0.028   0.037   0.037  0.5028889
0.028   0.037   0.038  0.5054527
0.028   0.037   0.039  0.5076866
0.028   0.037   0.04  0.51021695
0.028   0.037   0.041  0.5128955
0.028   0.037   0.042  0.5154457
0.028   0.037   0.043  0.51792336
0.028   0.037   0.044  0.5203704
0.028   0.037   0.045  0.5230441
0.028   0.037   0.046  0.5257077
0.028   0.037   0.047  0.5281417
0.028   0.037   0.048  0.53064793
0.028   0.037   0.049  0.5331903
0.029   0.037   0.0  0.4454353
0.029   0.037   0.001  0.44434434
0.029   0.037   0.002  0.44417387
0.029   0.037   0.003  0.44433102
0.029   0.037   0.004  0.44430232
0.029   0.037   0.005  0.4445483
0.029   0.037   0.006  0.44470257
0.029   0.037   0.007  0.44469008
0.029   0.037   0.008  0.44459444
0.029   0.037   0.009  0.44475943
0.029   0.037   0.01  0.44488525
0.029   0.037   0.011  0.44486484
0.029   0.037   0.012  0.4448995
0.029   0.037   0.013  0.445055
0.029   0.037   0.014  0.44515854
0.029   0.037   0.015  0.44533646
0.029   0.037   0.016  0.4462136
0.029   0.037   0.017  0.4473501
0.029   0.037   0.018  0.4485171
0.029   0.037   0.019  0.44956452
0.029   0.037   0.02  0.45170644
