Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.078   -0.1   -0.033  0.8656894
-0.078   -0.1   -0.032  0.86615956
-0.078   -0.1   -0.031  0.8664357
-0.078   -0.1   -0.03  0.8668362
-0.078   -0.1   -0.029  0.86731774
-0.078   -0.1   -0.028  0.86779004
-0.078   -0.1   -0.027  0.86841947
-0.078   -0.1   -0.026  0.8691027
-0.078   -0.1   -0.025  0.86982757
-0.078   -0.1   -0.024  0.87063444
-0.078   -0.1   -0.023  0.87137985
-0.078   -0.1   -0.022  0.87195575
-0.078   -0.1   -0.021  0.8722387
-0.078   -0.1   -0.02  0.87240416
-0.078   -0.1   -0.019  0.87239975
-0.078   -0.1   -0.018  0.872577
-0.078   -0.1   -0.017  0.8727722
-0.078   -0.1   -0.016  0.87299454
-0.078   -0.1   -0.015  0.8738803
-0.078   -0.1   -0.014  0.87499785
-0.078   -0.1   -0.013  0.87636155
-0.078   -0.1   -0.012  0.87784153
-0.078   -0.1   -0.011  0.8793898
-0.078   -0.1   -0.01  0.88095146
-0.078   -0.1   -0.009  0.88243854
-0.078   -0.1   -0.008  0.88409823
-0.078   -0.1   -0.007  0.88578266
-0.078   -0.1   -0.006  0.88736594
-0.078   -0.1   -0.005  0.8887056
-0.078   -0.1   -0.004  0.8904489
-0.078   -0.1   -0.003  0.8924411
-0.078   -0.1   -0.002  0.8945182
-0.078   -0.1   -0.001  0.8968335
-0.078   -0.1   -0.0  0.89942235
-0.078   -0.1   0.001  0.90221167
-0.078   -0.1   0.002  0.9045654
-0.078   -0.1   0.003  0.9068349
-0.078   -0.1   0.004  0.9087762
-0.078   -0.1   0.005  0.9107407
-0.078   -0.1   0.006  0.91245985
-0.078   -0.1   0.007  0.9140143
-0.078   -0.1   0.008  0.9156103
-0.078   -0.1   0.009  0.91723186
-0.078   -0.1   0.01  0.9191038
-0.078   -0.1   0.011  0.92097855
-0.078   -0.1   0.012  0.9230048
-0.078   -0.1   0.013  0.92509156
-0.078   -0.1   0.014  0.92731607
-0.078   -0.1   0.015  0.9299199
-0.078   -0.1   0.016  0.9326903
-0.078   -0.1   0.017  0.9354959
-0.078   -0.1   0.018  0.9385242
-0.078   -0.1   0.019  0.9419114
-0.078   -0.1   0.02  0.94537115
-0.078   -0.1   0.021  0.94941556
-0.078   -0.1   0.022  0.953458
-0.078   -0.1   0.023  0.9571818
-0.078   -0.1   0.024  0.96098435
-0.078   -0.1   0.025  0.9649263
-0.078   -0.1   0.026  0.9688065
-0.078   -0.1   0.027  0.972673
-0.078   -0.1   0.028  0.976586
-0.078   -0.1   0.029  0.9806948
-0.078   -0.1   0.03  0.9848499
-0.078   -0.1   0.031  0.9889634
-0.078   -0.1   0.032  0.9932889
-0.078   -0.1   0.033  0.99776554
-0.078   -0.1   0.034  1.0023181
-0.078   -0.1   0.035  1.0069729
-0.078   -0.1   0.036  1.011486
-0.078   -0.1   0.037  1.0159535
-0.078   -0.1   0.038  1.0200813
-0.078   -0.1   0.039  1.0243864
-0.078   -0.1   0.04  1.028752
-0.078   -0.1   0.041  1.0331573
-0.078   -0.1   0.042  1.0376464
-0.078   -0.1   0.043  1.0418874
-0.078   -0.1   0.044  1.0460978
-0.078   -0.1   0.045  1.0503742
-0.078   -0.1   0.046  1.0546137
-0.078   -0.1   0.047  1.058834
-0.078   -0.1   0.048  1.0630361
-0.078   -0.1   0.049  1.0672504
-0.078   -0.1   0.05  1.0714388
-0.078   -0.1   0.051  1.0755707
-0.078   -0.1   0.052  1.0794617
-0.078   -0.1   0.053  1.0833619
-0.078   -0.1   0.054  1.0873002
-0.078   -0.1   0.055  1.0912488
-0.078   -0.1   0.056  1.0952585
-0.078   -0.1   0.057  1.099092
-0.078   -0.1   0.058  1.1029279
-0.078   -0.1   0.059  1.1070975
-0.078   -0.1   0.06  1.111198
-0.078   -0.1   0.061  1.1149688
-0.078   -0.1   0.062  1.1187896
-0.078   -0.1   0.063  1.1228323
-0.078   -0.1   0.064  1.1268047
-0.078   -0.1   0.065  1.1307931
-0.078   -0.1   0.066  1.134677
-0.078   -0.1   0.067  1.1387069
-0.078   -0.1   0.068  1.142773
-0.078   -0.1   0.069  1.1470282
-0.078   -0.1   0.07  1.151255
-0.078   -0.1   0.071  1.1554071
-0.078   -0.1   0.072  1.1595592
-0.078   -0.1   0.073  1.1637247
-0.078   -0.1   0.074  1.1679399
-0.078   -0.1   0.075  1.1722159
-0.078   -0.1   0.076  1.1765102
-0.078   -0.1   0.077  1.180808
-0.078   -0.1   0.078  1.1849678
-0.078   -0.1   0.079  1.1891764
-0.078   -0.1   0.08  1.1934687
-0.078   -0.1   0.081  1.197875
-0.078   -0.1   0.082  1.2024225
-0.078   -0.1   0.083  1.2070332
-0.078   -0.1   0.084  1.211271
-0.078   -0.1   0.085  1.2156055
-0.078   -0.1   0.086  1.2200518
-0.078   -0.1   0.087  1.224495
-0.078   -0.1   0.088  1.2290152
-0.078   -0.1   0.089  1.2331039
-0.078   -0.1   0.09  1.2369103
-0.078   -0.1   0.091  1.2404499
-0.078   -0.1   0.092  1.2439715
-0.078   -0.1   0.093  1.2476169
-0.078   -0.1   0.094  1.2512639
-0.078   -0.1   0.095  1.2545183
-0.078   -0.1   0.096  1.257316
-0.078   -0.1   0.097  1.2601266
-0.078   -0.1   0.098  1.263056
-0.078   -0.1   0.099  1.2659
-0.077   -0.1   -0.1  0.89972013
-0.077   -0.1   -0.099  0.89949256
-0.077   -0.1   -0.098  0.89917415
-0.077   -0.1   -0.097  0.8981866
-0.077   -0.1   -0.096  0.89694744
-0.077   -0.1   -0.095  0.8958045
-0.077   -0.1   -0.094  0.8946479
-0.077   -0.1   -0.093  0.89335275
-0.077   -0.1   -0.092  0.892258
-0.077   -0.1   -0.091  0.8912058
-0.077   -0.1   -0.09  0.8900746
-0.077   -0.1   -0.089  0.88892543
-0.077   -0.1   -0.088  0.88793784
-0.077   -0.1   -0.087  0.88704336
-0.077   -0.1   -0.086  0.8859032
-0.077   -0.1   -0.085  0.884589
-0.077   -0.1   -0.084  0.8833847
-0.077   -0.1   -0.083  0.8821252
-0.077   -0.1   -0.082  0.88096505
-0.077   -0.1   -0.081  0.87966007
-0.077   -0.1   -0.08  0.8782476
-0.077   -0.1   -0.079  0.8773751
-0.077   -0.1   -0.078  0.8764224
-0.077   -0.1   -0.077  0.87540567
-0.077   -0.1   -0.076  0.87444323
-0.077   -0.1   -0.075  0.8732056
-0.077   -0.1   -0.074  0.87196815
-0.077   -0.1   -0.073  0.87090623
-0.077   -0.1   -0.072  0.8699695
-0.077   -0.1   -0.071  0.86895984
-0.077   -0.1   -0.07  0.867854
-0.077   -0.1   -0.069  0.8666558
-0.077   -0.1   -0.068  0.8653384
-0.077   -0.1   -0.067  0.86398786
-0.077   -0.1   -0.066  0.8626921
-0.077   -0.1   -0.065  0.8614712
-0.077   -0.1   -0.064  0.8602902
-0.077   -0.1   -0.063  0.859201
-0.077   -0.1   -0.062  0.85808957
-0.077   -0.1   -0.061  0.8570523
-0.077   -0.1   -0.06  0.8561835
-0.077   -0.1   -0.059  0.8551523
-0.077   -0.1   -0.058  0.8542325
-0.077   -0.1   -0.057  0.8532821
-0.077   -0.1   -0.056  0.85237163
-0.077   -0.1   -0.055  0.85146564
-0.077   -0.1   -0.054  0.85115933
-0.077   -0.1   -0.053  0.85110915
-0.077   -0.1   -0.052  0.85115963
-0.077   -0.1   -0.051  0.8512358
-0.077   -0.1   -0.05  0.8516037
-0.077   -0.1   -0.049  0.8519681
-0.077   -0.1   -0.048  0.85234123
-0.077   -0.1   -0.047  0.8526261
-0.077   -0.1   -0.046  0.8527784
-0.077   -0.1   -0.045  0.8529771
-0.077   -0.1   -0.044  0.85306203
-0.077   -0.1   -0.043  0.85336876
-0.077   -0.1   -0.042  0.85381174
-0.077   -0.1   -0.041  0.8542845
-0.077   -0.1   -0.04  0.8549317
-0.077   -0.1   -0.039  0.85581124
-0.077   -0.1   -0.038  0.856417
-0.077   -0.1   -0.037  0.85672843
-0.077   -0.1   -0.036  0.85713685
-0.077   -0.1   -0.035  0.8575807
-0.077   -0.1   -0.034  0.858093
-0.077   -0.1   -0.033  0.8586027
-0.077   -0.1   -0.032  0.85904545
-0.077   -0.1   -0.031  0.8593374
-0.077   -0.1   -0.03  0.8595609
-0.077   -0.1   -0.029  0.860012
-0.077   -0.1   -0.028  0.8606028
-0.077   -0.1   -0.027  0.86122054
-0.077   -0.1   -0.026  0.8618614
-0.077   -0.1   -0.025  0.8625799
-0.077   -0.1   -0.024  0.86338204
-0.077   -0.1   -0.023  0.8642075
-0.077   -0.1   -0.022  0.8649466
-0.077   -0.1   -0.021  0.8653337
-0.077   -0.1   -0.02  0.86549217
-0.077   -0.1   -0.019  0.8655487
-0.077   -0.1   -0.018  0.8654865
-0.077   -0.1   -0.017  0.8657674
-0.077   -0.1   -0.016  0.86610633
-0.077   -0.1   -0.015  0.8666876
-0.077   -0.1   -0.014  0.8678004
-0.077   -0.1   -0.013  0.8691092
-0.077   -0.1   -0.012  0.8704911
-0.077   -0.1   -0.011  0.8719725
-0.077   -0.1   -0.01  0.87366223
-0.077   -0.1   -0.009  0.8753916
-0.077   -0.1   -0.008  0.8769887
-0.077   -0.1   -0.007  0.8786276
-0.077   -0.1   -0.006  0.8804163
-0.077   -0.1   -0.005  0.8819106
-0.077   -0.1   -0.004  0.8834726
-0.077   -0.1   -0.003  0.8853317
-0.077   -0.1   -0.002  0.887508
-0.077   -0.1   -0.001  0.8899668
-0.077   -0.1   -0.0  0.89244395
-0.077   -0.1   0.001  0.8949711
-0.077   -0.1   0.002  0.89730275
-0.077   -0.1   0.003  0.89947236
-0.077   -0.1   0.004  0.9015292
-0.077   -0.1   0.005  0.90326554
-0.077   -0.1   0.006  0.90500146
-0.077   -0.1   0.007  0.9065483
-0.077   -0.1   0.008  0.90811855
-0.077   -0.1   0.009  0.9097172
-0.077   -0.1   0.01  0.911392
-0.077   -0.1   0.011  0.9133341
-0.077   -0.1   0.012  0.9153815
-0.077   -0.1   0.013  0.9176529
-0.077   -0.1   0.014  0.9199781
-0.077   -0.1   0.015  0.9228611
-0.077   -0.1   0.016  0.9255493
-0.077   -0.1   0.017  0.92835265
-0.077   -0.1   0.018  0.93137807
-0.077   -0.1   0.019  0.93461484
-0.077   -0.1   0.02  0.938039
-0.077   -0.1   0.021  0.9419778
-0.077   -0.1   0.022  0.94576585
-0.077   -0.1   0.023  0.94932526
-0.077   -0.1   0.024  0.9530247
-0.077   -0.1   0.025  0.956838
-0.077   -0.1   0.026  0.9607767
-0.077   -0.1   0.027  0.9647693
-0.077   -0.1   0.028  0.9688784
-0.077   -0.1   0.029  0.9729638
-0.077   -0.1   0.03  0.9770759
-0.077   -0.1   0.031  0.98145473
-0.077   -0.1   0.032  0.9858543
-0.077   -0.1   0.033  0.9903917
-0.077   -0.1   0.034  0.9951175
-0.077   -0.1   0.035  0.9999104
-0.077   -0.1   0.036  1.0046875
-0.077   -0.1   0.037  1.0090405
-0.077   -0.1   0.038  1.0132443
-0.077   -0.1   0.039  1.0173315
-0.077   -0.1   0.04  1.0216794
-0.077   -0.1   0.041  1.0261227
-0.077   -0.1   0.042  1.0305196
-0.077   -0.1   0.043  1.03474
-0.077   -0.1   0.044  1.0389146
-0.077   -0.1   0.045  1.0431314
-0.077   -0.1   0.046  1.0473557
-0.077   -0.1   0.047  1.0516591
-0.077   -0.1   0.048  1.0560404
-0.077   -0.1   0.049  1.0603467
-0.077   -0.1   0.05  1.0646517
-0.077   -0.1   0.051  1.0688013
-0.077   -0.1   0.052  1.0727758
-0.077   -0.1   0.053  1.0766407
-0.077   -0.1   0.054  1.0804744
-0.077   -0.1   0.055  1.0844256
-0.077   -0.1   0.056  1.0883815
-0.077   -0.1   0.057  1.0921725
-0.077   -0.1   0.058  1.0961144
-0.077   -0.1   0.059  1.0999796
-0.077   -0.1   0.06  1.1037469
-0.077   -0.1   0.061  1.1075624
-0.077   -0.1   0.062  1.1117357
-0.077   -0.1   0.063  1.1159834
-0.077   -0.1   0.064  1.1200013
-0.077   -0.1   0.065  1.1240535
-0.077   -0.1   0.066  1.1281418
-0.077   -0.1   0.067  1.1322055
-0.077   -0.1   0.068  1.1363534
-0.077   -0.1   0.069  1.1406454
-0.077   -0.1   0.07  1.144905
-0.077   -0.1   0.071  1.1490623
-0.077   -0.1   0.072  1.1532446
-0.077   -0.1   0.073  1.1574632
-0.077   -0.1   0.074  1.1617438
-0.077   -0.1   0.075  1.1660302
-0.077   -0.1   0.076  1.1703323
-0.077   -0.1   0.077  1.174591
-0.077   -0.1   0.078  1.1787599
-0.077   -0.1   0.079  1.1829593
-0.077   -0.1   0.08  1.1873661
-0.077   -0.1   0.081  1.1917629
-0.077   -0.1   0.082  1.1962494
-0.077   -0.1   0.083  1.2006989
-0.077   -0.1   0.084  1.2050312
-0.077   -0.1   0.085  1.2094773
-0.077   -0.1   0.086  1.2139175
-0.077   -0.1   0.087  1.2184798
-0.077   -0.1   0.088  1.2226169
-0.077   -0.1   0.089  1.2268306
-0.077   -0.1   0.09  1.2308143
-0.077   -0.1   0.091  1.234355
-0.077   -0.1   0.092  1.2379427
-0.077   -0.1   0.093  1.2415795
-0.077   -0.1   0.094  1.2450128
-0.077   -0.1   0.095  1.247963
-0.077   -0.1   0.096  1.2507734
-0.077   -0.1   0.097  1.2537423
-0.077   -0.1   0.098  1.2567638
-0.077   -0.1   0.099  1.2594892
-0.076   -0.1   -0.1  0.8925708
-0.076   -0.1   -0.099  0.89241457
-0.076   -0.1   -0.098  0.89216316
-0.076   -0.1   -0.097  0.89181906
-0.076   -0.1   -0.096  0.890658
-0.076   -0.1   -0.095  0.889499
-0.076   -0.1   -0.094  0.8883261
-0.076   -0.1   -0.093  0.88706046
-0.076   -0.1   -0.092  0.8857724
-0.076   -0.1   -0.091  0.8847187
-0.076   -0.1   -0.09  0.8836767
-0.076   -0.1   -0.089  0.8824994
-0.076   -0.1   -0.088  0.88114935
-0.076   -0.1   -0.087  0.8799906
-0.076   -0.1   -0.086  0.8789356
-0.076   -0.1   -0.085  0.8775751
-0.076   -0.1   -0.084  0.8762305
-0.076   -0.1   -0.083  0.87498045
-0.076   -0.1   -0.082  0.8738278
-0.076   -0.1   -0.081  0.8723453
-0.076   -0.1   -0.08  0.8708289
-0.076   -0.1   -0.079  0.86930853
-0.076   -0.1   -0.078  0.86847085
-0.076   -0.1   -0.077  0.86768126
-0.076   -0.1   -0.076  0.8667892
-0.076   -0.1   -0.075  0.86570036
-0.076   -0.1   -0.074  0.8644932
-0.076   -0.1   -0.073  0.8634099
-0.076   -0.1   -0.072  0.8624845
-0.076   -0.1   -0.071  0.86142516
-0.076   -0.1   -0.07  0.86034775
-0.076   -0.1   -0.069  0.8591708
-0.076   -0.1   -0.068  0.857861
-0.076   -0.1   -0.067  0.85657614
-0.076   -0.1   -0.066  0.8552566
-0.076   -0.1   -0.065  0.8539018
-0.076   -0.1   -0.064  0.8527265
-0.076   -0.1   -0.063  0.85158587
-0.076   -0.1   -0.062  0.8504333
-0.076   -0.1   -0.061  0.84938145
-0.076   -0.1   -0.06  0.84851426
-0.076   -0.1   -0.059  0.84745723
-0.076   -0.1   -0.058  0.84643716
-0.076   -0.1   -0.057  0.84541607
-0.076   -0.1   -0.056  0.8444823
-0.076   -0.1   -0.055  0.843791
-0.076   -0.1   -0.054  0.8435302
-0.076   -0.1   -0.053  0.84365666
-0.076   -0.1   -0.052  0.8438121
-0.076   -0.1   -0.051  0.84388727
-0.076   -0.1   -0.05  0.84437776
-0.076   -0.1   -0.049  0.84470636
-0.076   -0.1   -0.048  0.8449528
-0.076   -0.1   -0.047  0.84516186
-0.076   -0.1   -0.046  0.8453075
-0.076   -0.1   -0.045  0.84549814
-0.076   -0.1   -0.044  0.84569186
-0.076   -0.1   -0.043  0.8457639
-0.076   -0.1   -0.042  0.8459034
-0.076   -0.1   -0.041  0.84637225
-0.076   -0.1   -0.04  0.8469425
-0.076   -0.1   -0.039  0.84774905
-0.076   -0.1   -0.038  0.84829235
-0.076   -0.1   -0.037  0.8488387
-0.076   -0.1   -0.036  0.84934694
-0.076   -0.1   -0.035  0.8499988
-0.076   -0.1   -0.034  0.850671
-0.076   -0.1   -0.033  0.8512946
-0.076   -0.1   -0.032  0.8518353
-0.076   -0.1   -0.031  0.85222125
-0.076   -0.1   -0.03  0.8524292
-0.076   -0.1   -0.029  0.8526807
-0.076   -0.1   -0.028  0.8533768
-0.076   -0.1   -0.027  0.85399187
-0.076   -0.1   -0.026  0.85458535
-0.076   -0.1   -0.025  0.8551814
-0.076   -0.1   -0.024  0.8560009
-0.076   -0.1   -0.023  0.8569642
-0.076   -0.1   -0.022  0.8577997
-0.076   -0.1   -0.021  0.8582999
-0.076   -0.1   -0.02  0.85851973
-0.076   -0.1   -0.019  0.858667
-0.076   -0.1   -0.018  0.8586439
-0.076   -0.1   -0.017  0.8587526
-0.076   -0.1   -0.016  0.85916024
-0.076   -0.1   -0.015  0.8596275
-0.076   -0.1   -0.014  0.86064947
-0.076   -0.1   -0.013  0.86185074
-0.076   -0.1   -0.012  0.8634362
-0.076   -0.1   -0.011  0.86505973
-0.076   -0.1   -0.01  0.8666758
-0.076   -0.1   -0.009  0.86834335
-0.076   -0.1   -0.008  0.87009156
-0.076   -0.1   -0.007  0.8717331
-0.076   -0.1   -0.006  0.8734756
-0.076   -0.1   -0.005  0.87504613
-0.076   -0.1   -0.004  0.87658596
-0.076   -0.1   -0.003  0.8781248
-0.076   -0.1   -0.002  0.8804384
-0.076   -0.1   -0.001  0.8827484
-0.076   -0.1   -0.0  0.88506085
-0.076   -0.1   0.001  0.8873994
-0.076   -0.1   0.002  0.8897638
-0.076   -0.1   0.003  0.8921514
-0.076   -0.1   0.004  0.8941921
-0.076   -0.1   0.005  0.8960229
-0.076   -0.1   0.006  0.89771897
-0.076   -0.1   0.007  0.89930665
-0.076   -0.1   0.008  0.9008002
-0.076   -0.1   0.009  0.9024245
-0.076   -0.1   0.01  0.9040404
-0.076   -0.1   0.011  0.905837
-0.076   -0.1   0.012  0.9079987
-0.076   -0.1   0.013  0.91038513
-0.076   -0.1   0.014  0.9129968
-0.076   -0.1   0.015  0.9158943
-0.076   -0.1   0.016  0.9186642
-0.076   -0.1   0.017  0.9213476
-0.076   -0.1   0.018  0.92431706
-0.076   -0.1   0.019  0.9274675
-0.076   -0.1   0.02  0.9309406
-0.076   -0.1   0.021  0.93448406
-0.076   -0.1   0.022  0.9380838
-0.076   -0.1   0.023  0.9417474
-0.076   -0.1   0.024  0.9454599
-0.076   -0.1   0.025  0.94913507
-0.076   -0.1   0.026  0.95289737
-0.076   -0.1   0.027  0.956837
-0.076   -0.1   0.028  0.9611315
-0.076   -0.1   0.029  0.96538466
-0.076   -0.1   0.03  0.9697951
-0.076   -0.1   0.031  0.9742121
-0.076   -0.1   0.032  0.9787194
-0.076   -0.1   0.033  0.98334664
-0.076   -0.1   0.034  0.9881725
-0.076   -0.1   0.035  0.99287695
-0.076   -0.1   0.036  0.9974626
-0.076   -0.1   0.037  1.0019605
-0.076   -0.1   0.038  1.0062628
-0.076   -0.1   0.039  1.0105543
-0.076   -0.1   0.04  1.0148017
-0.076   -0.1   0.041  1.0191928
-0.076   -0.1   0.042  1.0235631
-0.076   -0.1   0.043  1.0278146
-0.076   -0.1   0.044  1.0318455
-0.076   -0.1   0.045  1.0360364
-0.076   -0.1   0.046  1.0402739
-0.076   -0.1   0.047  1.0445315
-0.076   -0.1   0.048  1.0489196
-0.076   -0.1   0.049  1.0533866
-0.076   -0.1   0.05  1.0577366
-0.076   -0.1   0.051  1.0618619
-0.076   -0.1   0.052  1.0657864
-0.076   -0.1   0.053  1.0697259
-0.076   -0.1   0.054  1.0736418
-0.076   -0.1   0.055  1.0775542
-0.076   -0.1   0.056  1.081502
-0.076   -0.1   0.057  1.0853213
-0.076   -0.1   0.058  1.0887821
-0.076   -0.1   0.059  1.0925283
-0.076   -0.1   0.06  1.0964787
-0.076   -0.1   0.061  1.1007221
-0.076   -0.1   0.062  1.1050242
-0.076   -0.1   0.063  1.1092004
-0.076   -0.1   0.064  1.1132412
-0.076   -0.1   0.065  1.1175909
-0.076   -0.1   0.066  1.1218
-0.076   -0.1   0.067  1.1257656
-0.076   -0.1   0.068  1.1298808
-0.076   -0.1   0.069  1.134171
-0.076   -0.1   0.07  1.1385571
-0.076   -0.1   0.071  1.1428123
-0.076   -0.1   0.072  1.1470011
-0.076   -0.1   0.073  1.1512723
-0.076   -0.1   0.074  1.1555698
-0.076   -0.1   0.075  1.1598808
-0.076   -0.1   0.076  1.1641937
-0.076   -0.1   0.077  1.1683882
-0.076   -0.1   0.078  1.1725302
-0.076   -0.1   0.079  1.1768081
-0.076   -0.1   0.08  1.1812567
-0.076   -0.1   0.081  1.185695
-0.076   -0.1   0.082  1.1901501
-0.076   -0.1   0.083  1.1944436
-0.076   -0.1   0.084  1.1988657
-0.076   -0.1   0.085  1.2033125
-0.076   -0.1   0.086  1.2078525
-0.076   -0.1   0.087  1.21219
-0.076   -0.1   0.088  1.2164469
-0.076   -0.1   0.089  1.2207501
-0.076   -0.1   0.09  1.2247608
-0.076   -0.1   0.091  1.2283959
-0.076   -0.1   0.092  1.2320049
-0.076   -0.1   0.093  1.2353024
-0.076   -0.1   0.094  1.2385678
-0.076   -0.1   0.095  1.2414912
-0.076   -0.1   0.096  1.244417
-0.076   -0.1   0.097  1.2474244
-0.076   -0.1   0.098  1.2504444
-0.076   -0.1   0.099  1.2530888
-0.075   -0.1   -0.1  0.8855544
-0.075   -0.1   -0.099  0.8853103
-0.075   -0.1   -0.098  0.88504183
-0.075   -0.1   -0.097  0.8848082
-0.075   -0.1   -0.096  0.8843746
-0.075   -0.1   -0.095  0.88322145
-0.075   -0.1   -0.094  0.8820149
-0.075   -0.1   -0.093  0.8808121
-0.075   -0.1   -0.092  0.8796314
-0.075   -0.1   -0.091  0.8784212
-0.075   -0.1   -0.09  0.8773568
-0.075   -0.1   -0.089  0.8761935
-0.075   -0.1   -0.088  0.87484163
-0.075   -0.1   -0.087  0.8734183
-0.075   -0.1   -0.086  0.8718832
-0.075   -0.1   -0.085  0.8705904
-0.075   -0.1   -0.084  0.8691585
-0.075   -0.1   -0.083  0.86788064
-0.075   -0.1   -0.082  0.8666409
-0.075   -0.1   -0.081  0.8650829
-0.075   -0.1   -0.08  0.8635064
-0.075   -0.1   -0.079  0.8620937
-0.075   -0.1   -0.078  0.86077815
-0.075   -0.1   -0.077  0.8600367
-0.075   -0.1   -0.076  0.85933906
-0.075   -0.1   -0.075  0.8582949
-0.075   -0.1   -0.074  0.8570398
-0.075   -0.1   -0.073  0.85592353
-0.075   -0.1   -0.072  0.85494596
-0.075   -0.1   -0.071  0.8539033
-0.075   -0.1   -0.07  0.85277396
-0.075   -0.1   -0.069  0.8515742
-0.075   -0.1   -0.068  0.85032445
-0.075   -0.1   -0.067  0.84912914
-0.075   -0.1   -0.066  0.8478056
-0.075   -0.1   -0.065  0.8464575
-0.075   -0.1   -0.064  0.84515715
-0.075   -0.1   -0.063  0.8440089
-0.075   -0.1   -0.062  0.8428775
-0.075   -0.1   -0.061  0.8418858
-0.075   -0.1   -0.06  0.8409419
-0.075   -0.1   -0.059  0.8398623
-0.075   -0.1   -0.058  0.8388261
-0.075   -0.1   -0.057  0.8376792
-0.075   -0.1   -0.056  0.836775
-0.075   -0.1   -0.055  0.8362214
-0.075   -0.1   -0.054  0.8358236
-0.075   -0.1   -0.053  0.8360383
-0.075   -0.1   -0.052  0.83639467
-0.075   -0.1   -0.051  0.836699
-0.075   -0.1   -0.05  0.8370933
-0.075   -0.1   -0.049  0.83734566
-0.075   -0.1   -0.048  0.8376441
-0.075   -0.1   -0.047  0.8377415
-0.075   -0.1   -0.046  0.83791286
-0.075   -0.1   -0.045  0.83825594
-0.075   -0.1   -0.044  0.8383546
-0.075   -0.1   -0.043  0.8383271
-0.075   -0.1   -0.042  0.8382732
-0.075   -0.1   -0.041  0.838548
-0.075   -0.1   -0.04  0.8391411
-0.075   -0.1   -0.039  0.83970016
-0.075   -0.1   -0.038  0.8403388
-0.075   -0.1   -0.037  0.8411284
-0.075   -0.1   -0.036  0.84194726
-0.075   -0.1   -0.035  0.84253716
-0.075   -0.1   -0.034  0.8431299
-0.075   -0.1   -0.033  0.84361905
-0.075   -0.1   -0.032  0.84413016
-0.075   -0.1   -0.031  0.8445845
-0.075   -0.1   -0.03  0.8448871
-0.075   -0.1   -0.029  0.8451858
-0.075   -0.1   -0.028  0.84590584
-0.075   -0.1   -0.027  0.84667385
-0.075   -0.1   -0.026  0.8471617
-0.075   -0.1   -0.025  0.847809
-0.075   -0.1   -0.024  0.84875435
-0.075   -0.1   -0.023  0.84979045
-0.075   -0.1   -0.022  0.8505622
-0.075   -0.1   -0.021  0.8510877
-0.075   -0.1   -0.02  0.85143125
-0.075   -0.1   -0.019  0.8517207
-0.075   -0.1   -0.018  0.8517288
-0.075   -0.1   -0.017  0.8518382
-0.075   -0.1   -0.016  0.8521455
-0.075   -0.1   -0.015  0.8525339
-0.075   -0.1   -0.014  0.8535486
-0.075   -0.1   -0.013  0.8549774
-0.075   -0.1   -0.012  0.85644424
-0.075   -0.1   -0.011  0.8581303
-0.075   -0.1   -0.01  0.85973746
-0.075   -0.1   -0.009  0.8614395
-0.075   -0.1   -0.008  0.8631703
-0.075   -0.1   -0.007  0.8647732
-0.075   -0.1   -0.006  0.86633116
-0.075   -0.1   -0.005  0.8678259
-0.075   -0.1   -0.004  0.86929095
-0.075   -0.1   -0.003  0.8710204
-0.075   -0.1   -0.002  0.8731196
-0.075   -0.1   -0.001  0.87537473
-0.075   -0.1   -0.0  0.8776974
-0.075   -0.1   0.001  0.880016
-0.075   -0.1   0.002  0.88225776
-0.075   -0.1   0.003  0.8846639
-0.075   -0.1   0.004  0.8869163
-0.075   -0.1   0.005  0.88870317
-0.075   -0.1   0.006  0.89043117
-0.075   -0.1   0.007  0.89212054
-0.075   -0.1   0.008  0.8937059
-0.075   -0.1   0.009  0.89530534
-0.075   -0.1   0.01  0.8968299
-0.075   -0.1   0.011  0.8986032
-0.075   -0.1   0.012  0.90075666
-0.075   -0.1   0.013  0.9032505
-0.075   -0.1   0.014  0.9060409
-0.075   -0.1   0.015  0.90888965
-0.075   -0.1   0.016  0.9116023
-0.075   -0.1   0.017  0.9145702
-0.075   -0.1   0.018  0.91756254
-0.075   -0.1   0.019  0.92067844
-0.075   -0.1   0.02  0.92405075
-0.075   -0.1   0.021  0.9271049
-0.075   -0.1   0.022  0.9305689
-0.075   -0.1   0.023  0.934321
-0.075   -0.1   0.024  0.93797207
-0.075   -0.1   0.025  0.9416354
-0.075   -0.1   0.026  0.9452948
-0.075   -0.1   0.027  0.9492939
-0.075   -0.1   0.028  0.953726
-0.075   -0.1   0.029  0.95819795
-0.075   -0.1   0.03  0.96258676
-0.075   -0.1   0.031  0.9670119
