Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.088   -0.076   -0.08  1.7490597
0.088   -0.076   -0.076  1.7285967
0.088   -0.076   -0.072  1.7040713
0.088   -0.076   -0.068  1.677115
0.088   -0.076   -0.064  1.6492991
0.088   -0.076   -0.06  1.6229781
0.088   -0.076   -0.056  1.5973982
0.088   -0.076   -0.052  1.5716031
0.088   -0.076   -0.048  1.545137
0.088   -0.076   -0.044  1.5181748
0.088   -0.076   -0.04  1.4961193
0.088   -0.076   -0.036  1.4751647
0.088   -0.076   -0.032  1.4519275
0.088   -0.076   -0.028  1.4295654
0.088   -0.076   -0.024  1.4061185
0.088   -0.076   -0.02  1.3840652
0.088   -0.076   -0.016  1.3646114
0.088   -0.076   -0.012  1.3450941
0.088   -0.076   -0.008  1.3268241
0.088   -0.076   -0.004  1.3081251
0.088   -0.076   0.0  1.2883697
0.088   -0.076   0.004  1.2676165
0.088   -0.076   0.008  1.243397
0.088   -0.076   0.012  1.2187285
0.088   -0.076   0.016  1.1937273
0.088   -0.076   0.02  1.1697387
0.088   -0.076   0.024  1.1439642
0.088   -0.076   0.028  1.117421
0.088   -0.076   0.032  1.0958103
0.088   -0.076   0.036  1.0732845
0.088   -0.076   0.04  1.0471511
0.088   -0.076   0.044  1.0200689
0.088   -0.076   0.048  0.9943776
0.088   -0.076   0.052  0.9698982
0.088   -0.076   0.056  0.94507897
0.088   -0.076   0.06  0.92175794
0.088   -0.076   0.064  0.89776635
0.088   -0.076   0.068  0.87413144
0.088   -0.076   0.072  0.85131395
0.088   -0.076   0.076  0.8286462
0.088   -0.076   0.08  0.8065282
0.088   -0.076   0.084  0.78105366
0.088   -0.076   0.088  0.75663644
0.088   -0.076   0.092  0.7344419
0.088   -0.076   0.096  0.7120993
0.092   -0.076   -0.1  1.88117
0.092   -0.076   -0.096  1.8594666
0.092   -0.076   -0.092  1.8381841
0.092   -0.076   -0.088  1.8168764
0.092   -0.076   -0.084  1.7952871
0.092   -0.076   -0.08  1.7750509
0.092   -0.076   -0.076  1.7534204
0.092   -0.076   -0.072  1.7278874
0.092   -0.076   -0.068  1.7002469
0.092   -0.076   -0.064  1.672555
0.092   -0.076   -0.06  1.6456772
0.092   -0.076   -0.056  1.6199757
0.092   -0.076   -0.052  1.594224
0.092   -0.076   -0.048  1.5677638
0.092   -0.076   -0.044  1.5429044
0.092   -0.076   -0.04  1.522231
0.092   -0.076   -0.036  1.5010617
0.092   -0.076   -0.032  1.478947
0.092   -0.076   -0.028  1.4540919
0.092   -0.076   -0.024  1.4298396
0.092   -0.076   -0.02  1.4082084
0.092   -0.076   -0.016  1.388741
0.092   -0.076   -0.012  1.3710145
0.092   -0.076   -0.008  1.3526123
0.092   -0.076   -0.004  1.3338495
0.092   -0.076   0.0  1.314784
0.092   -0.076   0.004  1.2937905
0.092   -0.076   0.008  1.2706518
0.092   -0.076   0.012  1.2465711
0.092   -0.076   0.016  1.2218766
0.092   -0.076   0.02  1.1972598
0.092   -0.076   0.024  1.1710188
0.092   -0.076   0.028  1.1448437
0.092   -0.076   0.032  1.1206993
0.092   -0.076   0.036  1.0996987
0.092   -0.076   0.04  1.0756738
0.092   -0.076   0.044  1.0514832
0.092   -0.076   0.048  1.0268848
0.092   -0.076   0.052  1.0029893
0.092   -0.076   0.056  0.9779862
0.092   -0.076   0.06  0.9530307
0.092   -0.076   0.064  0.92873895
0.092   -0.076   0.068  0.903069
0.092   -0.076   0.072  0.87840676
0.092   -0.076   0.076  0.855831
0.092   -0.076   0.08  0.8324398
0.092   -0.076   0.084  0.8083029
0.092   -0.076   0.088  0.7825984
0.092   -0.076   0.092  0.75828
0.092   -0.076   0.096  0.7361636
0.096   -0.076   -0.1  1.9079884
0.096   -0.076   -0.096  1.8864654
0.096   -0.076   -0.092  1.8654245
0.096   -0.076   -0.088  1.8436955
0.096   -0.076   -0.084  1.8221848
0.096   -0.076   -0.08  1.8014976
0.096   -0.076   -0.076  1.7761931
0.096   -0.076   -0.072  1.7493565
0.096   -0.076   -0.068  1.7216221
0.096   -0.076   -0.064  1.6934209
0.096   -0.076   -0.06  1.667283
0.096   -0.076   -0.056  1.6423165
0.096   -0.076   -0.052  1.6166476
0.096   -0.076   -0.048  1.5926373
0.096   -0.076   -0.044  1.5696471
0.096   -0.076   -0.04  1.5483128
0.096   -0.076   -0.036  1.5275555
0.096   -0.076   -0.032  1.5055592
0.096   -0.076   -0.028  1.4783705
0.096   -0.076   -0.024  1.4548534
0.096   -0.076   -0.02  1.4332095
0.096   -0.076   -0.016  1.4143462
0.096   -0.076   -0.012  1.397836
0.096   -0.076   -0.008  1.3795974
0.096   -0.076   -0.004  1.3602104
0.096   -0.076   0.0  1.3411977
0.096   -0.076   0.004  1.3204124
0.096   -0.076   0.008  1.2986251
0.096   -0.076   0.012  1.2756068
0.096   -0.076   0.016  1.2506729
0.096   -0.076   0.02  1.2259195
0.096   -0.076   0.024  1.2003286
0.096   -0.076   0.028  1.1736388
0.096   -0.076   0.032  1.1480075
0.096   -0.076   0.036  1.1244482
0.096   -0.076   0.04  1.1021026
0.096   -0.076   0.044  1.0798897
0.096   -0.076   0.048  1.0573629
0.096   -0.076   0.052  1.0347522
0.096   -0.076   0.056  1.0112381
0.096   -0.076   0.06  0.98605955
0.096   -0.076   0.064  0.9612273
0.096   -0.076   0.068  0.93465984
0.096   -0.076   0.072  0.9082644
0.096   -0.076   0.076  0.88383627
0.096   -0.076   0.08  0.85983396
0.096   -0.076   0.084  0.8343569
0.096   -0.076   0.088  0.8094177
0.096   -0.076   0.092  0.7842709
0.096   -0.076   0.096  0.7604922
-0.1   -0.072   -0.1  1.4040291
-0.1   -0.072   -0.096  1.3718116
-0.1   -0.072   -0.092  1.3393846
-0.1   -0.072   -0.088  1.3059207
-0.1   -0.072   -0.084  1.2725495
-0.1   -0.072   -0.08  1.2389258
-0.1   -0.072   -0.076  1.2042491
-0.1   -0.072   -0.072  1.1704259
-0.1   -0.072   -0.068  1.1349239
-0.1   -0.072   -0.064  1.0984309
-0.1   -0.072   -0.06  1.0615833
-0.1   -0.072   -0.056  1.0253203
-0.1   -0.072   -0.052  0.99256194
-0.1   -0.072   -0.048  0.96328557
-0.1   -0.072   -0.044  0.9362875
-0.1   -0.072   -0.04  0.90872467
-0.1   -0.072   -0.036  0.87900364
-0.1   -0.072   -0.032  0.8480927
-0.1   -0.072   -0.028  0.8194407
-0.1   -0.072   -0.024  0.7957326
-0.1   -0.072   -0.02  0.7687268
-0.1   -0.072   -0.016  0.74295723
-0.1   -0.072   -0.012  0.7188741
-0.1   -0.072   -0.008  0.69535816
-0.1   -0.072   -0.004  0.6744462
-0.1   -0.072   0.0  0.65367186
-0.1   -0.072   0.004  0.6340258
-0.1   -0.072   0.008  0.6154032
-0.1   -0.072   0.012  0.5980799
-0.1   -0.072   0.016  0.5781038
-0.1   -0.072   0.02  0.55850303
-0.1   -0.072   0.024  0.539272
-0.1   -0.072   0.028  0.52257967
-0.1   -0.072   0.032  0.5078347
-0.1   -0.072   0.036  0.4931724
-0.1   -0.072   0.04  0.48052475
-0.1   -0.072   0.044  0.4695613
-0.1   -0.072   0.048  0.45663488
-0.1   -0.072   0.052  0.44316065
-0.1   -0.072   0.056  0.42903575
-0.1   -0.072   0.06  0.41547403
-0.1   -0.072   0.064  0.4030465
-0.1   -0.072   0.068  0.39110237
-0.1   -0.072   0.072  0.3791408
-0.1   -0.072   0.076  0.36812684
-0.1   -0.072   0.08  0.35682654
-0.1   -0.072   0.084  0.34356675
-0.1   -0.072   0.088  0.3305073
-0.1   -0.072   0.092  0.31840518
-0.1   -0.072   0.096  0.30717278
-0.096   -0.072   -0.1  1.3959472
-0.096   -0.072   -0.096  1.3638628
-0.096   -0.072   -0.092  1.3312656
-0.096   -0.072   -0.088  1.2981443
-0.096   -0.072   -0.084  1.2650234
-0.096   -0.072   -0.08  1.231846
-0.096   -0.072   -0.076  1.1976184
-0.096   -0.072   -0.072  1.1630017
-0.096   -0.072   -0.068  1.1286092
-0.096   -0.072   -0.064  1.092673
-0.096   -0.072   -0.06  1.055475
-0.096   -0.072   -0.056  1.017724
-0.096   -0.072   -0.052  0.9821104
-0.096   -0.072   -0.048  0.9525212
-0.096   -0.072   -0.044  0.9265137
-0.096   -0.072   -0.04  0.8999609
-0.096   -0.072   -0.036  0.8704622
-0.096   -0.072   -0.032  0.8393476
-0.096   -0.072   -0.028  0.8109964
-0.096   -0.072   -0.024  0.78555405
-0.096   -0.072   -0.02  0.7591115
-0.096   -0.072   -0.016  0.73348105
-0.096   -0.072   -0.012  0.7097236
-0.096   -0.072   -0.008  0.68781626
-0.096   -0.072   -0.004  0.6674503
-0.096   -0.072   0.0  0.64698076
-0.096   -0.072   0.004  0.62743735
-0.096   -0.072   0.008  0.6085806
-0.096   -0.072   0.012  0.5898793
-0.096   -0.072   0.016  0.5706594
-0.096   -0.072   0.02  0.5515069
-0.096   -0.072   0.024  0.53160155
-0.096   -0.072   0.028  0.5152246
-0.096   -0.072   0.032  0.49906182
-0.096   -0.072   0.036  0.48479813
-0.096   -0.072   0.04  0.47332472
-0.096   -0.072   0.044  0.46244618
-0.096   -0.072   0.048  0.44924086
-0.096   -0.072   0.052  0.43558618
-0.096   -0.072   0.056  0.42196655
-0.096   -0.072   0.06  0.40988427
-0.096   -0.072   0.064  0.39783013
-0.096   -0.072   0.068  0.3858798
-0.096   -0.072   0.072  0.37432933
-0.096   -0.072   0.076  0.36335015
-0.096   -0.072   0.08  0.35111398
-0.096   -0.072   0.084  0.33844376
-0.096   -0.072   0.088  0.32614622
-0.096   -0.072   0.092  0.3149374
-0.096   -0.072   0.096  0.30337185
-0.092   -0.072   -0.1  1.3884788
-0.092   -0.072   -0.096  1.3551862
-0.092   -0.072   -0.092  1.3225774
-0.092   -0.072   -0.088  1.2896851
-0.092   -0.072   -0.084  1.2562212
-0.092   -0.072   -0.08  1.2228354
-0.092   -0.072   -0.076  1.1898284
-0.092   -0.072   -0.072  1.1557411
-0.092   -0.072   -0.068  1.1208293
-0.092   -0.072   -0.064  1.0866578
-0.092   -0.072   -0.06  1.0500976
-0.092   -0.072   -0.056  1.0122722
-0.092   -0.072   -0.052  0.9748547
-0.092   -0.072   -0.048  0.94349384
-0.092   -0.072   -0.044  0.91737294
-0.092   -0.072   -0.04  0.89094913
-0.092   -0.072   -0.036  0.8615148
-0.092   -0.072   -0.032  0.83214307
-0.092   -0.072   -0.028  0.80308557
-0.092   -0.072   -0.024  0.7757275
-0.092   -0.072   -0.02  0.7492199
-0.092   -0.072   -0.016  0.72368896
-0.092   -0.072   -0.012  0.70083845
-0.092   -0.072   -0.008  0.6797918
-0.092   -0.072   -0.004  0.6598444
-0.092   -0.072   0.0  0.64023125
-0.092   -0.072   0.004  0.62137425
-0.092   -0.072   0.008  0.60125035
-0.092   -0.072   0.012  0.5817549
-0.092   -0.072   0.016  0.5630787
-0.092   -0.072   0.02  0.54389787
-0.092   -0.072   0.024  0.52585196
-0.092   -0.072   0.028  0.50882006
-0.092   -0.072   0.032  0.4916772
-0.092   -0.072   0.036  0.4785699
-0.092   -0.072   0.04  0.46777484
-0.092   -0.072   0.044  0.4553873
-0.092   -0.072   0.048  0.44254524
-0.092   -0.072   0.052  0.4296289
-0.092   -0.072   0.056  0.41585895
-0.092   -0.072   0.06  0.40489745
-0.092   -0.072   0.064  0.39345938
-0.092   -0.072   0.068  0.38191515
-0.092   -0.072   0.072  0.3706764
-0.092   -0.072   0.076  0.35925403
-0.092   -0.072   0.08  0.34722036
-0.092   -0.072   0.084  0.33561635
-0.092   -0.072   0.088  0.32440966
-0.092   -0.072   0.092  0.31285492
-0.092   -0.072   0.096  0.30094406
-0.088   -0.072   -0.1  1.3820369
-0.088   -0.072   -0.096  1.3481615
-0.088   -0.072   -0.092  1.3153272
-0.088   -0.072   -0.088  1.2817845
-0.088   -0.072   -0.084  1.2474242
-0.088   -0.072   -0.08  1.214011
-0.088   -0.072   -0.076  1.1814743
-0.088   -0.072   -0.072  1.1481428
-0.088   -0.072   -0.068  1.1123692
-0.088   -0.072   -0.064  1.0773714
-0.088   -0.072   -0.06  1.0425646
-0.088   -0.072   -0.056  1.0065094
-0.088   -0.072   -0.052  0.9697952
-0.088   -0.072   -0.048  0.93778884
-0.088   -0.072   -0.044  0.91000676
-0.088   -0.072   -0.04  0.88256276
-0.088   -0.072   -0.036  0.8541765
-0.088   -0.072   -0.032  0.8252592
-0.088   -0.072   -0.028  0.79566157
-0.088   -0.072   -0.024  0.7649012
-0.088   -0.072   -0.02  0.7384337
-0.088   -0.072   -0.016  0.7133509
-0.088   -0.072   -0.012  0.69198895
-0.088   -0.072   -0.008  0.6706029
-0.088   -0.072   -0.004  0.6512182
-0.088   -0.072   0.0  0.63355196
-0.088   -0.072   0.004  0.6146321
-0.088   -0.072   0.008  0.59358966
-0.088   -0.072   0.012  0.5747795
-0.088   -0.072   0.016  0.55674255
-0.088   -0.072   0.02  0.53792727
-0.088   -0.072   0.024  0.5200105
-0.088   -0.072   0.028  0.50263524
-0.088   -0.072   0.032  0.4853967
-0.088   -0.072   0.036  0.4734986
-0.088   -0.072   0.04  0.46224704
-0.088   -0.072   0.044  0.45043385
-0.088   -0.072   0.048  0.43715644
-0.088   -0.072   0.052  0.42390555
-0.088   -0.072   0.056  0.41144273
-0.088   -0.072   0.06  0.4005978
-0.088   -0.072   0.064  0.3899849
-0.088   -0.072   0.068  0.37889466
-0.088   -0.072   0.072  0.3679899
-0.088   -0.072   0.076  0.35687175
-0.088   -0.072   0.08  0.34545538
-0.088   -0.072   0.084  0.33418727
-0.088   -0.072   0.088  0.3232528
-0.088   -0.072   0.092  0.3113039
-0.088   -0.072   0.096  0.3002262
-0.084   -0.072   -0.1  1.3762182
-0.084   -0.072   -0.096  1.3420846
-0.084   -0.072   -0.092  1.3077873
-0.084   -0.072   -0.088  1.2747102
-0.084   -0.072   -0.084  1.2398986
-0.084   -0.072   -0.08  1.2057239
-0.084   -0.072   -0.076  1.1729456
-0.084   -0.072   -0.072  1.1391485
-0.084   -0.072   -0.068  1.1050273
-0.084   -0.072   -0.064  1.0689919
-0.084   -0.072   -0.06  1.0345821
-0.084   -0.072   -0.056  1.0003314
-0.084   -0.072   -0.052  0.9657297
-0.084   -0.072   -0.048  0.9338528
-0.084   -0.072   -0.044  0.90459967
-0.084   -0.072   -0.04  0.87656343
-0.084   -0.072   -0.036  0.8479494
-0.084   -0.072   -0.032  0.8188542
-0.084   -0.072   -0.028  0.78738654
-0.084   -0.072   -0.024  0.75584245
-0.084   -0.072   -0.02  0.7274865
-0.084   -0.072   -0.016  0.7035568
-0.084   -0.072   -0.012  0.6820048
-0.084   -0.072   -0.008  0.6614378
-0.084   -0.072   -0.004  0.64308596
-0.084   -0.072   0.0  0.6259955
-0.084   -0.072   0.004  0.606768
-0.084   -0.072   0.008  0.58729446
-0.084   -0.072   0.012  0.56924915
-0.084   -0.072   0.016  0.5512973
-0.084   -0.072   0.02  0.5331499
-0.084   -0.072   0.024  0.51481867
-0.084   -0.072   0.028  0.49706116
-0.084   -0.072   0.032  0.48104072
-0.084   -0.072   0.036  0.46925023
-0.084   -0.072   0.04  0.45773074
-0.084   -0.072   0.044  0.44632012
-0.084   -0.072   0.048  0.43425736
-0.084   -0.072   0.052  0.4192654
-0.084   -0.072   0.056  0.40809885
-0.084   -0.072   0.06  0.39751655
-0.084   -0.072   0.064  0.3880912
-0.084   -0.072   0.068  0.37729263
-0.084   -0.072   0.072  0.36621457
-0.084   -0.072   0.076  0.35506302
-0.084   -0.072   0.08  0.34428445
-0.084   -0.072   0.084  0.33352625
-0.084   -0.072   0.088  0.3227648
-0.084   -0.072   0.092  0.31251764
-0.084   -0.072   0.096  0.30166727
-0.08   -0.072   -0.1  1.3710165
-0.08   -0.072   -0.096  1.3378282
-0.08   -0.072   -0.092  1.3026408
-0.08   -0.072   -0.088  1.268738
-0.08   -0.072   -0.084  1.2346817
-0.08   -0.072   -0.08  1.1998318
-0.08   -0.072   -0.076  1.1666096
-0.08   -0.072   -0.072  1.1325455
-0.08   -0.072   -0.068  1.0979713
-0.08   -0.072   -0.064  1.0632731
-0.08   -0.072   -0.06  1.0270691
-0.08   -0.072   -0.056  0.9934281
-0.08   -0.072   -0.052  0.96067834
-0.08   -0.072   -0.048  0.9297837
-0.08   -0.072   -0.044  0.8999151
-0.08   -0.072   -0.04  0.8708128
-0.08   -0.072   -0.036  0.8425875
-0.08   -0.072   -0.032  0.8127173
-0.08   -0.072   -0.028  0.78000736
-0.08   -0.072   -0.024  0.74940145
-0.08   -0.072   -0.02  0.7202233
-0.08   -0.072   -0.016  0.69549537
-0.08   -0.072   -0.012  0.672639
-0.08   -0.072   -0.008  0.65323424
-0.08   -0.072   -0.004  0.6360296
-0.08   -0.072   0.0  0.61864287
-0.08   -0.072   0.004  0.60041
-0.08   -0.072   0.008  0.58092713
-0.08   -0.072   0.012  0.56247354
-0.08   -0.072   0.016  0.545246
-0.08   -0.072   0.02  0.52790034
-0.08   -0.072   0.024  0.5091719
-0.08   -0.072   0.028  0.49183744
-0.08   -0.072   0.032  0.47785878
-0.08   -0.072   0.036  0.46644783
-0.08   -0.072   0.04  0.45476544
-0.08   -0.072   0.044  0.4439284
-0.08   -0.072   0.048  0.43091786
-0.08   -0.072   0.052  0.41786948
-0.08   -0.072   0.056  0.40643734
-0.08   -0.072   0.06  0.3958196
-0.08   -0.072   0.064  0.3867088
-0.08   -0.072   0.068  0.3769719
-0.08   -0.072   0.072  0.36570424
-0.08   -0.072   0.076  0.35518435
-0.08   -0.072   0.08  0.3448631
-0.08   -0.072   0.084  0.33467972
-0.08   -0.072   0.088  0.32461327
-0.08   -0.072   0.092  0.3135154
-0.08   -0.072   0.096  0.3023893
-0.076   -0.072   -0.1  1.3662109
-0.076   -0.072   -0.096  1.3339771
-0.076   -0.072   -0.092  1.2998221
-0.076   -0.072   -0.088  1.2646788
-0.076   -0.072   -0.084  1.2307522
-0.076   -0.072   -0.08  1.1955574
-0.076   -0.072   -0.076  1.1618409
-0.076   -0.072   -0.072  1.1283247
-0.076   -0.072   -0.068  1.0933754
-0.076   -0.072   -0.064  1.0575913
-0.076   -0.072   -0.06  1.0228997
-0.076   -0.072   -0.056  0.98666346
-0.076   -0.072   -0.052  0.95490026
-0.076   -0.072   -0.048  0.92523944
-0.076   -0.072   -0.044  0.8958237
-0.076   -0.072   -0.04  0.86532056
-0.076   -0.072   -0.036  0.8370124
-0.076   -0.072   -0.032  0.80659354
-0.076   -0.072   -0.028  0.7757094
-0.076   -0.072   -0.024  0.74502945
-0.076   -0.072   -0.02  0.71638787
-0.076   -0.072   -0.016  0.6909015
-0.076   -0.072   -0.012  0.6676804
-0.076   -0.072   -0.008  0.64618826
-0.076   -0.072   -0.004  0.6283959
-0.076   -0.072   0.0  0.6120321
-0.076   -0.072   0.004  0.5931896
-0.076   -0.072   0.008  0.57406664
-0.076   -0.072   0.012  0.5555608
-0.076   -0.072   0.016  0.5394565
-0.076   -0.072   0.02  0.52174723
-0.076   -0.072   0.024  0.50295746
-0.076   -0.072   0.028  0.48771524
-0.076   -0.072   0.032  0.47562167
-0.076   -0.072   0.036  0.46359682
-0.076   -0.072   0.04  0.45195055
-0.076   -0.072   0.044  0.4420217
-0.076   -0.072   0.048  0.42907366
-0.076   -0.072   0.052  0.41770226
-0.076   -0.072   0.056  0.40683407
-0.076   -0.072   0.06  0.3971646
-0.076   -0.072   0.064  0.38715333
-0.076   -0.072   0.068  0.377823
-0.076   -0.072   0.072  0.36708635
-0.076   -0.072   0.076  0.35680324
-0.076   -0.072   0.08  0.3465005
-0.076   -0.072   0.084  0.33700055
-0.076   -0.072   0.088  0.32611537
-0.076   -0.072   0.092  0.3153418
-0.076   -0.072   0.096  0.30273968
-0.072   -0.072   -0.1  1.3623531
-0.072   -0.072   -0.096  1.3305337
-0.072   -0.072   -0.092  1.2968962
-0.072   -0.072   -0.088  1.2624353
-0.072   -0.072   -0.084  1.226976
-0.072   -0.072   -0.08  1.1914079
-0.072   -0.072   -0.076  1.1568111
-0.072   -0.072   -0.072  1.1239775
-0.072   -0.072   -0.068  1.08989
-0.072   -0.072   -0.064  1.0538982
-0.072   -0.072   -0.06  1.0182953
-0.072   -0.072   -0.056  0.9817035
-0.072   -0.072   -0.052  0.9497423
-0.072   -0.072   -0.048  0.9208839
-0.072   -0.072   -0.044  0.8914794
-0.072   -0.072   -0.04  0.86211467
-0.072   -0.072   -0.036  0.83243406
-0.072   -0.072   -0.032  0.80103827
-0.072   -0.072   -0.028  0.7720088
-0.072   -0.072   -0.024  0.74245924
-0.072   -0.072   -0.02  0.7141372
-0.072   -0.072   -0.016  0.68917733
-0.072   -0.072   -0.012  0.6636114
-0.072   -0.072   -0.008  0.642311
-0.072   -0.072   -0.004  0.62340236
-0.072   -0.072   0.0  0.60578847
-0.072   -0.072   0.004  0.5874566
-0.072   -0.072   0.008  0.5677617
-0.072   -0.072   0.012  0.55091286
-0.072   -0.072   0.016  0.5339664
-0.072   -0.072   0.02  0.5159394
-0.072   -0.072   0.024  0.4989105
-0.072   -0.072   0.028  0.48529857
-0.072   -0.072   0.032  0.47241402
-0.072   -0.072   0.036  0.46074605
-0.072   -0.072   0.04  0.451468
-0.072   -0.072   0.044  0.44281048
-0.072   -0.072   0.048  0.43023697
-0.072   -0.072   0.052  0.4195995
-0.072   -0.072   0.056  0.40850466
-0.072   -0.072   0.06  0.39883494
-0.072   -0.072   0.064  0.39008063
-0.072   -0.072   0.068  0.38010156
-0.072   -0.072   0.072  0.37014487
-0.072   -0.072   0.076  0.35929483
-0.072   -0.072   0.08  0.34999993
-0.072   -0.072   0.084  0.34017885
-0.072   -0.072   0.088  0.32936424
-0.072   -0.072   0.092  0.31742507
-0.072   -0.072   0.096  0.30441743
-0.068   -0.072   -0.1  1.358532
-0.068   -0.072   -0.096  1.326287
-0.068   -0.072   -0.092  1.2935104
-0.068   -0.072   -0.088  1.2585665
-0.068   -0.072   -0.084  1.2239581
-0.068   -0.072   -0.08  1.1873506
-0.068   -0.072   -0.076  1.1518503
-0.068   -0.072   -0.072  1.1174903
-0.068   -0.072   -0.068  1.0836428
-0.068   -0.072   -0.064  1.0489606
-0.068   -0.072   -0.06  1.0133138
-0.068   -0.072   -0.056  0.97905254
-0.068   -0.072   -0.052  0.94691014
-0.068   -0.072   -0.048  0.91658294
-0.068   -0.072   -0.044  0.8880935
-0.068   -0.072   -0.04  0.8599576
-0.068   -0.072   -0.036  0.82889795
-0.068   -0.072   -0.032  0.79710793
-0.068   -0.072   -0.028  0.7671356
-0.068   -0.072   -0.024  0.739007
-0.068   -0.072   -0.02  0.71241117
-0.068   -0.072   -0.016  0.6871668
-0.068   -0.072   -0.012  0.66004455
-0.068   -0.072   -0.008  0.6375929
-0.068   -0.072   -0.004  0.61831546
-0.068   -0.072   0.0  0.6000743
-0.068   -0.072   0.004  0.5825244
-0.068   -0.072   0.008  0.5640999
-0.068   -0.072   0.012  0.5473231
-0.068   -0.072   0.016  0.52965003
-0.068   -0.072   0.02  0.5122026
-0.068   -0.072   0.024  0.4963715
-0.068   -0.072   0.028  0.48358735
-0.068   -0.072   0.032  0.4710704
-0.068   -0.072   0.036  0.46103716
-0.068   -0.072   0.04  0.45348722
-0.068   -0.072   0.044  0.44487703
-0.068   -0.072   0.048  0.4331827
-0.068   -0.072   0.052  0.42285115
-0.068   -0.072   0.056  0.4126981
-0.068   -0.072   0.06  0.4029117
