Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v3
strin_x    strain_y    strain_z    v3
0.01   0.016   -0.012  -0.32099977
0.01   0.016   -0.011  -0.31724164
0.01   0.016   -0.01  -0.31341475
0.01   0.016   -0.009  -0.30986205
0.01   0.016   -0.008  -0.3067807
0.01   0.016   -0.007  -0.3041975
0.01   0.016   -0.006  -0.30138165
0.01   0.016   -0.005  -0.29825756
0.01   0.016   -0.004  -0.29487845
0.01   0.016   -0.003  -0.29105514
0.01   0.016   -0.002  -0.287466
0.01   0.016   -0.001  -0.28368104
0.01   0.016   0.0  -0.27958792
0.01   0.016   0.001  -0.27532983
0.01   0.016   0.002  -0.27151734
0.01   0.016   0.003  -0.2686528
0.01   0.016   0.004  -0.26650935
0.01   0.016   0.005  -0.26400486
0.01   0.016   0.006  -0.26150298
0.01   0.016   0.007  -0.2587523
0.01   0.016   0.008  -0.25611204
0.01   0.016   0.009  -0.25366992
0.01   0.016   0.01  -0.25137475
0.01   0.016   0.011  -0.24941155
0.01   0.016   0.012  -0.24762073
0.01   0.016   0.013  -0.24583799
0.01   0.016   0.014  -0.24392655
0.01   0.016   0.015  -0.24231055
0.01   0.016   0.016  -0.24064955
0.01   0.016   0.017  -0.23903456
0.01   0.016   0.018  -0.23773864
0.01   0.016   0.019  -0.23679937
0.011   0.016   -0.02  -0.36152357
0.011   0.016   -0.019  -0.35579228
0.011   0.016   -0.018  -0.35030904
0.011   0.016   -0.017  -0.34536865
0.011   0.016   -0.016  -0.3402421
0.011   0.016   -0.015  -0.3352384
0.011   0.016   -0.014  -0.33077753
0.011   0.016   -0.013  -0.32618594
0.011   0.016   -0.012  -0.322172
0.011   0.016   -0.011  -0.31827122
0.011   0.016   -0.01  -0.314416
0.011   0.016   -0.009  -0.310602
0.011   0.016   -0.008  -0.3074674
0.011   0.016   -0.007  -0.3049444
0.011   0.016   -0.006  -0.30225655
0.011   0.016   -0.005  -0.29898018
0.011   0.016   -0.004  -0.29553187
0.011   0.016   -0.003  -0.29153416
0.011   0.016   -0.002  -0.28777382
0.011   0.016   -0.001  -0.28374624
0.011   0.016   0.0  -0.27972403
0.011   0.016   0.001  -0.27573657
0.011   0.016   0.002  -0.27200314
0.011   0.016   0.003  -0.2686227
0.011   0.016   0.004  -0.26602307
0.011   0.016   0.005  -0.26424605
0.011   0.016   0.006  -0.26227248
0.011   0.016   0.007  -0.25944477
0.011   0.016   0.008  -0.25657645
0.011   0.016   0.009  -0.25414726
0.011   0.016   0.01  -0.2515626
0.011   0.016   0.011  -0.24904707
0.011   0.016   0.012  -0.24685442
0.011   0.016   0.013  -0.24502681
0.011   0.016   0.014  -0.2432726
0.011   0.016   0.015  -0.24134228
0.011   0.016   0.016  -0.23928443
0.011   0.016   0.017  -0.23765846
0.011   0.016   0.018  -0.23614416
0.011   0.016   0.019  -0.23511639
0.012   0.016   -0.02  -0.36204392
0.012   0.016   -0.019  -0.3564001
0.012   0.016   -0.018  -0.35166186
0.012   0.016   -0.017  -0.3470064
0.012   0.016   -0.016  -0.34202385
0.012   0.016   -0.015  -0.3370721
0.012   0.016   -0.014  -0.33220714
0.012   0.016   -0.013  -0.3276791
0.012   0.016   -0.012  -0.32326868
0.012   0.016   -0.011  -0.31912047
0.012   0.016   -0.01  -0.3155655
0.012   0.016   -0.009  -0.31190202
0.012   0.016   -0.008  -0.30837503
0.012   0.016   -0.007  -0.30547234
0.012   0.016   -0.006  -0.30299282
0.012   0.016   -0.005  -0.3001818
0.012   0.016   -0.004  -0.29621756
0.012   0.016   -0.003  -0.29207116
0.012   0.016   -0.002  -0.28789815
0.012   0.016   -0.001  -0.28390878
0.012   0.016   0.0  -0.2802506
0.012   0.016   0.001  -0.2770606
0.012   0.016   0.002  -0.2733017
0.012   0.016   0.003  -0.2698517
0.012   0.016   0.004  -0.26673177
0.012   0.016   0.005  -0.2641731
0.012   0.016   0.006  -0.26242226
0.012   0.016   0.007  -0.26034606
0.012   0.016   0.008  -0.25751352
0.012   0.016   0.009  -0.25471282
0.012   0.016   0.01  -0.25183243
0.012   0.016   0.011  -0.24896371
0.012   0.016   0.012  -0.24663132
0.012   0.016   0.013  -0.24443193
0.012   0.016   0.014  -0.24250324
0.012   0.016   0.015  -0.24047592
0.012   0.016   0.016  -0.2384935
0.012   0.016   0.017  -0.23657009
0.012   0.016   0.018  -0.23496327
0.012   0.016   0.019  -0.23352194
0.013   0.016   -0.02  -0.36288938
0.013   0.016   -0.019  -0.35787672
0.013   0.016   -0.018  -0.35317385
0.013   0.016   -0.017  -0.34840068
0.013   0.016   -0.016  -0.34346598
0.013   0.016   -0.015  -0.33839726
0.013   0.016   -0.014  -0.33362603
0.013   0.016   -0.013  -0.32898462
0.013   0.016   -0.012  -0.32436565
0.013   0.016   -0.011  -0.3205142
0.013   0.016   -0.01  -0.31701455
0.013   0.016   -0.009  -0.31339622
0.013   0.016   -0.008  -0.30960578
0.013   0.016   -0.007  -0.30656755
0.013   0.016   -0.006  -0.3038161
0.013   0.016   -0.005  -0.30088186
0.013   0.016   -0.004  -0.29681543
0.013   0.016   -0.003  -0.29223603
0.013   0.016   -0.002  -0.2880953
0.013   0.016   -0.001  -0.28437287
0.013   0.016   0.0  -0.28120667
0.013   0.016   0.001  -0.27816164
0.013   0.016   0.002  -0.2750003
0.013   0.016   0.003  -0.27160048
0.013   0.016   0.004  -0.26839077
0.013   0.016   0.005  -0.26526737
0.013   0.016   0.006  -0.26257136
0.013   0.016   0.007  -0.26037574
0.013   0.016   0.008  -0.25793192
0.013   0.016   0.009  -0.25510973
0.013   0.016   0.01  -0.25217426
0.013   0.016   0.011  -0.24927863
0.013   0.016   0.012  -0.24660538
0.013   0.016   0.013  -0.24439967
0.013   0.016   0.014  -0.2421129
0.013   0.016   0.015  -0.23979777
0.013   0.016   0.016  -0.237833
0.013   0.016   0.017  -0.23607543
0.013   0.016   0.018  -0.23423089
0.013   0.016   0.019  -0.23239419
0.014   0.016   -0.02  -0.3642701
0.014   0.016   -0.019  -0.35976166
0.014   0.016   -0.018  -0.3549617
0.014   0.016   -0.017  -0.3499632
0.014   0.016   -0.016  -0.3450421
0.014   0.016   -0.015  -0.34006444
0.014   0.016   -0.014  -0.33513048
0.014   0.016   -0.013  -0.33038312
0.014   0.016   -0.012  -0.3257466
0.014   0.016   -0.011  -0.32190645
0.014   0.016   -0.01  -0.3181409
0.014   0.016   -0.009  -0.31453001
0.014   0.016   -0.008  -0.3111083
0.014   0.016   -0.007  -0.30764472
0.014   0.016   -0.006  -0.3046394
0.014   0.016   -0.005  -0.30122685
0.014   0.016   -0.004  -0.29761237
0.014   0.016   -0.003  -0.29300806
0.014   0.016   -0.002  -0.28873423
0.014   0.016   -0.001  -0.2853222
0.014   0.016   0.0  -0.28219038
0.014   0.016   0.001  -0.27902484
0.014   0.016   0.002  -0.27621248
0.014   0.016   0.003  -0.2730573
0.014   0.016   0.004  -0.2697989
0.014   0.016   0.005  -0.26662025
0.014   0.016   0.006  -0.2637481
0.014   0.016   0.007  -0.26045588
0.014   0.016   0.008  -0.2579706
0.014   0.016   0.009  -0.2553122
0.014   0.016   0.01  -0.25243175
0.014   0.016   0.011  -0.24979044
0.014   0.016   0.012  -0.24712908
0.014   0.016   0.013  -0.24450503
0.014   0.016   0.014  -0.24216604
0.014   0.016   0.015  -0.239702
0.014   0.016   0.016  -0.2374342
0.014   0.016   0.017  -0.2354788
0.014   0.016   0.018  -0.23369956
0.014   0.016   0.019  -0.2320399
0.015   0.016   -0.02  -0.3663857
0.015   0.016   -0.019  -0.36186478
0.015   0.016   -0.018  -0.35698903
0.015   0.016   -0.017  -0.3520731
0.015   0.016   -0.016  -0.34714258
0.015   0.016   -0.015  -0.3419064
0.015   0.016   -0.014  -0.33678544
0.015   0.016   -0.013  -0.33189523
0.015   0.016   -0.012  -0.32710847
0.015   0.016   -0.011  -0.32304502
0.015   0.016   -0.01  -0.31933326
0.015   0.016   -0.009  -0.3160426
0.015   0.016   -0.008  -0.3127005
0.015   0.016   -0.007  -0.30915186
0.015   0.016   -0.006  -0.3057108
0.015   0.016   -0.005  -0.30235463
0.015   0.016   -0.004  -0.298795
0.015   0.016   -0.003  -0.29447764
0.015   0.016   -0.002  -0.29030764
0.015   0.016   -0.001  -0.28672293
0.015   0.016   0.0  -0.28347015
0.015   0.016   0.001  -0.28009605
0.015   0.016   0.002  -0.27699804
0.015   0.016   0.003  -0.27403456
0.015   0.016   0.004  -0.27086937
0.015   0.016   0.005  -0.26798388
0.015   0.016   0.006  -0.2651185
0.015   0.016   0.007  -0.26192105
0.015   0.016   0.008  -0.25846156
0.015   0.016   0.009  -0.2557557
0.015   0.016   0.01  -0.25305426
0.015   0.016   0.011  -0.25045478
0.015   0.016   0.012  -0.24782099
0.015   0.016   0.013  -0.24509399
0.015   0.016   0.014  -0.24260916
0.015   0.016   0.015  -0.24001919
0.015   0.016   0.016  -0.23749432
0.015   0.016   0.017  -0.2352435
0.015   0.016   0.018  -0.23331991
0.015   0.016   0.019  -0.23163624
0.016   0.016   -0.02  -0.36861378
0.016   0.016   -0.019  -0.36383486
0.016   0.016   -0.018  -0.3588121
0.016   0.016   -0.017  -0.3538987
0.016   0.016   -0.016  -0.3487681
0.016   0.016   -0.015  -0.3435855
0.016   0.016   -0.014  -0.3385939
0.016   0.016   -0.013  -0.33347365
0.016   0.016   -0.012  -0.3286084
0.016   0.016   -0.011  -0.3243977
0.016   0.016   -0.01  -0.32076132
0.016   0.016   -0.009  -0.31741405
0.016   0.016   -0.008  -0.3142224
0.016   0.016   -0.007  -0.3107702
0.016   0.016   -0.006  -0.30723736
0.016   0.016   -0.005  -0.30404308
0.016   0.016   -0.004  -0.3003013
0.016   0.016   -0.003  -0.2963713
0.016   0.016   -0.002  -0.29227307
0.016   0.016   -0.001  -0.28835708
0.016   0.016   0.0  -0.28480875
0.016   0.016   0.001  -0.28158104
0.016   0.016   0.002  -0.2781788
0.016   0.016   0.003  -0.27528307
0.016   0.016   0.004  -0.2722978
0.016   0.016   0.005  -0.26930723
0.016   0.016   0.006  -0.26663488
0.016   0.016   0.007  -0.2634732
0.016   0.016   0.008  -0.26000482
0.016   0.016   0.009  -0.25658494
0.016   0.016   0.01  -0.25387287
0.016   0.016   0.011  -0.25139156
0.016   0.016   0.012  -0.2486409
0.016   0.016   0.013  -0.24577416
0.016   0.016   0.014  -0.24304742
0.016   0.016   0.015  -0.24043475
0.016   0.016   0.016  -0.23788384
0.016   0.016   0.017  -0.23528028
0.016   0.016   0.018  -0.23321229
0.016   0.016   0.019  -0.2314884
0.017   0.016   -0.02  -0.3706336
0.017   0.016   -0.019  -0.3658168
0.017   0.016   -0.018  -0.36067286
0.017   0.016   -0.017  -0.35566548
0.017   0.016   -0.016  -0.35045654
0.017   0.016   -0.015  -0.3451823
0.017   0.016   -0.014  -0.3402207
0.017   0.016   -0.013  -0.33530587
0.017   0.016   -0.012  -0.33047011
0.017   0.016   -0.011  -0.32632732
0.017   0.016   -0.01  -0.32267737
0.017   0.016   -0.009  -0.3188729
0.017   0.016   -0.008  -0.3155764
0.017   0.016   -0.007  -0.3121274
0.017   0.016   -0.006  -0.30885166
0.017   0.016   -0.005  -0.30567282
0.017   0.016   -0.004  -0.30221647
0.017   0.016   -0.003  -0.2982173
0.017   0.016   -0.002  -0.29406697
0.017   0.016   -0.001  -0.29027206
0.017   0.016   0.0  -0.28661287
0.017   0.016   0.001  -0.28317535
0.017   0.016   0.002  -0.2799069
0.017   0.016   0.003  -0.27680945
0.017   0.016   0.004  -0.27388436
0.017   0.016   0.005  -0.2706398
0.017   0.016   0.006  -0.26798102
0.017   0.016   0.007  -0.26509035
0.017   0.016   0.008  -0.26146576
0.017   0.016   0.009  -0.25793782
0.017   0.016   0.01  -0.25481117
0.017   0.016   0.011  -0.2522366
0.017   0.016   0.012  -0.24958873
0.017   0.016   0.013  -0.24681006
0.017   0.016   0.014  -0.24360545
0.017   0.016   0.015  -0.24073626
0.017   0.016   0.016  -0.23805037
0.017   0.016   0.017  -0.2357557
0.017   0.016   0.018  -0.23359129
0.017   0.016   0.019  -0.23169473
0.018   0.016   -0.02  -0.37265918
0.018   0.016   -0.019  -0.36782426
0.018   0.016   -0.018  -0.36241513
0.018   0.016   -0.017  -0.35733676
0.018   0.016   -0.016  -0.35207462
0.018   0.016   -0.015  -0.3469105
0.018   0.016   -0.014  -0.3420274
0.018   0.016   -0.013  -0.33743492
0.018   0.016   -0.012  -0.33289164
0.018   0.016   -0.011  -0.32865918
0.018   0.016   -0.01  -0.3243242
0.018   0.016   -0.009  -0.3205623
0.018   0.016   -0.008  -0.3172796
0.018   0.016   -0.007  -0.31382573
0.018   0.016   -0.006  -0.31074166
0.018   0.016   -0.005  -0.30769834
0.018   0.016   -0.004  -0.3042419
0.018   0.016   -0.003  -0.30029565
0.018   0.016   -0.002  -0.29626203
0.018   0.016   -0.001  -0.2926088
0.018   0.016   0.0  -0.2887576
0.018   0.016   0.001  -0.28530806
0.018   0.016   0.002  -0.2818522
0.018   0.016   0.003  -0.27843732
0.018   0.016   0.004  -0.2756233
0.018   0.016   0.005  -0.27221087
0.018   0.016   0.006  -0.2692228
0.018   0.016   0.007  -0.2663706
0.018   0.016   0.008  -0.2629091
0.018   0.016   0.009  -0.2596293
0.018   0.016   0.01  -0.25604352
0.018   0.016   0.011  -0.25297242
0.018   0.016   0.012  -0.25048625
0.018   0.016   0.013  -0.24780291
0.018   0.016   0.014  -0.24478813
0.018   0.016   0.015  -0.24177846
0.018   0.016   0.016  -0.23900414
0.018   0.016   0.017  -0.23652822
0.018   0.016   0.018  -0.23434213
0.018   0.016   0.019  -0.23262319
0.019   0.016   -0.02  -0.37439087
0.019   0.016   -0.019  -0.36940068
0.019   0.016   -0.018  -0.3641966
0.019   0.016   -0.017  -0.3591507
0.019   0.016   -0.016  -0.35423598
0.019   0.016   -0.015  -0.34924787
0.019   0.016   -0.014  -0.344351
0.019   0.016   -0.013  -0.33965605
0.019   0.016   -0.012  -0.33531803
0.019   0.016   -0.011  -0.33091056
0.019   0.016   -0.01  -0.32629478
0.019   0.016   -0.009  -0.32239687
0.019   0.016   -0.008  -0.3189096
0.019   0.016   -0.007  -0.3156589
0.019   0.016   -0.006  -0.31300017
0.019   0.016   -0.005  -0.31010762
0.019   0.016   -0.004  -0.30654097
0.019   0.016   -0.003  -0.30250204
0.019   0.016   -0.002  -0.29858804
0.019   0.016   -0.001  -0.29490227
0.019   0.016   0.0  -0.29147473
0.019   0.016   0.001  -0.28800985
0.019   0.016   0.002  -0.28417563
0.019   0.016   0.003  -0.28045255
0.019   0.016   0.004  -0.27738398
0.019   0.016   0.005  -0.2743457
0.019   0.016   0.006  -0.27099162
0.019   0.016   0.007  -0.26783004
0.019   0.016   0.008  -0.26439
0.019   0.016   0.009  -0.26093113
0.019   0.016   0.01  -0.25763875
0.019   0.016   0.011  -0.25419468
0.019   0.016   0.012  -0.25138247
0.019   0.016   0.013  -0.24890842
0.019   0.016   0.014  -0.24634911
0.019   0.016   0.015  -0.24344978
0.019   0.016   0.016  -0.24062727
0.019   0.016   0.017  -0.23812148
0.019   0.016   0.018  -0.23595592
0.019   0.016   0.019  -0.2340824
-0.02   0.017   -0.02  -0.3706352
-0.02   0.017   -0.019  -0.36730492
-0.02   0.017   -0.018  -0.36387336
-0.02   0.017   -0.017  -0.36051226
-0.02   0.017   -0.016  -0.3571874
-0.02   0.017   -0.015  -0.35460925
-0.02   0.017   -0.014  -0.35230058
-0.02   0.017   -0.013  -0.3497857
-0.02   0.017   -0.012  -0.34707105
-0.02   0.017   -0.011  -0.34451753
-0.02   0.017   -0.01  -0.34245524
-0.02   0.017   -0.009  -0.3402471
-0.02   0.017   -0.008  -0.33774954
-0.02   0.017   -0.007  -0.33479542
-0.02   0.017   -0.006  -0.3316065
-0.02   0.017   -0.005  -0.32857364
-0.02   0.017   -0.004  -0.32570857
-0.02   0.017   -0.003  -0.32279217
-0.02   0.017   -0.002  -0.31973904
-0.02   0.017   -0.001  -0.31714916
-0.02   0.017   0.0  -0.31473038
-0.02   0.017   0.001  -0.3121396
-0.02   0.017   0.002  -0.30983996
-0.02   0.017   0.003  -0.30816394
-0.02   0.017   0.004  -0.30656564
-0.02   0.017   0.005  -0.30533224
-0.02   0.017   0.006  -0.30443406
-0.02   0.017   0.007  -0.3033048
-0.02   0.017   0.008  -0.30252337
-0.02   0.017   0.009  -0.30207032
-0.02   0.017   0.01  -0.30189526
-0.02   0.017   0.011  -0.3015597
-0.02   0.017   0.012  -0.30099416
-0.02   0.017   0.013  -0.30045754
-0.02   0.017   0.014  -0.3000322
-0.02   0.017   0.015  -0.29975653
-0.02   0.017   0.016  -0.29952407
-0.02   0.017   0.017  -0.29907662
-0.02   0.017   0.018  -0.2984491
-0.02   0.017   0.019  -0.29746354
-0.019   0.017   -0.02  -0.36893904
-0.019   0.017   -0.019  -0.36534375
-0.019   0.017   -0.018  -0.36170033
-0.019   0.017   -0.017  -0.35805959
-0.019   0.017   -0.016  -0.35464865
-0.019   0.017   -0.015  -0.3515216
-0.019   0.017   -0.014  -0.34903517
-0.019   0.017   -0.013  -0.34660363
-0.019   0.017   -0.012  -0.3437202
-0.019   0.017   -0.011  -0.34111094
-0.019   0.017   -0.01  -0.3387238
-0.019   0.017   -0.009  -0.33659446
-0.019   0.017   -0.008  -0.33426443
-0.019   0.017   -0.007  -0.33148655
-0.019   0.017   -0.006  -0.3282718
-0.019   0.017   -0.005  -0.3251173
-0.019   0.017   -0.004  -0.3221508
-0.019   0.017   -0.003  -0.3191664
-0.019   0.017   -0.002  -0.3162363
-0.019   0.017   -0.001  -0.3138653
-0.019   0.017   0.0  -0.31151575
-0.019   0.017   0.001  -0.3087973
-0.019   0.017   0.002  -0.30655444
-0.019   0.017   0.003  -0.30505887
-0.019   0.017   0.004  -0.30386022
-0.019   0.017   0.005  -0.30273312
-0.019   0.017   0.006  -0.30179125
-0.019   0.017   0.007  -0.30046827
-0.019   0.017   0.008  -0.29982018
-0.019   0.017   0.009  -0.2996598
-0.019   0.017   0.01  -0.2995035
-0.019   0.017   0.011  -0.29921597
-0.019   0.017   0.012  -0.29879415
-0.019   0.017   0.013  -0.29829982
-0.019   0.017   0.014  -0.29803264
-0.019   0.017   0.015  -0.2976851
-0.019   0.017   0.016  -0.29707444
-0.019   0.017   0.017  -0.29624367
-0.019   0.017   0.018  -0.29530275
-0.019   0.017   0.019  -0.29413444
-0.018   0.017   -0.02  -0.3671264
-0.018   0.017   -0.019  -0.36358136
-0.018   0.017   -0.018  -0.3596922
-0.018   0.017   -0.017  -0.3559448
-0.018   0.017   -0.016  -0.35218644
-0.018   0.017   -0.015  -0.34886613
-0.018   0.017   -0.014  -0.34604076
-0.018   0.017   -0.013  -0.34355637
-0.018   0.017   -0.012  -0.34071767
-0.018   0.017   -0.011  -0.3379079
-0.018   0.017   -0.01  -0.33561933
-0.018   0.017   -0.009  -0.33335197
-0.018   0.017   -0.008  -0.3307935
-0.018   0.017   -0.007  -0.32796204
-0.018   0.017   -0.006  -0.32480678
-0.018   0.017   -0.005  -0.32181102
-0.018   0.017   -0.004  -0.3187312
-0.018   0.017   -0.003  -0.3156747
-0.018   0.017   -0.002  -0.31306952
-0.018   0.017   -0.001  -0.31063205
-0.018   0.017   0.0  -0.30815044
-0.018   0.017   0.001  -0.3055253
-0.018   0.017   0.002  -0.30370656
-0.018   0.017   0.003  -0.3026135
-0.018   0.017   0.004  -0.3017357
-0.018   0.017   0.005  -0.30048695
-0.018   0.017   0.006  -0.29937404
-0.018   0.017   0.007  -0.29810447
-0.018   0.017   0.008  -0.29760227
-0.018   0.017   0.009  -0.2973858
-0.018   0.017   0.01  -0.29722
-0.018   0.017   0.011  -0.29691178
-0.018   0.017   0.012  -0.2962316
-0.018   0.017   0.013  -0.29596114
-0.018   0.017   0.014  -0.2954895
-0.018   0.017   0.015  -0.2947827
-0.018   0.017   0.016  -0.29382318
-0.018   0.017   0.017  -0.29292387
-0.018   0.017   0.018  -0.29179072
-0.018   0.017   0.019  -0.29087037
-0.017   0.017   -0.02  -0.36541092
-0.017   0.017   -0.019  -0.36171037
-0.017   0.017   -0.018  -0.35782197
-0.017   0.017   -0.017  -0.35405934
-0.017   0.017   -0.016  -0.35027236
-0.017   0.017   -0.015  -0.34654558
-0.017   0.017   -0.014  -0.3434136
-0.017   0.017   -0.013  -0.34081915
-0.017   0.017   -0.012  -0.33795577
-0.017   0.017   -0.011  -0.33513814
-0.017   0.017   -0.01  -0.33271265
-0.017   0.017   -0.009  -0.330433
-0.017   0.017   -0.008  -0.32760897
-0.017   0.017   -0.007  -0.3247159
-0.017   0.017   -0.006  -0.32145828
-0.017   0.017   -0.005  -0.31840658
-0.017   0.017   -0.004  -0.31558588
-0.017   0.017   -0.003  -0.3126353
-0.017   0.017   -0.002  -0.31027132
-0.017   0.017   -0.001  -0.307909
-0.017   0.017   0.0  -0.30531806
-0.017   0.017   0.001  -0.30288434
-0.017   0.017   0.002  -0.3015254
-0.017   0.017   0.003  -0.30058932
-0.017   0.017   0.004  -0.2997628
-0.017   0.017   0.005  -0.29853094
-0.017   0.017   0.006  -0.29723716
-0.017   0.017   0.007  -0.29588193
-0.017   0.017   0.008  -0.29525536
-0.017   0.017   0.009  -0.29482317
-0.017   0.017   0.01  -0.29471827
-0.017   0.017   0.011  -0.2938504
-0.017   0.017   0.012  -0.29344016
-0.017   0.017   0.013  -0.2930531
-0.017   0.017   0.014  -0.29231918
-0.017   0.017   0.015  -0.2913667
-0.017   0.017   0.016  -0.29053354
-0.017   0.017   0.017  -0.28946024
-0.017   0.017   0.018  -0.28844953
-0.017   0.017   0.019  -0.2877848
-0.016   0.017   -0.02  -0.36406004
-0.016   0.017   -0.019  -0.35986587
-0.016   0.017   -0.018  -0.35605466
-0.016   0.017   -0.017  -0.35225847
-0.016   0.017   -0.016  -0.34843272
-0.016   0.017   -0.015  -0.3447445
-0.016   0.017   -0.014  -0.34138852
-0.016   0.017   -0.013  -0.33834043
-0.016   0.017   -0.012  -0.33544517
-0.016   0.017   -0.011  -0.33259183
-0.016   0.017   -0.01  -0.32987082
-0.016   0.017   -0.009  -0.32768124
-0.016   0.017   -0.008  -0.32486156
-0.016   0.017   -0.007  -0.32178622
-0.016   0.017   -0.006  -0.31870407
-0.016   0.017   -0.005  -0.3156443
-0.016   0.017   -0.004  -0.31272048
-0.016   0.017   -0.003  -0.31001744
-0.016   0.017   -0.002  -0.30764365
-0.016   0.017   -0.001  -0.30542678
-0.016   0.017   0.0  -0.30292648
-0.016   0.017   0.001  -0.30074546
