Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
-0.014   0.001   -0.001  0.5492351
-0.014   0.001   0.0  0.5420326
-0.014   0.001   0.001  0.535044
-0.014   0.001   0.002  0.5279125
-0.014   0.001   0.003  0.5208125
-0.014   0.001   0.004  0.5130569
-0.014   0.001   0.005  0.50450057
-0.014   0.001   0.006  0.49749678
-0.014   0.001   0.007  0.4907326
-0.014   0.001   0.008  0.48433423
-0.014   0.001   0.009  0.47756803
-0.014   0.001   0.01  0.4704997
-0.014   0.001   0.011  0.463201
-0.014   0.001   0.012  0.45572543
-0.014   0.001   0.013  0.4476515
-0.014   0.001   0.014  0.44040206
-0.014   0.001   0.015  0.43355224
-0.014   0.001   0.016  0.42603353
-0.014   0.001   0.017  0.4185326
-0.014   0.001   0.018  0.41163915
-0.014   0.001   0.019  0.4052121
-0.013   0.001   -0.02  0.7148734
-0.013   0.001   -0.019  0.70722616
-0.013   0.001   -0.018  0.69921976
-0.013   0.001   -0.017  0.6911832
-0.013   0.001   -0.016  0.6831471
-0.013   0.001   -0.015  0.67479026
-0.013   0.001   -0.014  0.6670133
-0.013   0.001   -0.013  0.65971
-0.013   0.001   -0.012  0.6523167
-0.013   0.001   -0.011  0.6450585
-0.013   0.001   -0.01  0.63698983
-0.013   0.001   -0.009  0.6286388
-0.013   0.001   -0.008  0.6199501
-0.013   0.001   -0.007  0.6097498
-0.013   0.001   -0.006  0.59898424
-0.013   0.001   -0.005  0.58762515
-0.013   0.001   -0.004  0.5779798
-0.013   0.001   -0.003  0.5681614
-0.013   0.001   -0.002  0.5592464
-0.013   0.001   -0.001  0.5504021
-0.013   0.001   0.0  0.542943
-0.013   0.001   0.001  0.5359975
-0.013   0.001   0.002  0.5285411
-0.013   0.001   0.003  0.5209305
-0.013   0.001   0.004  0.5127697
-0.013   0.001   0.005  0.50429165
-0.013   0.001   0.006  0.49682263
-0.013   0.001   0.007  0.48977792
-0.013   0.001   0.008  0.4835068
-0.013   0.001   0.009  0.4763316
-0.013   0.001   0.01  0.4692888
-0.013   0.001   0.011  0.4619437
-0.013   0.001   0.012  0.4539535
-0.013   0.001   0.013  0.44684917
-0.013   0.001   0.014  0.44021508
-0.013   0.001   0.015  0.43291003
-0.013   0.001   0.016  0.4253557
-0.013   0.001   0.017  0.4181921
-0.013   0.001   0.018  0.41145065
-0.013   0.001   0.019  0.40481073
-0.012   0.001   -0.02  0.7166304
-0.012   0.001   -0.019  0.70876825
-0.012   0.001   -0.018  0.7011401
-0.012   0.001   -0.017  0.693154
-0.012   0.001   -0.016  0.68519175
-0.012   0.001   -0.015  0.6769062
-0.012   0.001   -0.014  0.6687824
-0.012   0.001   -0.013  0.6613321
-0.012   0.001   -0.012  0.6540394
-0.012   0.001   -0.011  0.6465498
-0.012   0.001   -0.01  0.63877696
-0.012   0.001   -0.009  0.6307226
-0.012   0.001   -0.008  0.6222578
-0.012   0.001   -0.007  0.61285084
-0.012   0.001   -0.006  0.602046
-0.012   0.001   -0.005  0.59055895
-0.012   0.001   -0.004  0.5795586
-0.012   0.001   -0.003  0.5699044
-0.012   0.001   -0.002  0.56065655
-0.012   0.001   -0.001  0.5519433
-0.012   0.001   0.0  0.5440071
-0.012   0.001   0.001  0.5369085
-0.012   0.001   0.002  0.5290859
-0.012   0.001   0.003  0.5210537
-0.012   0.001   0.004  0.5130148
-0.012   0.001   0.005  0.50450236
-0.012   0.001   0.006  0.49632302
-0.012   0.001   0.007  0.48952731
-0.012   0.001   0.008  0.4823497
-0.012   0.001   0.009  0.47528657
-0.012   0.001   0.01  0.46839014
-0.012   0.001   0.011  0.46076265
-0.012   0.001   0.012  0.45341262
-0.012   0.001   0.013  0.44686395
-0.012   0.001   0.014  0.43970224
-0.012   0.001   0.015  0.43234104
-0.012   0.001   0.016  0.42509156
-0.012   0.001   0.017  0.41820276
-0.012   0.001   0.018  0.4110464
-0.012   0.001   0.019  0.4037197
-0.011   0.001   -0.02  0.71848625
-0.011   0.001   -0.019  0.71073776
-0.011   0.001   -0.018  0.70298845
-0.011   0.001   -0.017  0.69535804
-0.011   0.001   -0.016  0.6873654
-0.011   0.001   -0.015  0.679256
-0.011   0.001   -0.014  0.671137
-0.011   0.001   -0.013  0.6632521
-0.011   0.001   -0.012  0.6558521
-0.011   0.001   -0.011  0.6485241
-0.011   0.001   -0.01  0.64055026
-0.011   0.001   -0.009  0.6326941
-0.011   0.001   -0.008  0.62417334
-0.011   0.001   -0.007  0.6150973
-0.011   0.001   -0.006  0.6052191
-0.011   0.001   -0.005  0.5944114
-0.011   0.001   -0.004  0.5828176
-0.011   0.001   -0.003  0.5713937
-0.011   0.001   -0.002  0.5613243
-0.011   0.001   -0.001  0.5533526
-0.011   0.001   0.0  0.54533106
-0.011   0.001   0.001  0.53730243
-0.011   0.001   0.002  0.5297521
-0.011   0.001   0.003  0.5214137
-0.011   0.001   0.004  0.51315117
-0.011   0.001   0.005  0.5046439
-0.011   0.001   0.006  0.49655944
-0.011   0.001   0.007  0.48933488
-0.011   0.001   0.008  0.48169166
-0.011   0.001   0.009  0.47455648
-0.011   0.001   0.01  0.46753827
-0.011   0.001   0.011  0.4600634
-0.011   0.001   0.012  0.4532172
-0.011   0.001   0.013  0.44618472
-0.011   0.001   0.014  0.4389465
-0.011   0.001   0.015  0.43171948
-0.011   0.001   0.016  0.42458838
-0.011   0.001   0.017  0.41718763
-0.011   0.001   0.018  0.40976584
-0.011   0.001   0.019  0.4024461
-0.01   0.001   -0.02  0.71991503
-0.01   0.001   -0.019  0.7124481
-0.01   0.001   -0.018  0.7048649
-0.01   0.001   -0.017  0.69731075
-0.01   0.001   -0.016  0.68974984
-0.01   0.001   -0.015  0.6817578
-0.01   0.001   -0.014  0.67362976
-0.01   0.001   -0.013  0.6655094
-0.01   0.001   -0.012  0.6578042
-0.01   0.001   -0.011  0.6505605
-0.01   0.001   -0.01  0.6429204
-0.01   0.001   -0.009  0.63479495
-0.01   0.001   -0.008  0.6263766
-0.01   0.001   -0.007  0.6173606
-0.01   0.001   -0.006  0.60781956
-0.01   0.001   -0.005  0.597546
-0.01   0.001   -0.004  0.58618784
-0.01   0.001   -0.003  0.57382846
-0.01   0.001   -0.002  0.56289124
-0.01   0.001   -0.001  0.55478036
-0.01   0.001   0.0  0.54725647
-0.01   0.001   0.001  0.53893083
-0.01   0.001   0.002  0.53088444
-0.01   0.001   0.003  0.5222821
-0.01   0.001   0.004  0.513558
-0.01   0.001   0.005  0.5046468
-0.01   0.001   0.006  0.49675432
-0.01   0.001   0.007  0.4885409
-0.01   0.001   0.008  0.4806412
-0.01   0.001   0.009  0.47361282
-0.01   0.001   0.01  0.4663924
-0.01   0.001   0.011  0.45920077
-0.01   0.001   0.012  0.4522133
-0.01   0.001   0.013  0.44501182
-0.01   0.001   0.014  0.43782917
-0.01   0.001   0.015  0.43054253
-0.01   0.001   0.016  0.42295843
-0.01   0.001   0.017  0.41548625
-0.01   0.001   0.018  0.40790048
-0.01   0.001   0.019  0.40024024
-0.009   0.001   -0.02  0.72145
-0.009   0.001   -0.019  0.7141214
-0.009   0.001   -0.018  0.70668024
-0.009   0.001   -0.017  0.6991753
-0.009   0.001   -0.016  0.69150215
-0.009   0.001   -0.015  0.6839249
-0.009   0.001   -0.014  0.67591894
-0.009   0.001   -0.013  0.6678548
-0.009   0.001   -0.012  0.6600152
-0.009   0.001   -0.011  0.6528319
-0.009   0.001   -0.01  0.64508605
-0.009   0.001   -0.009  0.63724387
-0.009   0.001   -0.008  0.62853503
-0.009   0.001   -0.007  0.6195323
-0.009   0.001   -0.006  0.6101463
-0.009   0.001   -0.005  0.6000594
-0.009   0.001   -0.004  0.588915
-0.009   0.001   -0.003  0.5764843
-0.009   0.001   -0.002  0.5648171
-0.009   0.001   -0.001  0.55622673
-0.009   0.001   0.0  0.5488703
-0.009   0.001   0.001  0.5413667
-0.009   0.001   0.002  0.53250104
-0.009   0.001   0.003  0.5241816
-0.009   0.001   0.004  0.515668
-0.009   0.001   0.005  0.50617516
-0.009   0.001   0.006  0.49670535
-0.009   0.001   0.007  0.48781273
-0.009   0.001   0.008  0.47988132
-0.009   0.001   0.009  0.4726045
-0.009   0.001   0.01  0.46543956
-0.009   0.001   0.011  0.45825833
-0.009   0.001   0.012  0.45119455
-0.009   0.001   0.013  0.44400674
-0.009   0.001   0.014  0.43660808
-0.009   0.001   0.015  0.42894542
-0.009   0.001   0.016  0.42138636
-0.009   0.001   0.017  0.41365945
-0.009   0.001   0.018  0.4057009
-0.009   0.001   0.019  0.398204
-0.008   0.001   -0.02  0.7232354
-0.008   0.001   -0.019  0.71589124
-0.008   0.001   -0.018  0.7084809
-0.008   0.001   -0.017  0.7008956
-0.008   0.001   -0.016  0.6932635
-0.008   0.001   -0.015  0.685352
-0.008   0.001   -0.014  0.6776844
-0.008   0.001   -0.013  0.6698898
-0.008   0.001   -0.012  0.6618725
-0.008   0.001   -0.011  0.65418357
-0.008   0.001   -0.01  0.6466526
-0.008   0.001   -0.009  0.63900673
-0.008   0.001   -0.008  0.6305111
-0.008   0.001   -0.007  0.6215064
-0.008   0.001   -0.006  0.6124333
-0.008   0.001   -0.005  0.6023262
-0.008   0.001   -0.004  0.59123343
-0.008   0.001   -0.003  0.5791944
-0.008   0.001   -0.002  0.5674166
-0.008   0.001   -0.001  0.55814785
-0.008   0.001   0.0  0.5502895
-0.008   0.001   0.001  0.54292864
-0.008   0.001   0.002  0.5342456
-0.008   0.001   0.003  0.5259564
-0.008   0.001   0.004  0.51749307
-0.008   0.001   0.005  0.50809485
-0.008   0.001   0.006  0.4980064
-0.008   0.001   0.007  0.48912087
-0.008   0.001   0.008  0.48049814
-0.008   0.001   0.009  0.47256583
-0.008   0.001   0.01  0.4648711
-0.008   0.001   0.011  0.4574211
-0.008   0.001   0.012  0.45043957
-0.008   0.001   0.013  0.443176
-0.008   0.001   0.014  0.4357558
-0.008   0.001   0.015  0.4280593
-0.008   0.001   0.016  0.4201812
-0.008   0.001   0.017  0.41209495
-0.008   0.001   0.018  0.40398344
-0.008   0.001   0.019  0.3960958
-0.007   0.001   -0.02  0.7251727
-0.007   0.001   -0.019  0.7181306
-0.007   0.001   -0.018  0.71066993
-0.007   0.001   -0.017  0.70295364
-0.007   0.001   -0.016  0.69518113
-0.007   0.001   -0.015  0.68737936
-0.007   0.001   -0.014  0.67940176
-0.007   0.001   -0.013  0.6716025
-0.007   0.001   -0.012  0.663672
-0.007   0.001   -0.011  0.65558195
-0.007   0.001   -0.01  0.64782506
-0.007   0.001   -0.009  0.64039844
-0.007   0.001   -0.008  0.63268685
-0.007   0.001   -0.007  0.62387156
-0.007   0.001   -0.006  0.6149191
-0.007   0.001   -0.005  0.6051457
-0.007   0.001   -0.004  0.5942277
-0.007   0.001   -0.003  0.5817877
-0.007   0.001   -0.002  0.5705747
-0.007   0.001   -0.001  0.56074643
-0.007   0.001   0.0  0.55211353
-0.007   0.001   0.001  0.5441184
-0.007   0.001   0.002  0.5359204
-0.007   0.001   0.003  0.52758455
-0.007   0.001   0.004  0.5192846
-0.007   0.001   0.005  0.51007754
-0.007   0.001   0.006  0.5004398
-0.007   0.001   0.007  0.49083525
-0.007   0.001   0.008  0.48112088
-0.007   0.001   0.009  0.47228044
-0.007   0.001   0.01  0.46382618
-0.007   0.001   0.011  0.45627916
-0.007   0.001   0.012  0.4490794
-0.007   0.001   0.013  0.44204062
-0.007   0.001   0.014  0.43456644
-0.007   0.001   0.015  0.42654717
-0.007   0.001   0.016  0.4185474
-0.007   0.001   0.017  0.41043693
-0.007   0.001   0.018  0.40220055
-0.007   0.001   0.019  0.39388412
-0.006   0.001   -0.02  0.7275691
-0.006   0.001   -0.019  0.7203764
-0.006   0.001   -0.018  0.7129577
-0.006   0.001   -0.017  0.70550895
-0.006   0.001   -0.016  0.6977292
-0.006   0.001   -0.015  0.69011754
-0.006   0.001   -0.014  0.6820454
-0.006   0.001   -0.013  0.6738297
-0.006   0.001   -0.012  0.6658423
-0.006   0.001   -0.011  0.6579144
-0.006   0.001   -0.01  0.6498414
-0.006   0.001   -0.009  0.642167
-0.006   0.001   -0.008  0.63478553
-0.006   0.001   -0.007  0.626451
-0.006   0.001   -0.006  0.61724806
-0.006   0.001   -0.005  0.6079234
-0.006   0.001   -0.004  0.59736484
-0.006   0.001   -0.003  0.5854642
-0.006   0.001   -0.002  0.57432306
-0.006   0.001   -0.001  0.56427145
-0.006   0.001   0.0  0.55450964
-0.006   0.001   0.001  0.5461154
-0.006   0.001   0.002  0.53761876
-0.006   0.001   0.003  0.5298918
-0.006   0.001   0.004  0.52093816
-0.006   0.001   0.005  0.51207864
-0.006   0.001   0.006  0.50289243
-0.006   0.001   0.007  0.49232495
-0.006   0.001   0.008  0.4817747
-0.006   0.001   0.009  0.4722122
-0.006   0.001   0.01  0.46326607
-0.006   0.001   0.011  0.4552683
-0.006   0.001   0.012  0.4477166
-0.006   0.001   0.013  0.44076347
-0.006   0.001   0.014  0.4330959
-0.006   0.001   0.015  0.42500338
-0.006   0.001   0.016  0.41680196
-0.006   0.001   0.017  0.408602
-0.006   0.001   0.018  0.4003516
-0.006   0.001   0.019  0.3920161
-0.005   0.001   -0.02  0.7296458
-0.005   0.001   -0.019  0.72228885
-0.005   0.001   -0.018  0.7149741
-0.005   0.001   -0.017  0.70748913
-0.005   0.001   -0.016  0.70002836
-0.005   0.001   -0.015  0.6926986
-0.005   0.001   -0.014  0.684785
-0.005   0.001   -0.013  0.6764703
-0.005   0.001   -0.012  0.668378
-0.005   0.001   -0.011  0.6601688
-0.005   0.001   -0.01  0.65197504
-0.005   0.001   -0.009  0.643865
-0.005   0.001   -0.008  0.63616586
-0.005   0.001   -0.007  0.6284979
-0.005   0.001   -0.006  0.6196734
-0.005   0.001   -0.005  0.60999703
-0.005   0.001   -0.004  0.6001574
-0.005   0.001   -0.003  0.5897018
-0.005   0.001   -0.002  0.57834226
-0.005   0.001   -0.001  0.5679221
-0.005   0.001   0.0  0.5575805
-0.005   0.001   0.001  0.54852843
-0.005   0.001   0.002  0.5397476
-0.005   0.001   0.003  0.5320537
-0.005   0.001   0.004  0.5234874
-0.005   0.001   0.005  0.5139993
-0.005   0.001   0.006  0.5046588
-0.005   0.001   0.007  0.49419793
-0.005   0.001   0.008  0.48257476
-0.005   0.001   0.009  0.47276425
-0.005   0.001   0.01  0.4635545
-0.005   0.001   0.011  0.45487076
-0.005   0.001   0.012  0.44687355
-0.005   0.001   0.013  0.4395249
-0.005   0.001   0.014  0.4316048
-0.005   0.001   0.015  0.4232656
-0.005   0.001   0.016  0.41509426
-0.005   0.001   0.017  0.40673023
-0.005   0.001   0.018  0.3984365
-0.005   0.001   0.019  0.39012414
-0.004   0.001   -0.02  0.7315639
-0.004   0.001   -0.019  0.7242209
-0.004   0.001   -0.018  0.7170178
-0.004   0.001   -0.017  0.70972353
-0.004   0.001   -0.016  0.7022264
-0.004   0.001   -0.015  0.6945603
-0.004   0.001   -0.014  0.68687844
-0.004   0.001   -0.013  0.67877984
-0.004   0.001   -0.012  0.67071235
-0.004   0.001   -0.011  0.66229093
-0.004   0.001   -0.01  0.65378904
-0.004   0.001   -0.009  0.6457748
-0.004   0.001   -0.008  0.63758963
-0.004   0.001   -0.007  0.62984
-0.004   0.001   -0.006  0.62174207
-0.004   0.001   -0.005  0.612908
-0.004   0.001   -0.004  0.60300386
-0.004   0.001   -0.003  0.5925498
-0.004   0.001   -0.002  0.5826554
-0.004   0.001   -0.001  0.5720728
-0.004   0.001   0.0  0.5616691
-0.004   0.001   0.001  0.5515296
-0.004   0.001   0.002  0.542958
-0.004   0.001   0.003  0.53455436
-0.004   0.001   0.004  0.52598524
-0.004   0.001   0.005  0.5164552
-0.004   0.001   0.006  0.5064986
-0.004   0.001   0.007  0.4958689
-0.004   0.001   0.008  0.4847021
-0.004   0.001   0.009  0.47392997
-0.004   0.001   0.01  0.464449
-0.004   0.001   0.011  0.45528436
-0.004   0.001   0.012  0.44686317
-0.004   0.001   0.013  0.43895882
-0.004   0.001   0.014  0.4306297
-0.004   0.001   0.015  0.42180008
-0.004   0.001   0.016  0.4132284
-0.004   0.001   0.017  0.40482312
-0.004   0.001   0.018  0.3962246
-0.004   0.001   0.019  0.3878599
-0.003   0.001   -0.02  0.7333447
-0.003   0.001   -0.019  0.72612226
-0.003   0.001   -0.018  0.71886337
-0.003   0.001   -0.017  0.71154463
-0.003   0.001   -0.016  0.7039845
-0.003   0.001   -0.015  0.6961181
-0.003   0.001   -0.014  0.68836445
-0.003   0.001   -0.013  0.6807346
-0.003   0.001   -0.012  0.6728865
-0.003   0.001   -0.011  0.6647367
-0.003   0.001   -0.01  0.6556891
-0.003   0.001   -0.009  0.64750785
-0.003   0.001   -0.008  0.63936305
-0.003   0.001   -0.007  0.63155776
-0.003   0.001   -0.006  0.6234669
-0.003   0.001   -0.005  0.6153878
-0.003   0.001   -0.004  0.6060153
-0.003   0.001   -0.003  0.5959961
-0.003   0.001   -0.002  0.58657336
-0.003   0.001   -0.001  0.5773023
-0.003   0.001   0.0  0.56713253
-0.003   0.001   0.001  0.556775
-0.003   0.001   0.002  0.5477431
-0.003   0.001   0.003  0.53884155
-0.003   0.001   0.004  0.5285664
-0.003   0.001   0.005  0.5195455
-0.003   0.001   0.006  0.50928605
-0.003   0.001   0.007  0.49841025
-0.003   0.001   0.008  0.48701316
-0.003   0.001   0.009  0.4756469
-0.003   0.001   0.01  0.46539134
-0.003   0.001   0.011  0.45618674
-0.003   0.001   0.012  0.44726813
-0.003   0.001   0.013  0.4387193
-0.003   0.001   0.014  0.430022
-0.003   0.001   0.015  0.42054716
-0.003   0.001   0.016  0.41145074
-0.003   0.001   0.017  0.4028119
-0.003   0.001   0.018  0.39438358
-0.003   0.001   0.019  0.38620776
-0.002   0.001   -0.02  0.7354393
-0.002   0.001   -0.019  0.7281644
-0.002   0.001   -0.018  0.7209295
-0.002   0.001   -0.017  0.7135116
-0.002   0.001   -0.016  0.70592564
-0.002   0.001   -0.015  0.69825065
-0.002   0.001   -0.014  0.69046277
-0.002   0.001   -0.013  0.68284106
-0.002   0.001   -0.012  0.67521626
-0.002   0.001   -0.011  0.66700166
-0.002   0.001   -0.01  0.6585361
-0.002   0.001   -0.009  0.64995164
-0.002   0.001   -0.008  0.64177537
-0.002   0.001   -0.007  0.6338282
-0.002   0.001   -0.006  0.6257051
-0.002   0.001   -0.005  0.61761487
-0.002   0.001   -0.004  0.6089108
-0.002   0.001   -0.003  0.59932566
-0.002   0.001   -0.002  0.5900156
-0.002   0.001   -0.001  0.5811149
-0.002   0.001   0.0  0.5715621
-0.002   0.001   0.001  0.56227565
-0.002   0.001   0.002  0.5527829
-0.002   0.001   0.003  0.54292935
-0.002   0.001   0.004  0.53196645
-0.002   0.001   0.005  0.5221884
-0.002   0.001   0.006  0.512146
-0.002   0.001   0.007  0.5003602
-0.002   0.001   0.008  0.48926288
-0.002   0.001   0.009  0.47778013
-0.002   0.001   0.01  0.4670949
-0.002   0.001   0.011  0.4572276
-0.002   0.001   0.012  0.44772658
-0.002   0.001   0.013  0.43878007
-0.002   0.001   0.014  0.42962253
-0.002   0.001   0.015  0.41992778
-0.002   0.001   0.016  0.41058016
-0.002   0.001   0.017  0.40172905
-0.002   0.001   0.018  0.39316028
-0.002   0.001   0.019  0.3849622
-0.001   0.001   -0.02  0.7375546
-0.001   0.001   -0.019  0.7303025
-0.001   0.001   -0.018  0.72298396
-0.001   0.001   -0.017  0.71542406
-0.001   0.001   -0.016  0.70783293
-0.001   0.001   -0.015  0.70032924
-0.001   0.001   -0.014  0.6928301
-0.001   0.001   -0.013  0.68507254
-0.001   0.001   -0.012  0.6771842
-0.001   0.001   -0.011  0.6690899
-0.001   0.001   -0.01  0.6609106
-0.001   0.001   -0.009  0.65233487
-0.001   0.001   -0.008  0.64393663
-0.001   0.001   -0.007  0.6358896
-0.001   0.001   -0.006  0.6277498
-0.001   0.001   -0.005  0.62000895
-0.001   0.001   -0.004  0.6111523
-0.001   0.001   -0.003  0.60195017
-0.001   0.001   -0.002  0.59328574
-0.001   0.001   -0.001  0.5843307
-0.001   0.001   0.0  0.57563305
-0.001   0.001   0.001  0.566542
-0.001   0.001   0.002  0.5569279
-0.001   0.001   0.003  0.5462771
-0.001   0.001   0.004  0.53532004
-0.001   0.001   0.005  0.52497965
-0.001   0.001   0.006  0.51463634
-0.001   0.001   0.007  0.5036162
-0.001   0.001   0.008  0.49258366
-0.001   0.001   0.009  0.48120543
-0.001   0.001   0.01  0.46964702
-0.001   0.001   0.011  0.4590434
-0.001   0.001   0.012  0.44956848
-0.001   0.001   0.013  0.43976808
-0.001   0.001   0.014  0.43011388
-0.001   0.001   0.015  0.4205203
-0.001   0.001   0.016  0.41121548
-0.001   0.001   0.017  0.40201986
-0.001   0.001   0.018  0.3929884
-0.001   0.001   0.019  0.38448912
0.0   0.001   -0.02  0.73989415
0.0   0.001   -0.019  0.7326623
0.0   0.001   -0.018  0.7253398
0.0   0.001   -0.017  0.7177404
0.0   0.001   -0.016  0.7102596
0.0   0.001   -0.015  0.7029097
0.0   0.001   -0.014  0.6952742
0.0   0.001   -0.013  0.68723047
0.0   0.001   -0.012  0.6790943
0.0   0.001   -0.011  0.6712394
0.0   0.001   -0.01  0.6630386
0.0   0.001   -0.009  0.65437603
0.0   0.001   -0.008  0.6462775
0.0   0.001   -0.007  0.63833594
0.0   0.001   -0.006  0.6302384
0.0   0.001   -0.005  0.6223936
0.0   0.001   -0.004  0.6143196
0.0   0.001   -0.003  0.6057053
0.0   0.001   -0.002  0.5971415
0.0   0.001   -0.001  0.588544
0.0   0.001   0.0  0.5797651
0.0   0.001   0.001  0.5699178
0.0   0.001   0.002  0.5602229
0.0   0.001   0.003  0.5494521
0.0   0.001   0.004  0.5382848
0.0   0.001   0.005  0.5274
0.0   0.001   0.006  0.51705074
0.0   0.001   0.007  0.50671065
0.0   0.001   0.008  0.4962253
0.0   0.001   0.009  0.4849704
0.0   0.001   0.01  0.47336096
0.0   0.001   0.011  0.46204096
0.0   0.001   0.012  0.45131013
0.0   0.001   0.013  0.44154653
0.0   0.001   0.014  0.43199694
0.0   0.001   0.015  0.42192447
0.0   0.001   0.016  0.4120457
0.0   0.001   0.017  0.40251756
0.0   0.001   0.018  0.39348912
0.0   0.001   0.019  0.38517076
0.001   0.001   -0.02  0.7425069
0.001   0.001   -0.019  0.7352512
0.001   0.001   -0.018  0.72788525
0.001   0.001   -0.017  0.7203089
0.001   0.001   -0.016  0.7127715
0.001   0.001   -0.015  0.7054618
0.001   0.001   -0.014  0.69770205
0.001   0.001   -0.013  0.6895946
0.001   0.001   -0.012  0.6815342
0.001   0.001   -0.011  0.67347205
0.001   0.001   -0.01  0.6650923
0.001   0.001   -0.009  0.6569555
0.001   0.001   -0.008  0.64888215
0.001   0.001   -0.007  0.6407766
0.001   0.001   -0.006  0.6327284
0.001   0.001   -0.005  0.62506235
0.001   0.001   -0.004  0.6171483
0.001   0.001   -0.003  0.60891783
0.001   0.001   -0.002  0.6005875
0.001   0.001   -0.001  0.59245205
0.001   0.001   0.0  0.5837936
0.001   0.001   0.001  0.57391024
