Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v1
strin_x    strain_y    strain_z    v1
-0.002   0.015   -0.008  0.5443331
-0.002   0.015   -0.007  0.54597735
-0.002   0.015   -0.006  0.5470238
-0.002   0.015   -0.005  0.54723394
-0.002   0.015   -0.004  0.54782856
-0.002   0.015   -0.003  0.5486076
-0.002   0.015   -0.002  0.54957706
-0.002   0.015   -0.001  0.5515791
-0.002   0.015   0.0  0.5537157
-0.002   0.015   0.001  0.5562242
-0.002   0.015   0.002  0.55850893
-0.002   0.015   0.003  0.5602304
-0.002   0.015   0.004  0.5623449
-0.002   0.015   0.005  0.56426716
-0.002   0.015   0.006  0.5667844
-0.002   0.015   0.007  0.5691551
-0.002   0.015   0.008  0.57140684
-0.002   0.015   0.009  0.57288426
-0.002   0.015   0.01  0.573454
-0.002   0.015   0.011  0.57398164
-0.002   0.015   0.012  0.5742439
-0.002   0.015   0.013  0.5746633
-0.002   0.015   0.014  0.5758457
-0.002   0.015   0.015  0.5772052
-0.002   0.015   0.016  0.57920164
-0.002   0.015   0.017  0.58119917
-0.002   0.015   0.018  0.58309066
-0.002   0.015   0.019  0.58408225
-0.001   0.015   -0.02  0.5263865
-0.001   0.015   -0.019  0.52603906
-0.001   0.015   -0.018  0.52584726
-0.001   0.015   -0.017  0.5259026
-0.001   0.015   -0.016  0.52632725
-0.001   0.015   -0.015  0.52693343
-0.001   0.015   -0.014  0.52777207
-0.001   0.015   -0.013  0.52940834
-0.001   0.015   -0.012  0.53074443
-0.001   0.015   -0.011  0.5319441
-0.001   0.015   -0.01  0.53306943
-0.001   0.015   -0.009  0.534155
-0.001   0.015   -0.008  0.5356509
-0.001   0.015   -0.007  0.53704304
-0.001   0.015   -0.006  0.53759444
-0.001   0.015   -0.005  0.53771394
-0.001   0.015   -0.004  0.5382071
-0.001   0.015   -0.003  0.53925085
-0.001   0.015   -0.002  0.54130733
-0.001   0.015   -0.001  0.5436448
-0.001   0.015   0.0  0.5462153
-0.001   0.015   0.001  0.54897344
-0.001   0.015   0.002  0.5514034
-0.001   0.015   0.003  0.5537598
-0.001   0.015   0.004  0.5562875
-0.001   0.015   0.005  0.5582591
-0.001   0.015   0.006  0.5604483
-0.001   0.015   0.007  0.5627936
-0.001   0.015   0.008  0.56500894
-0.001   0.015   0.009  0.5661552
-0.001   0.015   0.01  0.5673648
-0.001   0.015   0.011  0.56888723
-0.001   0.015   0.012  0.56918836
-0.001   0.015   0.013  0.56982183
-0.001   0.015   0.014  0.57096696
-0.001   0.015   0.015  0.5724853
-0.001   0.015   0.016  0.574306
-0.001   0.015   0.017  0.576276
-0.001   0.015   0.018  0.57783955
-0.001   0.015   0.019  0.5792198
0.0   0.015   -0.02  0.51777416
0.0   0.015   -0.019  0.51795626
0.0   0.015   -0.018  0.5180696
0.0   0.015   -0.017  0.5182116
0.0   0.015   -0.016  0.5183617
0.0   0.015   -0.015  0.518934
0.0   0.015   -0.014  0.51975846
0.0   0.015   -0.013  0.5213988
0.0   0.015   -0.012  0.5226542
0.0   0.015   -0.011  0.52359366
0.0   0.015   -0.01  0.52469116
0.0   0.015   -0.009  0.525717
0.0   0.015   -0.008  0.526834
0.0   0.015   -0.007  0.52752924
0.0   0.015   -0.006  0.52801955
0.0   0.015   -0.005  0.5284308
0.0   0.015   -0.004  0.5289761
0.0   0.015   -0.003  0.53069293
0.0   0.015   -0.002  0.5328985
0.0   0.015   -0.001  0.5357639
0.0   0.015   0.0  0.5386821
0.0   0.015   0.001  0.54148996
0.0   0.015   0.002  0.54433805
0.0   0.015   0.003  0.54702497
0.0   0.015   0.004  0.54978293
0.0   0.015   0.005  0.55215883
0.0   0.015   0.006  0.55400956
0.0   0.015   0.007  0.55631435
0.0   0.015   0.008  0.55818385
0.0   0.015   0.009  0.5596605
0.0   0.015   0.01  0.5611093
0.0   0.015   0.011  0.5631268
0.0   0.015   0.012  0.56432027
0.0   0.015   0.013  0.5649251
0.0   0.015   0.014  0.56597185
0.0   0.015   0.015  0.56737804
0.0   0.015   0.016  0.56887877
0.0   0.015   0.017  0.57046103
0.0   0.015   0.018  0.57193786
0.0   0.015   0.019  0.57345164
0.001   0.015   -0.02  0.5093223
0.001   0.015   -0.019  0.50960255
0.001   0.015   -0.018  0.5100068
0.001   0.015   -0.017  0.5101389
0.001   0.015   -0.016  0.51033586
0.001   0.015   -0.015  0.51070523
0.001   0.015   -0.014  0.5117782
0.001   0.015   -0.013  0.5131093
0.001   0.015   -0.012  0.51424205
0.001   0.015   -0.011  0.5150471
0.001   0.015   -0.01  0.5161167
0.001   0.015   -0.009  0.5168635
0.001   0.015   -0.008  0.5174855
0.001   0.015   -0.007  0.51767
0.001   0.015   -0.006  0.51820374
0.001   0.015   -0.005  0.5184793
0.001   0.015   -0.004  0.51973945
0.001   0.015   -0.003  0.5218304
0.001   0.015   -0.002  0.52423704
0.001   0.015   -0.001  0.52675384
0.001   0.015   0.0  0.53013116
0.001   0.015   0.001  0.5335552
0.001   0.015   0.002  0.53698653
0.001   0.015   0.003  0.5398227
0.001   0.015   0.004  0.5421924
0.001   0.015   0.005  0.5451263
0.001   0.015   0.006  0.5474007
0.001   0.015   0.007  0.5491817
0.001   0.015   0.008  0.55080634
0.001   0.015   0.009  0.5527957
0.001   0.015   0.01  0.55446374
0.001   0.015   0.011  0.5568691
0.001   0.015   0.012  0.55822587
0.001   0.015   0.013  0.5594267
0.001   0.015   0.014  0.56061214
0.001   0.015   0.015  0.56162775
0.001   0.015   0.016  0.56286526
0.001   0.015   0.017  0.56431973
0.001   0.015   0.018  0.5659213
0.001   0.015   0.019  0.5678699
0.002   0.015   -0.02  0.5009028
0.002   0.015   -0.019  0.50138986
0.002   0.015   -0.018  0.5017487
0.002   0.015   -0.017  0.50206417
0.002   0.015   -0.016  0.5024353
0.002   0.015   -0.015  0.5028629
0.002   0.015   -0.014  0.5035882
0.002   0.015   -0.013  0.50460935
0.002   0.015   -0.012  0.50569415
0.002   0.015   -0.011  0.5066593
0.002   0.015   -0.01  0.50712967
0.002   0.015   -0.009  0.507568
0.002   0.015   -0.008  0.5074177
0.002   0.015   -0.007  0.5076043
0.002   0.015   -0.006  0.5083131
0.002   0.015   -0.005  0.5089464
0.002   0.015   -0.004  0.51050997
0.002   0.015   -0.003  0.5124014
0.002   0.015   -0.002  0.51472735
0.002   0.015   -0.001  0.5175797
0.002   0.015   0.0  0.52065367
0.002   0.015   0.001  0.5240947
0.002   0.015   0.002  0.52761203
0.002   0.015   0.003  0.53102756
0.002   0.015   0.004  0.53402686
0.002   0.015   0.005  0.53725326
0.002   0.015   0.006  0.53976166
0.002   0.015   0.007  0.54121363
0.002   0.015   0.008  0.5429863
0.002   0.015   0.009  0.54489565
0.002   0.015   0.01  0.5473037
0.002   0.015   0.011  0.55022407
0.002   0.015   0.012  0.5523391
0.002   0.015   0.013  0.5538446
0.002   0.015   0.014  0.5550728
0.002   0.015   0.015  0.55605316
0.002   0.015   0.016  0.557131
0.002   0.015   0.017  0.5584363
0.002   0.015   0.018  0.5607042
0.002   0.015   0.019  0.56293666
0.003   0.015   -0.02  0.49242824
0.003   0.015   -0.019  0.49293455
0.003   0.015   -0.018  0.493393
0.003   0.015   -0.017  0.49392372
0.003   0.015   -0.016  0.4943754
0.003   0.015   -0.015  0.49484026
0.003   0.015   -0.014  0.49551755
0.003   0.015   -0.013  0.4960575
0.003   0.015   -0.012  0.49717435
0.003   0.015   -0.011  0.4979555
0.003   0.015   -0.01  0.49826193
0.003   0.015   -0.009  0.49789283
0.003   0.015   -0.008  0.49783784
0.003   0.015   -0.007  0.49817115
0.003   0.015   -0.006  0.4983945
0.003   0.015   -0.005  0.4994504
0.003   0.015   -0.004  0.5007015
0.003   0.015   -0.003  0.5027723
0.003   0.015   -0.002  0.50521237
0.003   0.015   -0.001  0.50789475
0.003   0.015   0.0  0.5109316
0.003   0.015   0.001  0.51363385
0.003   0.015   0.002  0.51720136
0.003   0.015   0.003  0.5208459
0.003   0.015   0.004  0.52479064
0.003   0.015   0.005  0.5282867
0.003   0.015   0.006  0.53149027
0.003   0.015   0.007  0.5335039
0.003   0.015   0.008  0.5343489
0.003   0.015   0.009  0.53697616
0.003   0.015   0.01  0.54000485
0.003   0.015   0.011  0.5432324
0.003   0.015   0.012  0.54626864
0.003   0.015   0.013  0.5481906
0.003   0.015   0.014  0.54963934
0.003   0.015   0.015  0.55106926
0.003   0.015   0.016  0.55221295
0.003   0.015   0.017  0.55377614
0.003   0.015   0.018  0.5558969
0.003   0.015   0.019  0.5578877
0.004   0.015   -0.02  0.4836357
0.004   0.015   -0.019  0.4844123
0.004   0.015   -0.018  0.48506346
0.004   0.015   -0.017  0.4855626
0.004   0.015   -0.016  0.48629144
0.004   0.015   -0.015  0.48690516
0.004   0.015   -0.014  0.48703542
0.004   0.015   -0.013  0.4870438
0.004   0.015   -0.012  0.4870228
0.004   0.015   -0.011  0.4876121
0.004   0.015   -0.01  0.48820186
0.004   0.015   -0.009  0.48793098
0.004   0.015   -0.008  0.48815048
0.004   0.015   -0.007  0.48802692
0.004   0.015   -0.006  0.48850086
0.004   0.015   -0.005  0.48988578
0.004   0.015   -0.004  0.49142212
0.004   0.015   -0.003  0.49323338
0.004   0.015   -0.002  0.4952862
0.004   0.015   -0.001  0.49788523
0.004   0.015   0.0  0.50072145
0.004   0.015   0.001  0.50341284
0.004   0.015   0.002  0.5066556
0.004   0.015   0.003  0.510654
0.004   0.015   0.004  0.5147642
0.004   0.015   0.005  0.5181603
0.004   0.015   0.006  0.5218644
0.004   0.015   0.007  0.5246495
0.004   0.015   0.008  0.5267564
0.004   0.015   0.009  0.5297855
0.004   0.015   0.01  0.5324631
0.004   0.015   0.011  0.5361203
0.004   0.015   0.012  0.53928775
0.004   0.015   0.013  0.5418942
0.004   0.015   0.014  0.5443436
0.004   0.015   0.015  0.54596734
0.004   0.015   0.016  0.5477096
0.004   0.015   0.017  0.54937017
0.004   0.015   0.018  0.55101055
0.004   0.015   0.019  0.5528288
0.005   0.015   -0.02  0.4747754
0.005   0.015   -0.019  0.4755133
0.005   0.015   -0.018  0.4761703
0.005   0.015   -0.017  0.47671774
0.005   0.015   -0.016  0.47745773
0.005   0.015   -0.015  0.47768906
0.005   0.015   -0.014  0.47721416
0.005   0.015   -0.013  0.47670433
0.005   0.015   -0.012  0.4765448
0.005   0.015   -0.011  0.47708666
0.005   0.015   -0.01  0.47755104
0.005   0.015   -0.009  0.47792718
0.005   0.015   -0.008  0.47815084
0.005   0.015   -0.007  0.47861233
0.005   0.015   -0.006  0.47901887
0.005   0.015   -0.005  0.48092166
0.005   0.015   -0.004  0.48233405
0.005   0.015   -0.003  0.4838362
0.005   0.015   -0.002  0.48583356
0.005   0.015   -0.001  0.48849428
0.005   0.015   0.0  0.4910484
0.005   0.015   0.001  0.4938537
0.005   0.015   0.002  0.49700123
0.005   0.015   0.003  0.50059867
0.005   0.015   0.004  0.5045818
0.005   0.015   0.005  0.5081552
0.005   0.015   0.006  0.5113963
0.005   0.015   0.007  0.5148052
0.005   0.015   0.008  0.5180268
0.005   0.015   0.009  0.521454
0.005   0.015   0.01  0.5245818
0.005   0.015   0.011  0.5279197
0.005   0.015   0.012  0.531839
0.005   0.015   0.013  0.53532815
0.005   0.015   0.014  0.53851324
0.005   0.015   0.015  0.5407891
0.005   0.015   0.016  0.54277277
0.005   0.015   0.017  0.54455936
0.005   0.015   0.018  0.54646575
0.005   0.015   0.019  0.54812324
0.006   0.015   -0.02  0.46552128
0.006   0.015   -0.019  0.4662429
0.006   0.015   -0.018  0.46695596
0.006   0.015   -0.017  0.4676577
0.006   0.015   -0.016  0.46794885
0.006   0.015   -0.015  0.46741834
0.006   0.015   -0.014  0.46679783
0.006   0.015   -0.013  0.4663303
0.006   0.015   -0.012  0.46642792
0.006   0.015   -0.011  0.46658978
0.006   0.015   -0.01  0.46682402
0.006   0.015   -0.009  0.4675817
0.006   0.015   -0.008  0.468148
0.006   0.015   -0.007  0.4687049
0.006   0.015   -0.006  0.46992853
0.006   0.015   -0.005  0.47115666
0.006   0.015   -0.004  0.47282273
0.006   0.015   -0.003  0.4740057
0.006   0.015   -0.002  0.4759864
0.006   0.015   -0.001  0.47881332
0.006   0.015   0.0  0.48149192
0.006   0.015   0.001  0.4842615
0.006   0.015   0.002  0.48706898
0.006   0.015   0.003  0.49044853
0.006   0.015   0.004  0.4939345
0.006   0.015   0.005  0.4973314
0.006   0.015   0.006  0.5013137
0.006   0.015   0.007  0.50530785
0.006   0.015   0.008  0.5090037
0.006   0.015   0.009  0.5122865
0.006   0.015   0.01  0.51551056
0.006   0.015   0.011  0.51925176
0.006   0.015   0.012  0.52378356
0.006   0.015   0.013  0.52778924
0.006   0.015   0.014  0.5314324
0.006   0.015   0.015  0.5347891
0.006   0.015   0.016  0.53733265
0.006   0.015   0.017  0.53945553
0.006   0.015   0.018  0.5414915
0.006   0.015   0.019  0.5432944
0.007   0.015   -0.02  0.45553523
0.007   0.015   -0.019  0.45629388
0.007   0.015   -0.018  0.45707083
0.007   0.015   -0.017  0.45747134
0.007   0.015   -0.016  0.4570727
0.007   0.015   -0.015  0.4563977
0.007   0.015   -0.014  0.45606583
0.007   0.015   -0.013  0.45590204
0.007   0.015   -0.012  0.45578283
0.007   0.015   -0.011  0.45543742
0.007   0.015   -0.01  0.4557318
0.007   0.015   -0.009  0.4561063
0.007   0.015   -0.008  0.45726705
0.007   0.015   -0.007  0.4588043
0.007   0.015   -0.006  0.4600837
0.007   0.015   -0.005  0.46150917
0.007   0.015   -0.004  0.462416
0.007   0.015   -0.003  0.4634605
0.007   0.015   -0.002  0.46544325
0.007   0.015   -0.001  0.4683271
0.007   0.015   0.0  0.47138873
0.007   0.015   0.001  0.47410166
0.007   0.015   0.002  0.4764474
0.007   0.015   0.003  0.47957042
0.007   0.015   0.004  0.48263517
0.007   0.015   0.005  0.48642975
0.007   0.015   0.006  0.49049246
0.007   0.015   0.007  0.4945897
0.007   0.015   0.008  0.49857748
0.007   0.015   0.009  0.50244635
0.007   0.015   0.01  0.5062741
0.007   0.015   0.011  0.5098811
0.007   0.015   0.012  0.5140549
0.007   0.015   0.013  0.5184535
0.007   0.015   0.014  0.52227736
0.007   0.015   0.015  0.5260899
0.007   0.015   0.016  0.5298379
0.007   0.015   0.017  0.532519
0.007   0.015   0.018  0.5347395
0.007   0.015   0.019  0.53670543
0.008   0.015   -0.02  0.4456424
0.008   0.015   -0.019  0.44568452
0.008   0.015   -0.018  0.44617596
0.008   0.015   -0.017  0.44642594
0.008   0.015   -0.016  0.4458411
0.008   0.015   -0.015  0.44542468
0.008   0.015   -0.014  0.44532254
0.008   0.015   -0.013  0.44521302
0.008   0.015   -0.012  0.44470572
0.008   0.015   -0.011  0.4439611
0.008   0.015   -0.01  0.44410774
0.008   0.015   -0.009  0.444792
0.008   0.015   -0.008  0.44671166
0.008   0.015   -0.007  0.44854626
0.008   0.015   -0.006  0.4497718
0.008   0.015   -0.005  0.45081437
0.008   0.015   -0.004  0.45189872
0.008   0.015   -0.003  0.45303792
0.008   0.015   -0.002  0.45494974
0.008   0.015   -0.001  0.45801327
0.008   0.015   0.0  0.46109578
0.008   0.015   0.001  0.4634245
0.008   0.015   0.002  0.4657271
0.008   0.015   0.003  0.46834016
0.008   0.015   0.004  0.4719106
0.008   0.015   0.005  0.47613323
0.008   0.015   0.006  0.4799408
0.008   0.015   0.007  0.48389044
0.008   0.015   0.008  0.48813528
0.008   0.015   0.009  0.49253872
0.008   0.015   0.01  0.49618322
0.008   0.015   0.011  0.4999715
0.008   0.015   0.012  0.50429195
0.008   0.015   0.013  0.508495
0.008   0.015   0.014  0.5129137
0.008   0.015   0.015  0.5171779
0.008   0.015   0.016  0.52075744
0.008   0.015   0.017  0.5242206
0.008   0.015   0.018  0.52713865
0.008   0.015   0.019  0.52978545
0.009   0.015   -0.02  0.4350828
0.009   0.015   -0.019  0.43474525
0.009   0.015   -0.018  0.4352498
0.009   0.015   -0.017  0.4352371
0.009   0.015   -0.016  0.43473125
0.009   0.015   -0.015  0.43446937
0.009   0.015   -0.014  0.43464196
0.009   0.015   -0.013  0.43444264
0.009   0.015   -0.012  0.43370938
0.009   0.015   -0.011  0.43298396
0.009   0.015   -0.01  0.43291378
0.009   0.015   -0.009  0.4341175
0.009   0.015   -0.008  0.4361251
0.009   0.015   -0.007  0.43783444
0.009   0.015   -0.006  0.43901333
0.009   0.015   -0.005  0.4400414
0.009   0.015   -0.004  0.44132164
0.009   0.015   -0.003  0.44307983
0.009   0.015   -0.002  0.44498634
0.009   0.015   -0.001  0.44775587
0.009   0.015   0.0  0.45048738
0.009   0.015   0.001  0.45285472
0.009   0.015   0.002  0.4552297
0.009   0.015   0.003  0.457901
0.009   0.015   0.004  0.46157822
0.009   0.015   0.005  0.4658216
0.009   0.015   0.006  0.47008836
0.009   0.015   0.007  0.47367296
0.009   0.015   0.008  0.47788063
0.009   0.015   0.009  0.48224044
0.009   0.015   0.01  0.48625046
0.009   0.015   0.011  0.49050772
0.009   0.015   0.012  0.4949628
0.009   0.015   0.013  0.49921265
0.009   0.015   0.014  0.503279
0.009   0.015   0.015  0.5075406
0.009   0.015   0.016  0.51146793
0.009   0.015   0.017  0.5154369
0.009   0.015   0.018  0.5189368
0.009   0.015   0.019  0.52202576
0.01   0.015   -0.02  0.42488873
0.01   0.015   -0.019  0.42456827
0.01   0.015   -0.018  0.4245388
0.01   0.015   -0.017  0.4244637
0.01   0.015   -0.016  0.4241023
0.01   0.015   -0.015  0.4240166
0.01   0.015   -0.014  0.42414284
0.01   0.015   -0.013  0.42358208
0.01   0.015   -0.012  0.42318892
0.01   0.015   -0.011  0.4225969
0.01   0.015   -0.01  0.4225663
0.01   0.015   -0.009  0.42409587
0.01   0.015   -0.008  0.42532772
0.01   0.015   -0.007  0.42688027
0.01   0.015   -0.006  0.4284349
0.01   0.015   -0.005  0.42963424
0.01   0.015   -0.004  0.43099764
0.01   0.015   -0.003  0.43318698
0.01   0.015   -0.002  0.43490386
0.01   0.015   -0.001  0.43718177
0.01   0.015   0.0  0.4399
0.01   0.015   0.001  0.44239253
0.01   0.015   0.002  0.44513863
0.01   0.015   0.003  0.44802353
0.01   0.015   0.004  0.4516382
0.01   0.015   0.005  0.4555762
0.01   0.015   0.006  0.45978147
0.01   0.015   0.007  0.46362934
0.01   0.015   0.008  0.4677485
0.01   0.015   0.009  0.4724361
0.01   0.015   0.01  0.47679484
0.01   0.015   0.011  0.4812498
0.01   0.015   0.012  0.48590457
0.01   0.015   0.013  0.4899889
0.01   0.015   0.014  0.49352372
0.01   0.015   0.015  0.49743345
0.01   0.015   0.016  0.5018264
0.01   0.015   0.017  0.5060268
0.01   0.015   0.018  0.5100331
0.01   0.015   0.019  0.5138283
0.011   0.015   -0.02  0.4151299
0.011   0.015   -0.019  0.41481817
0.011   0.015   -0.018  0.4140224
0.011   0.015   -0.017  0.41402626
0.011   0.015   -0.016  0.41390204
0.011   0.015   -0.015  0.41365796
0.011   0.015   -0.014  0.4137205
0.011   0.015   -0.013  0.41390643
0.011   0.015   -0.012  0.41407588
0.011   0.015   -0.011  0.41397667
0.011   0.015   -0.01  0.41417602
0.011   0.015   -0.009  0.41473156
0.011   0.015   -0.008  0.41561487
0.011   0.015   -0.007  0.41666108
0.011   0.015   -0.006  0.4184054
0.011   0.015   -0.005  0.4196115
0.011   0.015   -0.004  0.4210536
0.011   0.015   -0.003  0.42306268
0.011   0.015   -0.002  0.42481947
0.011   0.015   -0.001  0.4270023
0.011   0.015   0.0  0.42960292
0.011   0.015   0.001  0.43260887
0.011   0.015   0.002  0.43577233
0.011   0.015   0.003  0.43886447
0.011   0.015   0.004  0.44213054
0.011   0.015   0.005  0.4458738
0.011   0.015   0.006  0.44953108
0.011   0.015   0.007  0.45350337
0.011   0.015   0.008  0.4579385
0.011   0.015   0.009  0.4628324
0.011   0.015   0.01  0.46719146
0.011   0.015   0.011  0.4716528
0.011   0.015   0.012  0.47613716
0.011   0.015   0.013  0.48065475
0.011   0.015   0.014  0.48432016
0.011   0.015   0.015  0.48785222
0.011   0.015   0.016  0.49186394
0.011   0.015   0.017  0.4962363
0.011   0.015   0.018  0.5004333
0.011   0.015   0.019  0.50467205
0.012   0.015   -0.02  0.40576726
0.012   0.015   -0.019  0.40464428
0.012   0.015   -0.018  0.40379834
0.012   0.015   -0.017  0.40360942
0.012   0.015   -0.016  0.4038734
0.012   0.015   -0.015  0.40460226
0.012   0.015   -0.014  0.4049079
0.012   0.015   -0.013  0.40551353
0.012   0.015   -0.012  0.405732
0.012   0.015   -0.011  0.40583286
0.012   0.015   -0.01  0.40568686
0.012   0.015   -0.009  0.40562382
0.012   0.015   -0.008  0.40640038
0.012   0.015   -0.007  0.40752345
0.012   0.015   -0.006  0.40889025
0.012   0.015   -0.005  0.41046372
0.012   0.015   -0.004  0.41171134
0.012   0.015   -0.003  0.41310138
0.012   0.015   -0.002  0.4152389
0.012   0.015   -0.001  0.4171859
0.012   0.015   0.0  0.42059165
0.012   0.015   0.001  0.4239304
0.012   0.015   0.002  0.42731118
0.012   0.015   0.003  0.43053934
0.012   0.015   0.004  0.43333346
0.012   0.015   0.005  0.4368772
0.012   0.015   0.006  0.4401026
0.012   0.015   0.007  0.4437319
0.012   0.015   0.008  0.4480365
0.012   0.015   0.009  0.45302877
0.012   0.015   0.01  0.45744157
0.012   0.015   0.011  0.46206212
0.012   0.015   0.012  0.46651047
0.012   0.015   0.013  0.4709486
0.012   0.015   0.014  0.4751864
0.012   0.015   0.015  0.4785763
0.012   0.015   0.016  0.48223275
0.012   0.015   0.017  0.48629415
0.012   0.015   0.018  0.49069124
0.012   0.015   0.019  0.4949984
0.013   0.015   -0.02  0.39586768
0.013   0.015   -0.019  0.39436948
0.013   0.015   -0.018  0.39407796
0.013   0.015   -0.017  0.3940591
0.013   0.015   -0.016  0.3950947
0.013   0.015   -0.015  0.39584047
0.013   0.015   -0.014  0.3966488
0.013   0.015   -0.013  0.39713025
0.013   0.015   -0.012  0.3974803
